stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,5,10,0.0,cosine,42,125,,leaf,0.2,euclidean,ok,完成,20,0.5986891385767791,6394,445,440,445,0.041666666666666664,0.11264044943820224,0.9738116254970396,0.7453651685393258
stage2,5,10,0.0,cosine,42,125,5,eom,0.0,euclidean,ok,完成,23,0.30262172284644195,3232,940,827,940,0.08801498127340825,0.2103932584269663,0.9490495685002425,0.8247303370786517
stage2,5,10,0.0,cosine,42,125,5,eom,0.05,euclidean,ok,完成,23,0.30262172284644195,3232,940,827,940,0.08801498127340825,0.2103932584269663,0.9490495685002425,0.8247303370786517
stage2,5,10,0.0,cosine,42,125,5,eom,0.1,euclidean,ok,完成,23,0.30262172284644195,3232,940,827,940,0.08801498127340825,0.2103932584269663,0.9490495685002425,0.8247303370786517
stage2,5,10,0.0,cosine,42,125,5,eom,0.2,euclidean,ok,完成,23,0.30262172284644195,3232,940,827,940,0.08801498127340825,0.2103932584269663,0.9490495685002425,0.8247303370786517
stage2,5,10,0.0,cosine,42,125,5,leaf,0.0,euclidean,ok,完成,28,0.36638576779026216,3913,428,414,428,0.040074906367041196,0.11404494382022472,0.9803058355865788,0.8552528089887641
stage2,5,10,0.0,cosine,42,125,5,leaf,0.05,euclidean,ok,完成,28,0.36638576779026216,3913,428,414,428,0.040074906367041196,0.11404494382022472,0.9803058355865788,0.8552528089887641
stage2,5,10,0.0,cosine,42,125,5,leaf,0.1,euclidean,ok,完成,28,0.36638576779026216,3913,428,414,428,0.040074906367041196,0.11404494382022472,0.9803058355865788,0.8552528089887641
stage2,5,10,0.0,cosine,42,125,5,leaf,0.2,euclidean,ok,完成,27,0.35196629213483144,3759,480,428,480,0.0449438202247191,0.12378277153558052,0.9785854690436997,0.8561704119850186
stage2,5,10,0.0,cosine,42,125,10,eom,0.0,euclidean,ok,完成,23,0.29850187265917605,3188,874,756,874,0.08183520599250936,0.19653558052434458,0.9557305003860503,0.8305917602996254
stage2,5,10,0.0,cosine,42,125,10,eom,0.05,euclidean,ok,完成,23,0.29850187265917605,3188,874,756,874,0.08183520599250936,0.19653558052434458,0.9557305003860503,0.8305917602996254
stage2,5,10,0.0,cosine,42,125,10,eom,0.1,euclidean,ok,完成,23,0.29850187265917605,3188,874,756,874,0.08183520599250936,0.19653558052434458,0.9557305003860503,0.8305917602996254
stage2,5,10,0.0,cosine,42,125,10,eom,0.2,euclidean,ok,完成,23,0.29850187265917605,3188,874,756,874,0.08183520599250936,0.19653558052434458,0.9557305003860503,0.8305917602996254
stage2,5,10,0.0,cosine,42,125,10,leaf,0.0,euclidean,ok,完成,26,0.3529026217228464,3769,469,463,469,0.043913857677902624,0.1303370786516854,0.9750921889193169,0.8548876404494383
stage2,5,10,0.0,cosine,42,125,10,leaf,0.05,euclidean,ok,完成,26,0.3529026217228464,3769,469,463,469,0.043913857677902624,0.1303370786516854,0.9750921889193169,0.8548876404494383
stage2,5,10,0.0,cosine,42,125,10,leaf,0.1,euclidean,ok,完成,26,0.3529026217228464,3769,469,463,469,0.043913857677902624,0.1303370786516854,0.9750921889193169,0.8548876404494383
stage2,5,10,0.0,cosine,42,125,10,leaf,0.2,euclidean,ok,完成,26,0.3529026217228464,3769,469,463,469,0.043913857677902624,0.1303370786516854,0.9750921889193169,0.8548876404494383
stage2,5,10,0.0,cosine,42,125,15,eom,0.0,euclidean,ok,完成,24,0.3114232209737828,3326,881,650,881,0.08249063670411985,0.18661048689138576,0.9591876360943669,0.8365037453183521
stage2,5,10,0.0,cosine,42,125,15,eom,0.05,euclidean,ok,完成,24,0.3114232209737828,3326,881,650,881,0.08249063670411985,0.18661048689138576,0.9591876360943669,0.8365037453183521
stage2,5,10,0.0,cosine,42,125,15,eom,0.1,euclidean,ok,完成,24,0.3114232209737828,3326,881,650,881,0.08249063670411985,0.18661048689138576,0.9591876360943669,0.8365037453183521
stage2,5,10,0.0,cosine,42,125,15,eom,0.2,euclidean,ok,完成,24,0.3114232209737828,3326,881,650,881,0.08249063670411985,0.18661048689138576,0.9591876360943669,0.8365037453183521
stage2,5,10,0.0,cosine,42,125,15,leaf,0.0,euclidean,ok,完成,26,0.3544943820224719,3786,462,447,462,0.04325842696629213,0.12668539325842695,0.9792763769241538,0.8553370786516854
stage2,5,10,0.0,cosine,42,125,15,leaf,0.05,euclidean,ok,完成,26,0.3544943820224719,3786,462,447,462,0.04325842696629213,0.12668539325842695,0.9792763769241538,0.8553370786516854
stage2,5,10,0.0,cosine,42,125,15,leaf,0.1,euclidean,ok,完成,26,0.3544943820224719,3786,462,447,462,0.04325842696629213,0.12668539325842695,0.9792763769241538,0.8553370786516854
stage2,5,10,0.0,cosine,42,125,15,leaf,0.2,euclidean,ok,完成,26,0.3544943820224719,3786,462,447,462,0.04325842696629213,0.12668539325842695,0.9792763769241538,0.8553370786516854
stage2,5,10,0.0,cosine,42,125,30,eom,0.0,euclidean,ok,完成,23,0.374250936329588,3997,920,552,920,0.08614232209737828,0.18089887640449437,0.9583548263259992,0.8097022471910114
stage2,5,10,0.0,cosine,42,125,30,eom,0.05,euclidean,ok,完成,23,0.374250936329588,3997,920,552,920,0.08614232209737828,0.18089887640449437,0.9583548263259992,0.8097022471910114
stage2,5,10,0.0,cosine,42,125,30,eom,0.1,euclidean,ok,完成,23,0.374250936329588,3997,920,552,920,0.08614232209737828,0.18089887640449437,0.9583548263259992,0.8097022471910114
stage2,5,10,0.0,cosine,42,125,30,eom,0.2,euclidean,ok,完成,23,0.374250936329588,3997,920,552,920,0.08614232209737828,0.18089887640449437,0.9583548263259992,0.8097022471910114
stage2,5,10,0.0,cosine,42,125,30,leaf,0.0,euclidean,ok,完成,24,0.42294007490636704,4517,552,460,552,0.051685393258426963,0.13099250936329587,0.9774592824523664,0.8234138576779026
stage2,5,10,0.0,cosine,42,125,30,leaf,0.05,euclidean,ok,完成,24,0.42294007490636704,4517,552,460,552,0.051685393258426963,0.13099250936329587,0.9774592824523664,0.8234138576779026
stage2,5,10,0.0,cosine,42,125,30,leaf,0.1,euclidean,ok,完成,24,0.42294007490636704,4517,552,460,552,0.051685393258426963,0.13099250936329587,0.9774592824523664,0.8234138576779026
stage2,5,10,0.0,cosine,42,125,30,leaf,0.2,euclidean,ok,完成,24,0.42294007490636704,4517,552,460,552,0.051685393258426963,0.13099250936329587,0.9774592824523664,0.8234138576779026
stage2,5,10,0.0,cosine,42,125,50,eom,0.0,euclidean,ok,完成,21,0.3880149812734082,4144,932,704,932,0.08726591760299625,0.19588014981273408,0.9500341486750332,0.786239700374532
stage2,5,10,0.0,cosine,42,125,50,eom,0.05,euclidean,ok,完成,21,0.3880149812734082,4144,932,704,932,0.08726591760299625,0.19588014981273408,0.9500341486750332,0.786239700374532
stage2,5,10,0.0,cosine,42,125,50,eom,0.1,euclidean,ok,完成,21,0.3880149812734082,4144,932,704,932,0.08726591760299625,0.19588014981273408,0.9500341486750332,0.786239700374532
stage2,5,10,0.0,cosine,42,125,50,eom,0.2,euclidean,ok,完成,21,0.3880149812734082,4144,932,704,932,0.08726591760299625,0.19588014981273408,0.9500341486750332,0.786239700374532
stage2,5,10,0.0,cosine,42,125,50,leaf,0.0,euclidean,ok,完成,22,0.43108614232209735,4604,704,456,704,0.06591760299625468,0.15056179775280898,0.9677763797457519,0.7967865168539326
stage2,5,10,0.0,cosine,42,125,50,leaf,0.05,euclidean,ok,完成,22,0.43108614232209735,4604,704,456,704,0.06591760299625468,0.15056179775280898,0.9677763797457519,0.7967865168539326
stage2,5,10,0.0,cosine,42,125,50,leaf,0.1,euclidean,ok,完成,22,0.43108614232209735,4604,704,456,704,0.06591760299625468,0.15056179775280898,0.9677763797457519,0.7967865168539326
stage2,5,10,0.0,cosine,42,125,50,leaf,0.2,euclidean,ok,完成,22,0.43108614232209735,4604,704,456,704,0.06591760299625468,0.15056179775280898,0.9677763797457519,0.7967865168539326
stage2,5,10,0.0,cosine,42,125,75,eom,0.0,euclidean,ok,完成,3,0.05571161048689138,595,9783,170,9783,0.9160112359550562,0.9442883895131086,0.14115213423414655,0.34362546816479406
stage2,5,10,0.0,cosine,42,125,75,eom,0.05,euclidean,ok,完成,3,0.05571161048689138,595,9783,170,9783,0.9160112359550562,0.9442883895131086,0.14115213423414655,0.34362546816479406
stage2,5,10,0.0,cosine,42,125,75,eom,0.1,euclidean,ok,完成,3,0.05571161048689138,595,9783,170,9783,0.9160112359550562,0.9442883895131086,0.14115213423414655,0.34362546816479406
stage2,5,10,0.0,cosine,42,125,75,eom,0.2,euclidean,ok,完成,3,0.05571161048689138,595,9783,170,9783,0.9160112359550562,0.9442883895131086,0.14115213423414655,0.34362546816479406
stage2,5,10,0.0,cosine,42,125,75,leaf,0.0,euclidean,ok,完成,23,0.48754681647940074,5207,471,447,471,0.044101123595505616,0.11694756554307116,0.9794772249694431,0.8011161048689139
stage2,5,10,0.0,cosine,42,125,75,leaf,0.05,euclidean,ok,完成,23,0.48754681647940074,5207,471,447,471,0.044101123595505616,0.11694756554307116,0.9794772249694431,0.8011161048689139
stage2,5,10,0.0,cosine,42,125,75,leaf,0.1,euclidean,ok,完成,23,0.48754681647940074,5207,471,447,471,0.044101123595505616,0.11694756554307116,0.9794772249694431,0.8011161048689139
stage2,5,10,0.0,cosine,42,125,75,leaf,0.2,euclidean,ok,完成,23,0.48754681647940074,5207,471,447,471,0.044101123595505616,0.11694756554307116,0.9794772249694431,0.8011161048689139
stage2,5,10,0.0,cosine,42,125,100,eom,0.0,euclidean,ok,完成,3,0.05702247191011236,609,9769,170,9769,0.9147003745318352,0.9429775280898877,0.14130985647700067,0.3438876404494382
stage2,5,10,0.0,cosine,42,125,100,eom,0.05,euclidean,ok,完成,3,0.05702247191011236,609,9769,170,9769,0.9147003745318352,0.9429775280898877,0.14130985647700067,0.3438876404494382
stage2,5,10,0.0,cosine,42,125,100.0,eom,0.1,euclidean,ok,完成,3,0.05702247191011236,609,9769,170,9769,0.9147003745318352,0.9429775280898877,0.14130985647700067,0.3438876404494382
stage2,5,10,0.0,cosine,42,125,100.0,eom,0.2,euclidean,ok,完成,3,0.05702247191011236,609,9769,170,9769,0.9147003745318352,0.9429775280898877,0.14130985647700067,0.3438876404494382
stage2,5,10,0.0,cosine,42,125,100.0,leaf,0.0,euclidean,ok,完成,22,0.5454119850187266,5825,470,470,470,0.04400749063670412,0.11610486891385768,0.9754311896647422,0.7759531835205992
stage2,5,10,0.0,cosine,42,125,100.0,leaf,0.05,euclidean,ok,完成,22,0.5454119850187266,5825,470,470,470,0.04400749063670412,0.11610486891385768,0.9754311896647422,0.7759531835205992
stage2,5,10,0.0,cosine,42,125,100.0,leaf,0.1,euclidean,ok,完成,22,0.5454119850187266,5825,470,470,470,0.04400749063670412,0.11610486891385768,0.9754311896647422,0.7759531835205992
stage2,5,10,0.0,cosine,42,125,100.0,leaf,0.2,euclidean,ok,完成,22,0.5454119850187266,5825,470,470,470,0.04400749063670412,0.11610486891385768,0.9754311896647422,0.7759531835205992
stage2,5,10,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.09859550561797753,1053,9457,170,9457,0.8854868913857677,0.9014044943820225,0.1280846960806442,0.3404943820224719
stage2,5,10,0.0,cosine,42,150,,eom,0.05,euclidean,ok,完成,2,0.09859550561797753,1053,9457,170,9457,0.8854868913857677,0.9014044943820225,0.1280846960806442,0.3404943820224719
stage2,5,10,0.0,cosine,42,150,,eom,0.1,euclidean,ok,完成,2,0.09859550561797753,1053,9457,170,9457,0.8854868913857677,0.9014044943820225,0.1280846960806442,0.3404943820224719
stage2,5,10,0.0,cosine,42,150,,eom,0.2,euclidean,ok,完成,2,0.09859550561797753,1053,9457,170,9457,0.8854868913857677,0.9014044943820225,0.1280846960806442,0.3404943820224719
stage2,5,10,0.0,cosine,42,150,,leaf,0.0,euclidean,ok,完成,14,0.5786516853932584,6180,864,549,864,0.08089887640449438,0.17790262172284643,0.9401732654680809,0.6785543071161049
stage2,5,10,0.0,cosine,42,150,,leaf,0.05,euclidean,ok,完成,14,0.5786516853932584,6180,864,549,864,0.08089887640449438,0.17790262172284643,0.9401732654680809,0.6785543071161049
stage2,5,10,0.0,cosine,42,150,,leaf,0.1,euclidean,ok,完成,14,0.5786516853932584,6180,864,549,864,0.08089887640449438,0.17790262172284643,0.9401732654680809,0.6785543071161049
stage2,5,10,0.0,cosine,42,150,,leaf,0.2,euclidean,ok,完成,14,0.5786516853932584,6180,864,549,864,0.08089887640449438,0.17790262172284643,0.9401732654680809,0.6785543071161049
stage2,5,10,0.0,cosine,42,150,5.0,eom,0.0,euclidean,ok,完成,20,0.30702247191011234,3279,940,827,940,0.08801498127340825,0.22172284644194756,0.9541658661169342,0.7971441947565543
stage2,5,10,0.0,cosine,42,150,5.0,eom,0.05,euclidean,ok,完成,20,0.30702247191011234,3279,940,827,940,0.08801498127340825,0.22172284644194756,0.9541658661169342,0.7971441947565543
stage2,5,10,0.0,cosine,42,150,5.0,eom,0.1,euclidean,ok,完成,20,0.30702247191011234,3279,940,827,940,0.08801498127340825,0.22172284644194756,0.9541658661169342,0.7971441947565543
stage2,5,10,0.0,cosine,42,150,5.0,eom,0.2,euclidean,ok,完成,20,0.30702247191011234,3279,940,827,940,0.08801498127340825,0.22172284644194756,0.9541658661169342,0.7971441947565543
stage2,5,10,0.0,cosine,42,150,5.0,leaf,0.0,euclidean,ok,完成,23,0.35159176029962547,3755,601,480,601,0.056273408239700375,0.14129213483146066,0.9772483958235423,0.8333820224719102
stage2,5,10,0.0,cosine,42,150,5.0,leaf,0.05,euclidean,ok,完成,23,0.35159176029962547,3755,601,480,601,0.056273408239700375,0.14129213483146066,0.9772483958235423,0.8333820224719102
stage2,5,10,0.0,cosine,42,150,5.0,leaf,0.1,euclidean,ok,完成,23,0.35159176029962547,3755,601,480,601,0.056273408239700375,0.14129213483146066,0.9772483958235423,0.8333820224719102
stage2,5,10,0.0,cosine,42,150,5.0,leaf,0.2,euclidean,ok,完成,23,0.35159176029962547,3755,601,480,601,0.056273408239700375,0.14129213483146066,0.9772483958235423,0.8333820224719102
stage2,5,10,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,21,0.324063670411985,3461,874,756,874,0.08183520599250936,0.19653558052434458,0.9595749157208571,0.8069232209737828
stage2,5,10,0.0,cosine,42,150,10.0,eom,0.05,euclidean,ok,完成,21,0.324063670411985,3461,874,756,874,0.08183520599250936,0.19653558052434458,0.9595749157208571,0.8069232209737828
stage2,5,10,0.0,cosine,42,150,10.0,eom,0.1,euclidean,ok,完成,21,0.324063670411985,3461,874,756,874,0.08183520599250936,0.19653558052434458,0.9595749157208571,0.8069232209737828
stage2,5,10,0.0,cosine,42,150,10.0,eom,0.2,euclidean,ok,完成,21,0.324063670411985,3461,874,756,874,0.08183520599250936,0.19653558052434458,0.9595749157208571,0.8069232209737828
stage2,5,10,0.0,cosine,42,150,10.0,leaf,0.0,euclidean,ok,完成,23,0.37612359550561797,4017,528,469,528,0.04943820224719101,0.13670411985018727,0.9762032571724166,0.8289906367041199
stage2,5,10,0.0,cosine,42,150,10.0,leaf,0.05,euclidean,ok,完成,23,0.37612359550561797,4017,528,469,528,0.04943820224719101,0.13670411985018727,0.9762032571724166,0.8289906367041199
stage2,5,10,0.0,cosine,42,150,10.0,leaf,0.1,euclidean,ok,完成,23,0.37612359550561797,4017,528,469,528,0.04943820224719101,0.13670411985018727,0.9762032571724166,0.8289906367041199
stage2,5,10,0.0,cosine,42,150,10.0,leaf,0.2,euclidean,ok,完成,23,0.37612359550561797,4017,528,469,528,0.04943820224719101,0.13670411985018727,0.9762032571724166,0.8289906367041199
stage2,5,10,0.0,cosine,42,150,15.0,eom,0.0,euclidean,ok,完成,22,0.33698501872659176,3599,881,650,881,0.08249063670411985,0.18661048689138576,0.9622532293590559,0.8128352059925095
stage2,5,10,0.0,cosine,42,150,15.0,eom,0.05,euclidean,ok,完成,22,0.33698501872659176,3599,881,650,881,0.08249063670411985,0.18661048689138576,0.9622532293590559,0.8128352059925095
stage2,5,10,0.0,cosine,42,150,15.0,eom,0.1,euclidean,ok,完成,22,0.33698501872659176,3599,881,650,881,0.08249063670411985,0.18661048689138576,0.9622532293590559,0.8128352059925095
stage2,5,10,0.0,cosine,42,150,15.0,eom,0.2,euclidean,ok,完成,22,0.33698501872659176,3599,881,650,881,0.08249063670411985,0.18661048689138576,0.9622532293590559,0.8128352059925095
stage2,5,10,0.0,cosine,42,150,15.0,leaf,0.0,euclidean,ok,完成,24,0.3800561797752809,4059,462,447,462,0.04325842696629213,0.12668539325842695,0.9817431528557446,0.8396685393258427
stage2,5,10,0.0,cosine,42,150,15.0,leaf,0.05,euclidean,ok,完成,24,0.3800561797752809,4059,462,447,462,0.04325842696629213,0.12668539325842695,0.9817431528557446,0.8396685393258427
stage2,5,10,0.0,cosine,42,150,15.0,leaf,0.1,euclidean,ok,完成,24,0.3800561797752809,4059,462,447,462,0.04325842696629213,0.12668539325842695,0.9817431528557446,0.8396685393258427
stage2,5,10,0.0,cosine,42,150,15.0,leaf,0.2,euclidean,ok,完成,24,0.3800561797752809,4059,462,447,462,0.04325842696629213,0.12668539325842695,0.9817431528557446,0.8396685393258427
stage2,5,10,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,20,0.398501872659176,4256,920,619,920,0.08614232209737828,0.19578651685393259,0.95883014873336,0.7754494382022472
stage2,5,10,0.0,cosine,42,150,30.0,eom,0.05,euclidean,ok,完成,20,0.398501872659176,4256,920,619,920,0.08614232209737828,0.19578651685393259,0.95883014873336,0.7754494382022472
stage2,5,10,0.0,cosine,42,150,30.0,eom,0.1,euclidean,ok,完成,20,0.398501872659176,4256,920,619,920,0.08614232209737828,0.19578651685393259,0.95883014873336,0.7754494382022472
stage2,5,10,0.0,cosine,42,150,30.0,eom,0.2,euclidean,ok,完成,20,0.398501872659176,4256,920,619,920,0.08614232209737828,0.19578651685393259,0.95883014873336,0.7754494382022472
stage2,5,10,0.0,cosine,42,150,30.0,leaf,0.0,euclidean,ok,完成,20,0.398501872659176,4256,920,619,920,0.08614232209737828,0.19578651685393259,0.95883014873336,0.7754494382022472
stage2,5,10,0.0,cosine,42,150,30.0,leaf,0.05,euclidean,ok,完成,20,0.398501872659176,4256,920,619,920,0.08614232209737828,0.19578651685393259,0.95883014873336,0.7754494382022472
stage2,5,10,0.0,cosine,42,150,30.0,leaf,0.1,euclidean,ok,完成,20,0.398501872659176,4256,920,619,920,0.08614232209737828,0.19578651685393259,0.95883014873336,0.7754494382022472
stage2,5,10,0.0,cosine,42,150,30.0,leaf,0.2,euclidean,ok,完成,20,0.398501872659176,4256,920,619,920,0.08614232209737828,0.19578651685393259,0.95883014873336,0.7754494382022472
stage2,5,10,0.0,cosine,42,150,50.0,eom,0.0,euclidean,ok,完成,5,0.12134831460674157,1296,8591,257,8591,0.8044007490636704,0.8456928838951311,0.2520044049712762,0.39313670411985013
stage2,5,10,0.0,cosine,42,150,50.0,eom,0.05,euclidean,ok,完成,5,0.12134831460674157,1296,8591,257,8591,0.8044007490636704,0.8456928838951311,0.2520044049712762,0.39313670411985013
stage2,5,10,0.0,cosine,42,150,50.0,eom,0.1,euclidean,ok,完成,5,0.12134831460674157,1296,8591,257,8591,0.8044007490636704,0.8456928838951311,0.2520044049712762,0.39313670411985013
stage2,5,10,0.0,cosine,42,150,50.0,eom,0.2,euclidean,ok,完成,5,0.12134831460674157,1296,8591,257,8591,0.8044007490636704,0.8456928838951311,0.2520044049712762,0.39313670411985013
stage2,5,10,0.0,cosine,42,150,50.0,leaf,0.0,euclidean,ok,完成,18,0.42771535580524345,4568,932,704,932,0.08726591760299625,0.19588014981273408,0.954926428190267,0.7503295880149813
stage2,5,10,0.0,cosine,42,150,50.0,leaf,0.05,euclidean,ok,完成,18,0.42771535580524345,4568,932,704,932,0.08726591760299625,0.19588014981273408,0.954926428190267,0.7503295880149813
stage2,5,10,0.0,cosine,42,150,50.0,leaf,0.1,euclidean,ok,完成,18,0.42771535580524345,4568,932,704,932,0.08726591760299625,0.19588014981273408,0.954926428190267,0.7503295880149813
stage2,5,10,0.0,cosine,42,150,50.0,leaf,0.2,euclidean,ok,完成,18,0.42771535580524345,4568,932,704,932,0.08726591760299625,0.19588014981273408,0.954926428190267,0.7503295880149813
stage2,5,10,0.0,cosine,42,150,75.0,eom,0.0,euclidean,ok,完成,2,0.06807116104868914,727,9783,170,9783,0.9160112359550562,0.9319288389513108,0.12471725157593694,0.33438951310861426
stage2,5,10,0.0,cosine,42,150,75.0,eom,0.05,euclidean,ok,完成,2,0.06807116104868914,727,9783,170,9783,0.9160112359550562,0.9319288389513108,0.12471725157593694,0.33438951310861426
stage2,5,10,0.0,cosine,42,150,75.0,eom,0.1,euclidean,ok,完成,2,0.06807116104868914,727,9783,170,9783,0.9160112359550562,0.9319288389513108,0.12471725157593694,0.33438951310861426
stage2,5,10,0.0,cosine,42,150,75.0,eom,0.2,euclidean,ok,完成,2,0.06807116104868914,727,9783,170,9783,0.9160112359550562,0.9319288389513108,0.12471725157593694,0.33438951310861426
stage2,5,10,0.0,cosine,42,150,75.0,leaf,0.0,euclidean,ok,完成,19,0.47359550561797753,5058,885,471,885,0.08286516853932584,0.16882022471910113,0.9614178483151358,0.7512977528089888
