stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,100,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.006362007168458781,71,10939,150,10939,0.9801971326164874,0.9936379928315412,0.10335804978647785,0.3213046594982079
stage1,100,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,4,0.27598566308243727,3080,7352,332,7352,0.6587813620071684,0.7087813620071685,0.2873484048509274,0.40981362007168465
stage1,100,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.7881720430107527,8796,1420,567,1420,0.12724014336917563,0.2118279569892473,0.8568830054220399,0.507010752688172
stage1,100,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,4,0.2361111111111111,2635,7795,331,7795,0.6984767025089605,0.7480286738351255,0.2765906125388137,0.40201792114695334
stage1,100,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,3,0.2364695340501792,2639,7963,332,7963,0.7135304659498208,0.7635304659498208,0.26033127462661293,0.38629390681003584
stage1,100,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,4,0.8332437275985664,9299,731,495,731,0.06550179211469534,0.14399641577060932,0.9491723587923462,0.5335770609318996
stage1,100,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,3,0.21594982078853048,2410,8197,331,8197,0.7344982078853046,0.7840501792114696,0.253277942436832,0.3820555555555556
stage1,100,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,3,0.2364695340501792,2639,7963,332,7963,0.7135304659498208,0.7635304659498208,0.26033127462661293,0.38629390681003584
stage1,100,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.6304659498207885,7036,3424,700,3424,0.3068100358422939,0.3695340501792115,0.657105353614433,0.46091039426523306
stage1,100,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.23584229390681002,2632,8197,331,8197,0.7344982078853046,0.76415770609319,0.23682460177092182,0.3720663082437276
stage1,100,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,3,0.2364695340501792,2639,7963,332,7963,0.7135304659498208,0.7635304659498208,0.26033127462661293,0.38629390681003584
stage1,100,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.5768817204301075,6438,3919,803,3919,0.3511648745519713,0.42311827956989245,0.6578307204494255,0.4529623655913978
stage1,100,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.23584229390681002,2632,8197,331,8197,0.7344982078853046,0.76415770609319,0.23682460177092182,0.3720663082437276
stage1,100,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.2567204301075269,2865,7963,332,7963,0.7135304659498208,0.7432795698924731,0.24240272578313202,0.37626881720430105
stage1,100,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.7738351254480287,8636,1690,531,1690,0.15143369175627241,0.22616487455197132,0.7746228342002329,0.5011863799283154
stage1,100,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.23584229390681002,2632,8197,331,8197,0.7344982078853046,0.76415770609319,0.23682460177092182,0.3720663082437276
stage1,100,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.2567204301075269,2865,7963,332,7963,0.7135304659498208,0.7432795698924731,0.24240272578313202,0.37626881720430105
stage1,100,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,239,10726,0.9611111111111111,0.9958781362007169,0.15899105201236738,0.3352544802867384
stage1,100,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,40,0.4737455197132617,5287,659,384,659,0.05905017921146953,0.12768817204301075,0.9335066542592313,0.8146236559139786
stage1,100,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,37,0.5075268817204301,5664,505,392,505,0.04525089605734767,0.11353046594982079,0.9375852367814941,0.8114605734767026
stage1,100,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,3,0.01129032258064516,126,10646,239,10646,0.9539426523297491,0.9887096774193549,0.15990841092258415,0.3366881720430108
stage1,100,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,239,10726,0.9611111111111111,0.9958781362007169,0.15899105201236738,0.3352544802867384
stage1,100,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,239,10726,0.9611111111111111,0.9958781362007169,0.15899105201236738,0.3352544802867384
stage1,100,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,3,0.012813620071684588,143,10629,239,10629,0.9524193548387097,0.9871863799283154,0.1601048419044223,0.3369928315412187
stage1,100,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,239,10726,0.9611111111111111,0.9958781362007169,0.15899105201236738,0.3352544802867384
stage1,100,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,239,10726,0.9611111111111111,0.9958781362007169,0.15899105201236738,0.3352544802867384
stage1,100,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,3,0.014874551971326165,166,10606,239,10606,0.9503584229390681,0.9851254480286739,0.16037144215450835,0.33740501792114697
stage1,100,15,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,239,10726,0.9611111111111111,0.9958781362007169,0.15899105201236738,0.3352544802867384
stage1,100,15,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,239,10726,0.9611111111111111,0.9958781362007169,0.15899105201236738,0.3352544802867384
stage1,100,15,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.03924731182795699,438,10483,239,10483,0.939336917562724,0.960752688172043,0.15411542410231224,0.3302741935483871
stage1,100,15,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.01747311827956989,195,10726,239,10726,0.9611111111111111,0.9825268817204301,0.15141261363587333,0.32591935483870965
stage1,100,15,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.01747311827956989,195,10726,239,10726,0.9611111111111111,0.9825268817204301,0.15141261363587333,0.32591935483870965
stage1,100,15,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.0507168458781362,566,10355,239,10355,0.9278673835125448,0.9492831541218638,0.1555821574243031,0.33256810035842294
stage1,100,15,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.01747311827956989,195,10726,239,10726,0.9611111111111111,0.9825268817204301,0.15141261363587333,0.32591935483870965
stage1,100,15,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.01747311827956989,195,10726,239,10726,0.9611111111111111,0.9825268817204301,0.15141261363587333,0.32591935483870965
stage1,100,15,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.046505376344086025,519,10404,237,10404,0.932258064516129,0.953494623655914,0.15401572699627847,0.33167204301075265
stage1,100,15,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.01747311827956989,195,10726,239,10726,0.9611111111111111,0.9825268817204301,0.15141261363587333,0.32591935483870965
stage1,100,15,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.01747311827956989,195,10726,239,10726,0.9611111111111111,0.9825268817204301,0.15141261363587333,0.32591935483870965
stage1,100,15,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.0514336917562724,574,10351,235,10351,0.9275089605734766,0.9485663082437276,0.1536160972773727,0.3326039426523298
stage1,100,15,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.01747311827956989,195,10726,239,10726,0.9611111111111111,0.9825268817204301,0.15141261363587333,0.32591935483870965
stage1,100,15,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.01747311827956989,195,10726,239,10726,0.9611111111111111,0.9825268817204301,0.15141261363587333,0.32591935483870965
stage1,100,15,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,4,0.5970430107526882,6663,1955,894,1955,0.17517921146953405,0.3332437275985663,0.9410809873233662,0.53368458781362
stage1,100,15,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.13879928315412188,1549,9243,368,9243,0.8282258064516129,0.8612007168458782,0.2343936957631948,0.35365232974910393
stage1,100,15,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.19587813620071684,2186,8612,362,8612,0.77168458781362,0.8041218637992832,0.2438432246143508,0.36490681003584235
stage1,100,15,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,4,0.6584229390681003,7348,1592,847,1592,0.14265232974910394,0.285752688172043,0.9484236377063813,0.5345268817204302
stage1,100,15,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.13879928315412188,1549,9243,368,9243,0.8282258064516129,0.8612007168458782,0.2343936957631948,0.35365232974910393
stage1,100,15,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.19587813620071684,2186,8612,362,8612,0.77168458781362,0.8041218637992832,0.2438432246143508,0.36490681003584235
stage1,100,15,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,3,0.00546594982078853,61,10713,238,10713,0.9599462365591398,0.9945340501792115,0.15849926245458823,0.3354695340501792
stage1,100,15,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,39,0.4917562724014337,5488,624,383,624,0.05591397849462366,0.12437275985663082,0.9349965353682423,0.8108243727598565
stage1,100,15,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10727,239,10727,0.9612007168458782,0.9958781362007169,0.15864052804878145,0.3352275985663083
stage1,100,15,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,3,0.031451612903225803,351,10423,238,10423,0.9339605734767025,0.9685483870967742,0.16187557328715807,0.3406666666666667
stage1,100,15,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,239,10726,0.9611111111111111,0.9958781362007169,0.15899105201236738,0.3352544802867384
stage1,100,15,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10727,239,10727,0.9612007168458782,0.9958781362007169,0.15864052804878145,0.3352275985663083
stage1,100,15,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,3,0.03351254480286738,374,10399,239,10399,0.9318100358422939,0.9664874551971326,0.1624686841251413,0.34110573476702505
stage1,100,15,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,239,10726,0.9611111111111111,0.9958781362007169,0.15899105201236738,0.3352544802867384
stage1,100,15,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10727,239,10727,0.9612007168458782,0.9958781362007169,0.15864052804878145,0.3352275985663083
stage1,100,15,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,3,0.036738351254480286,410,10363,239,10363,0.928584229390681,0.9632616487455197,0.16290119474121176,0.34175089605734765
stage1,100,15,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,239,10726,0.9611111111111111,0.9958781362007169,0.15899105201236738,0.3352544802867384
stage1,100,15,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10727,239,10727,0.9612007168458782,0.9958781362007169,0.15864052804878145,0.3352275985663083
stage1,100,15,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.06111111111111111,682,10241,237,10241,0.9176523297491039,0.9388888888888889,0.15590218919501336,0.33459318996415777
stage1,100,15,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10921,239,10921,0.978584229390681,1.0,0.149317561872972,0.3224247311827957
stage1,100,15,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10875,239,10875,0.9744623655913979,0.9958781362007169,0.14980603870228693,0.3232491039426523
stage1,100,15,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.06003584229390681,670,10254,236,10254,0.9188172043010753,0.9399641577060932,0.15524317033867535,0.33435125448028674
stage1,100,15,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10921,239,10921,0.978584229390681,1.0,0.149317561872972,0.3224247311827957
stage1,100,15,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10875,239,10875,0.9744623655913979,0.9958781362007169,0.14980603870228693,0.3232491039426523
stage1,100,15,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.057706093189964155,644,10285,231,10285,0.921594982078853,0.9422939068100359,0.1523440521303531,0.3337508960573477
stage1,100,15,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10921,239,10921,0.978584229390681,1.0,0.149317561872972,0.3224247311827957
stage1,100,15,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10875,239,10875,0.9744623655913979,0.9958781362007169,0.14980603870228693,0.3232491039426523
stage1,100,15,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.058333333333333334,651,10278,231,10278,0.9209677419354839,0.9416666666666667,0.1524241761257033,0.33387634408602146
stage1,100,15,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10921,239,10921,0.978584229390681,1.0,0.149317561872972,0.3224247311827957
stage1,100,15,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10875,239,10875,0.9744623655913979,0.9958781362007169,0.14980603870228693,0.3232491039426523
stage1,100,15,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,4,0.6310931899641578,7043,1831,869,1831,0.16406810035842295,0.3057347670250896,0.9336819933631543,0.5323046594982078
stage1,100,15,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.09435483870967742,1053,9740,367,9740,0.8727598566308243,0.9056451612903226,0.2251169318919508,0.34473655913978496
stage1,100,15,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.19310035842293907,2155,8649,356,8649,0.775,0.806899641577061,0.24014962620499153,0.3641899641577061
stage1,100,15,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,4,0.6975806451612904,7785,1450,714,1450,0.12992831541218638,0.25743727598566307,0.9397554579859315,0.5322598566308243
stage1,100,15,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.09435483870967742,1053,9740,367,9740,0.8727598566308243,0.9056451612903226,0.2251169318919508,0.34473655913978496
stage1,100,15,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.19310035842293907,2155,8649,356,8649,0.775,0.806899641577061,0.24014962620499153,0.3641899641577061
stage1,100,15,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.007078853046594982,79,10931,150,10931,0.9794802867383513,0.992921146953405,0.10341847934994859,0.3214480286738351
stage1,100,15,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,238,10726,0.9611111111111111,0.9958781362007169,0.1590293054873873,0.3352544802867384
stage1,100,15,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.00510752688172043,57,10953,150,10953,0.9814516129032258,0.9948924731182796,0.10325248285642154,0.32105376344086023
stage1,100,15,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,3,0.04068100358422939,454,10318,238,10318,0.9245519713261648,0.9593189964157706,0.16383354535279748,0.34256630824372764
stage1,100,15,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,238,10726,0.9611111111111111,0.9958781362007169,0.1590293054873873,0.3352544802867384
stage1,100,15,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.00510752688172043,57,10953,150,10953,0.9814516129032258,0.9948924731182796,0.10325248285642154,0.32105376344086023
stage1,100,15,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.01756272401433692,196,10814,150,10814,0.9689964157706094,0.9824372759856631,0.10431113816003984,0.3235448028673835
stage1,100,15,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,238,10726,0.9611111111111111,0.9958781362007169,0.1590293054873873,0.3352544802867384
stage1,100,15,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.00510752688172043,57,10953,150,10953,0.9814516129032258,0.9948924731182796,0.10325248285642154,0.32105376344086023
stage1,100,15,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,3,0.07813620071684588,872,9916,222,9916,0.8885304659498208,0.9218637992831541,0.16376972353531655,0.3496272401433692
stage1,100,15,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,238,10726,0.9611111111111111,0.9958781362007169,0.1590293054873873,0.3352544802867384
stage1,100,15,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.00510752688172043,57,10953,150,10953,0.9814516129032258,0.9948924731182796,0.10325248285642154,0.32105376344086023
stage1,100,15,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.08637992831541219,964,9969,227,9969,0.8932795698924731,0.9136200716845878,0.15396820163576533,0.3393781362007168
stage1,100,15,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,3,0.004121863799283154,46,10726,238,10726,0.9611111111111111,0.9958781362007169,0.1590293054873873,0.3352544802867384
stage1,100,15,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.00510752688172043,57,10953,150,10953,0.9814516129032258,0.9948924731182796,0.10325248285642154,0.32105376344086023
stage1,100,15,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.0789426523297491,881,10053,226,10053,0.9008064516129032,0.9210573476702509,0.15245382818059025,0.33786379928315413
stage1,100,15,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10922,238,10922,0.978673835125448,1.0,0.14882320354009831,0.3223978494623656
stage1,100,15,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,3,0.16577060931899643,1850,8729,350,8729,0.782168458781362,0.8342293906810035,0.2507484385045319,0.3727724014336918
stage1,100,15,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.07383512544802867,824,10109,227,10109,0.9058243727598566,0.9261648745519713,0.1523196651718346,0.33686917562724017
stage1,100,15,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10922,238,10922,0.978673835125448,1.0,0.14882320354009831,0.3223978494623656
stage1,100,15,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,3,0.16577060931899643,1850,8729,350,8729,0.782168458781362,0.8342293906810035,0.2507484385045319,0.3727724014336918
stage1,100,15,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,4,0.767921146953405,8570,969,717,969,0.0868279569892473,0.20224014336917562,0.9525072593249132,0.5351272401433692
stage1,100,15,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10922,238,10922,0.978673835125448,1.0,0.14882320354009831,0.3223978494623656
stage1,100,15,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,3,0.16577060931899643,1850,8729,350,8729,0.782168458781362,0.8342293906810035,0.2507484385045319,0.3727724014336918
stage1,100,15,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.6718637992831541,7498,2321,687,2321,0.20797491039426524,0.3281362007168459,0.8288761936753222,0.49442114695340506
stage1,100,15,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.18225806451612903,2034,8770,356,8770,0.78584229390681,0.817741935483871,0.23773185318085835,0.3620215053763441
stage1,100,15,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,3,0.296415770609319,3308,7178,350,7178,0.6431899641577061,0.703584229390681,0.320618762132868,0.4014014336917563
stage1,100,15,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,4,0.7635304659498208,8521,1225,571,1225,0.10976702508960573,0.20421146953405017,0.9161153003717905,0.529168458781362
stage1,100,15,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.18225806451612903,2034,8770,356,8770,0.78584229390681,0.817741935483871,0.23773185318085835,0.3620215053763441
stage1,100,15,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,3,0.296415770609319,3308,7178,350,7178,0.6431899641577061,0.703584229390681,0.320618762132868,0.4014014336917563
stage1,100,15,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.014336917562724014,160,10853,147,10853,0.9724910394265233,0.985663082437276,0.1023461513488138,0.32281899641577055
stage1,100,15,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.008243727598566309,92,10920,148,10920,0.978494623655914,0.9917562724014337,0.1023973267733202,0.32162724014336924
stage1,100,15,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.01550179211469534,173,10839,148,10839,0.9712365591397849,0.9844982078853046,0.10300852203242444,0.32307885304659506
