stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,5,15,0.0,cosine,42,100,5.0,eom,0.1,euclidean,ok,完成,34,0.31057347670250895,3466,642,492,642,0.057526881720430106,0.13951612903225807,0.9629274038692325,0.8616666666666666
stage2,5,15,0.0,cosine,42,100,5.0,eom,0.2,euclidean,ok,完成,34,0.31057347670250895,3466,642,492,642,0.057526881720430106,0.13951612903225807,0.9629274038692325,0.8616666666666666
stage2,5,15,0.0,cosine,42,100,5.0,leaf,0.0,euclidean,ok,完成,35,0.32517921146953405,3629,642,492,642,0.057526881720430106,0.139247311827957,0.9634578686245081,0.8573387096774194
stage2,5,15,0.0,cosine,42,100,5.0,leaf,0.05,euclidean,ok,完成,35,0.32517921146953405,3629,642,492,642,0.057526881720430106,0.139247311827957,0.9634578686245081,0.8573387096774194
stage2,5,15,0.0,cosine,42,100,5.0,leaf,0.1,euclidean,ok,完成,35,0.32517921146953405,3629,642,492,642,0.057526881720430106,0.139247311827957,0.9634578686245081,0.8573387096774194
stage2,5,15,0.0,cosine,42,100,5.0,leaf,0.2,euclidean,ok,完成,34,0.31057347670250895,3466,642,492,642,0.057526881720430106,0.13951612903225807,0.9629274038692325,0.8616666666666666
stage2,5,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,7,0.07473118279569893,834,9106,378,9106,0.8159498207885305,0.8688172043010752,0.29052659481696186,0.4150322580645161
stage2,5,15,0.0,cosine,42,100,10.0,eom,0.05,euclidean,ok,完成,7,0.07473118279569893,834,9106,378,9106,0.8159498207885305,0.8688172043010752,0.29052659481696186,0.4150322580645161
stage2,5,15,0.0,cosine,42,100,10.0,eom,0.1,euclidean,ok,完成,7,0.07473118279569893,834,9106,378,9106,0.8159498207885305,0.8688172043010752,0.29052659481696186,0.4150322580645161
stage2,5,15,0.0,cosine,42,100,10.0,eom,0.2,euclidean,ok,完成,7,0.07473118279569893,834,9106,378,9106,0.8159498207885305,0.8688172043010752,0.29052659481696186,0.4150322580645161
stage2,5,15,0.0,cosine,42,100,10.0,leaf,0.0,euclidean,ok,完成,31,0.37598566308243725,4196,600,399,600,0.053763440860215055,0.1239247311827957,0.965714204491647,0.8462903225806451
stage2,5,15,0.0,cosine,42,100,10.0,leaf,0.05,euclidean,ok,完成,31,0.37598566308243725,4196,600,399,600,0.053763440860215055,0.1239247311827957,0.965714204491647,0.8462903225806451
stage2,5,15,0.0,cosine,42,100,10.0,leaf,0.1,euclidean,ok,完成,31,0.37598566308243725,4196,600,399,600,0.053763440860215055,0.1239247311827957,0.965714204491647,0.8462903225806451
stage2,5,15,0.0,cosine,42,100,10.0,leaf,0.2,euclidean,ok,完成,31,0.37598566308243725,4196,600,399,600,0.053763440860215055,0.1239247311827957,0.965714204491647,0.8462903225806451
stage2,5,15,0.0,cosine,42,100,15.0,eom,0.0,euclidean,ok,完成,30,0.33512544802867383,3740,728,649,728,0.06523297491039426,0.17813620071684588,0.9484344387677816,0.8442652329749103
stage2,5,15,0.0,cosine,42,100,15.0,eom,0.05,euclidean,ok,完成,30,0.33512544802867383,3740,728,649,728,0.06523297491039426,0.17813620071684588,0.9484344387677816,0.8442652329749103
stage2,5,15,0.0,cosine,42,100,15.0,eom,0.1,euclidean,ok,完成,30,0.33512544802867383,3740,728,649,728,0.06523297491039426,0.17813620071684588,0.9484344387677816,0.8442652329749103
stage2,5,15,0.0,cosine,42,100,15.0,eom,0.2,euclidean,ok,完成,30,0.33512544802867383,3740,728,649,728,0.06523297491039426,0.17813620071684588,0.9484344387677816,0.8442652329749103
stage2,5,15,0.0,cosine,42,100,15.0,leaf,0.0,euclidean,ok,完成,31,0.36308243727598566,4052,649,611,649,0.058154121863799285,0.14695340501792115,0.9591515097580299,0.8442383512544802
stage2,5,15,0.0,cosine,42,100,15.0,leaf,0.05,euclidean,ok,完成,31,0.36308243727598566,4052,649,611,649,0.058154121863799285,0.14695340501792115,0.9591515097580299,0.8442383512544802
stage2,5,15,0.0,cosine,42,100,15.0,leaf,0.1,euclidean,ok,完成,31,0.36308243727598566,4052,649,611,649,0.058154121863799285,0.14695340501792115,0.9591515097580299,0.8442383512544802
stage2,5,15,0.0,cosine,42,100,15.0,leaf,0.2,euclidean,ok,完成,31,0.36308243727598566,4052,649,611,649,0.058154121863799285,0.14695340501792115,0.9591515097580299,0.8442383512544802
stage2,5,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,28,0.39847670250896056,4447,740,686,740,0.06630824372759857,0.16917562724014337,0.9501678022016931,0.8267293906810036
stage2,5,15,0.0,cosine,42,100,30.0,eom,0.05,euclidean,ok,完成,28,0.39847670250896056,4447,740,686,740,0.06630824372759857,0.16917562724014337,0.9501678022016931,0.8267293906810036
stage2,5,15,0.0,cosine,42,100,30.0,eom,0.1,euclidean,ok,完成,28,0.39847670250896056,4447,740,686,740,0.06630824372759857,0.16917562724014337,0.9501678022016931,0.8267293906810036
stage2,5,15,0.0,cosine,42,100,30.0,eom,0.2,euclidean,ok,完成,28,0.39847670250896056,4447,740,686,740,0.06630824372759857,0.16917562724014337,0.9501678022016931,0.8267293906810036
stage2,5,15,0.0,cosine,42,100,30.0,leaf,0.0,euclidean,ok,完成,28,0.39847670250896056,4447,740,686,740,0.06630824372759857,0.16917562724014337,0.9501678022016931,0.8267293906810036
stage2,5,15,0.0,cosine,42,100,30.0,leaf,0.05,euclidean,ok,完成,28,0.39847670250896056,4447,740,686,740,0.06630824372759857,0.16917562724014337,0.9501678022016931,0.8267293906810036
stage2,5,15,0.0,cosine,42,100,30.0,leaf,0.1,euclidean,ok,完成,28,0.39847670250896056,4447,740,686,740,0.06630824372759857,0.16917562724014337,0.9501678022016931,0.8267293906810036
stage2,5,15,0.0,cosine,42,100,30.0,leaf,0.2,euclidean,ok,完成,28,0.39847670250896056,4447,740,686,740,0.06630824372759857,0.16917562724014337,0.9501678022016931,0.8267293906810036
stage2,5,15,0.0,cosine,42,100,50.0,eom,0.0,euclidean,ok,完成,6,0.11129032258064517,1242,8869,332,8869,0.7947132616487456,0.843010752688172,0.280542980954338,0.40759677419354834
stage2,5,15,0.0,cosine,42,100,50.0,eom,0.05,euclidean,ok,完成,6,0.11129032258064517,1242,8869,332,8869,0.7947132616487456,0.843010752688172,0.280542980954338,0.40759677419354834
stage2,5,15,0.0,cosine,42,100,50.0,eom,0.1,euclidean,ok,完成,6,0.11129032258064517,1242,8869,332,8869,0.7947132616487456,0.843010752688172,0.280542980954338,0.40759677419354834
stage2,5,15,0.0,cosine,42,100,50.0,eom,0.2,euclidean,ok,完成,6,0.11129032258064517,1242,8869,332,8869,0.7947132616487456,0.843010752688172,0.280542980954338,0.40759677419354834
stage2,5,15,0.0,cosine,42,100,50.0,leaf,0.0,euclidean,ok,完成,28,0.48906810035842296,5458,525,387,525,0.04704301075268817,0.11146953405017922,0.9696957518291546,0.8168727598566308
stage2,5,15,0.0,cosine,42,100,50.0,leaf,0.05,euclidean,ok,完成,28,0.48906810035842296,5458,525,387,525,0.04704301075268817,0.11146953405017922,0.9696957518291546,0.8168727598566308
stage2,5,15,0.0,cosine,42,100,50.0,leaf,0.1,euclidean,ok,完成,28,0.48906810035842296,5458,525,387,525,0.04704301075268817,0.11146953405017922,0.9696957518291546,0.8168727598566308
stage2,5,15,0.0,cosine,42,100,50.0,leaf,0.2,euclidean,ok,完成,28,0.48906810035842296,5458,525,387,525,0.04704301075268817,0.11146953405017922,0.9696957518291546,0.8168727598566308
stage2,5,15,0.0,cosine,42,100,75.0,eom,0.0,euclidean,ok,完成,5,0.110752688172043,1236,8980,347,8980,0.8046594982078853,0.8548387096774194,0.2750675014908737,0.39440860215053763
stage2,5,15,0.0,cosine,42,100,75.0,eom,0.05,euclidean,ok,完成,5,0.110752688172043,1236,8980,347,8980,0.8046594982078853,0.8548387096774194,0.2750675014908737,0.39440860215053763
stage2,5,15,0.0,cosine,42,100,75.0,eom,0.1,euclidean,ok,完成,5,0.110752688172043,1236,8980,347,8980,0.8046594982078853,0.8548387096774194,0.2750675014908737,0.39440860215053763
stage2,5,15,0.0,cosine,42,100,75.0,eom,0.2,euclidean,ok,完成,5,0.110752688172043,1236,8980,347,8980,0.8046594982078853,0.8548387096774194,0.2750675014908737,0.39440860215053763
stage2,5,15,0.0,cosine,42,100,75.0,leaf,0.0,euclidean,ok,完成,23,0.5471326164874551,6106,438,396,438,0.03924731182795699,0.10582437275985664,0.9769225316880452,0.7869211469534051
stage2,5,15,0.0,cosine,42,100,75.0,leaf,0.05,euclidean,ok,完成,23,0.5471326164874551,6106,438,396,438,0.03924731182795699,0.10582437275985664,0.9769225316880452,0.7869211469534051
stage2,5,15,0.0,cosine,42,100,75.0,leaf,0.1,euclidean,ok,完成,23,0.5471326164874551,6106,438,396,438,0.03924731182795699,0.10582437275985664,0.9769225316880452,0.7869211469534051
stage2,5,15,0.0,cosine,42,100,75.0,leaf,0.2,euclidean,ok,完成,23,0.5471326164874551,6106,438,396,438,0.03924731182795699,0.10582437275985664,0.9769225316880452,0.7869211469534051
stage2,5,15,0.0,cosine,42,100,100.0,eom,0.0,euclidean,ok,完成,5,0.14363799283154122,1603,8674,285,8674,0.7772401433691756,0.8218637992831541,0.2700968098623429,0.39936379928315413
stage2,5,15,0.0,cosine,42,100,100.0,eom,0.05,euclidean,ok,完成,5,0.14363799283154122,1603,8674,285,8674,0.7772401433691756,0.8218637992831541,0.2700968098623429,0.39936379928315413
stage2,5,15,0.0,cosine,42,100,100.0,eom,0.1,euclidean,ok,完成,5,0.14363799283154122,1603,8674,285,8674,0.7772401433691756,0.8218637992831541,0.2700968098623429,0.39936379928315413
stage2,5,15,0.0,cosine,42,100,100.0,eom,0.2,euclidean,ok,完成,5,0.14363799283154122,1603,8674,285,8674,0.7772401433691756,0.8218637992831541,0.2700968098623429,0.39936379928315413
stage2,5,15,0.0,cosine,42,100,100.0,leaf,0.0,euclidean,ok,完成,21,0.5598566308243728,6248,470,429,470,0.042114695340501794,0.11478494623655915,0.9714571026543064,0.7644516129032258
stage2,5,15,0.0,cosine,42,100,100.0,leaf,0.05,euclidean,ok,完成,21,0.5598566308243728,6248,470,429,470,0.042114695340501794,0.11478494623655915,0.9714571026543064,0.7644516129032258
stage2,5,15,0.0,cosine,42,100,100.0,leaf,0.1,euclidean,ok,完成,21,0.5598566308243728,6248,470,429,470,0.042114695340501794,0.11478494623655915,0.9714571026543064,0.7644516129032258
stage2,5,15,0.0,cosine,42,100,100.0,leaf,0.2,euclidean,ok,完成,21,0.5598566308243728,6248,470,429,470,0.042114695340501794,0.11478494623655915,0.9714571026543064,0.7644516129032258
stage2,5,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,5,0.16872759856630826,1883,8429,252,8429,0.7552867383512545,0.7968637992831541,0.26829326177781965,0.40342293906810034
stage2,5,15,0.0,cosine,42,125,,eom,0.05,euclidean,ok,完成,5,0.16872759856630826,1883,8429,252,8429,0.7552867383512545,0.7968637992831541,0.26829326177781965,0.40342293906810034
stage2,5,15,0.0,cosine,42,125,,eom,0.1,euclidean,ok,完成,5,0.16872759856630826,1883,8429,252,8429,0.7552867383512545,0.7968637992831541,0.26829326177781965,0.40342293906810034
stage2,5,15,0.0,cosine,42,125,,eom,0.2,euclidean,ok,完成,5,0.16872759856630826,1883,8429,252,8429,0.7552867383512545,0.7968637992831541,0.26829326177781965,0.40342293906810034
stage2,5,15,0.0,cosine,42,125,,leaf,0.0,euclidean,ok,完成,17,0.5913082437275986,6599,618,394,618,0.0553763440860215,0.12105734767025089,0.9725107916772782,0.7177831541218639
stage2,5,15,0.0,cosine,42,125,,leaf,0.05,euclidean,ok,完成,17,0.5913082437275986,6599,618,394,618,0.0553763440860215,0.12105734767025089,0.9725107916772782,0.7177831541218639
stage2,5,15,0.0,cosine,42,125,,leaf,0.1,euclidean,ok,完成,17,0.5913082437275986,6599,618,394,618,0.0553763440860215,0.12105734767025089,0.9725107916772782,0.7177831541218639
stage2,5,15,0.0,cosine,42,125,,leaf,0.2,euclidean,ok,完成,17,0.5913082437275986,6599,618,394,618,0.0553763440860215,0.12105734767025089,0.9725107916772782,0.7177831541218639
stage2,5,15,0.0,cosine,42,125,5,eom,0.0,euclidean,ok,完成,6,0.0818100358422939,913,9135,387,9135,0.8185483870967742,0.8722222222222222,0.284859323925632,0.4034480286738351
stage2,5,15,0.0,cosine,42,125,5,eom,0.05,euclidean,ok,完成,6,0.0818100358422939,913,9135,387,9135,0.8185483870967742,0.8722222222222222,0.284859323925632,0.4034480286738351
stage2,5,15,0.0,cosine,42,125,5,eom,0.1,euclidean,ok,完成,6,0.0818100358422939,913,9135,387,9135,0.8185483870967742,0.8722222222222222,0.284859323925632,0.4034480286738351
stage2,5,15,0.0,cosine,42,125,5,eom,0.2,euclidean,ok,完成,6,0.0818100358422939,913,9135,387,9135,0.8185483870967742,0.8722222222222222,0.284859323925632,0.4034480286738351
stage2,5,15,0.0,cosine,42,125,5,leaf,0.0,euclidean,ok,完成,29,0.35976702508960573,4015,642,492,642,0.057526881720430106,0.13951612903225807,0.9670191384102634,0.8469086021505376
stage2,5,15,0.0,cosine,42,125,5,leaf,0.05,euclidean,ok,完成,29,0.35976702508960573,4015,642,492,642,0.057526881720430106,0.13951612903225807,0.9670191384102634,0.8469086021505376
stage2,5,15,0.0,cosine,42,125,5,leaf,0.1,euclidean,ok,完成,29,0.35976702508960573,4015,642,492,642,0.057526881720430106,0.13951612903225807,0.9670191384102634,0.8469086021505376
stage2,5,15,0.0,cosine,42,125,5,leaf,0.2,euclidean,ok,完成,29,0.35976702508960573,4015,642,492,642,0.057526881720430106,0.13951612903225807,0.9670191384102634,0.8469086021505376
stage2,5,15,0.0,cosine,42,125,10,eom,0.0,euclidean,ok,完成,6,0.08521505376344087,951,9106,378,9106,0.8159498207885305,0.8688172043010752,0.2841210833130836,0.4038870967741935
stage2,5,15,0.0,cosine,42,125,10,eom,0.05,euclidean,ok,完成,6,0.08521505376344087,951,9106,378,9106,0.8159498207885305,0.8688172043010752,0.2841210833130836,0.4038870967741935
stage2,5,15,0.0,cosine,42,125,10,eom,0.1,euclidean,ok,完成,6,0.08521505376344087,951,9106,378,9106,0.8159498207885305,0.8688172043010752,0.2841210833130836,0.4038870967741935
stage2,5,15,0.0,cosine,42,125,10,eom,0.2,euclidean,ok,完成,6,0.08521505376344087,951,9106,378,9106,0.8159498207885305,0.8688172043010752,0.2841210833130836,0.4038870967741935
stage2,5,15,0.0,cosine,42,125,10,leaf,0.0,euclidean,ok,完成,24,0.40860215053763443,4560,726,573,726,0.06505376344086021,0.1521505376344086,0.9638383114429119,0.8194731182795698
stage2,5,15,0.0,cosine,42,125,10,leaf,0.05,euclidean,ok,完成,24,0.40860215053763443,4560,726,573,726,0.06505376344086021,0.1521505376344086,0.9638383114429119,0.8194731182795698
stage2,5,15,0.0,cosine,42,125,10,leaf,0.1,euclidean,ok,完成,24,0.40860215053763443,4560,726,573,726,0.06505376344086021,0.1521505376344086,0.9638383114429119,0.8194731182795698
stage2,5,15,0.0,cosine,42,125,10,leaf,0.2,euclidean,ok,完成,24,0.40860215053763443,4560,726,573,726,0.06505376344086021,0.1521505376344086,0.9638383114429119,0.8194731182795698
stage2,5,15,0.0,cosine,42,125,15,eom,0.0,euclidean,ok,完成,23,0.37688172043010754,4206,728,649,728,0.06523297491039426,0.17813620071684588,0.9570961154983141,0.8157383512544802
stage2,5,15,0.0,cosine,42,125,15,eom,0.05,euclidean,ok,完成,23,0.37688172043010754,4206,728,649,728,0.06523297491039426,0.17813620071684588,0.9570961154983141,0.8157383512544802
stage2,5,15,0.0,cosine,42,125,15,eom,0.1,euclidean,ok,完成,23,0.37688172043010754,4206,728,649,728,0.06523297491039426,0.17813620071684588,0.9570961154983141,0.8157383512544802
stage2,5,15,0.0,cosine,42,125,15,eom,0.2,euclidean,ok,完成,23,0.37688172043010754,4206,728,649,728,0.06523297491039426,0.17813620071684588,0.9570961154983141,0.8157383512544802
stage2,5,15,0.0,cosine,42,125,15,leaf,0.0,euclidean,ok,完成,24,0.40483870967741936,4518,649,611,649,0.058154121863799285,0.15689964157706093,0.9648004516867883,0.8217222222222222
stage2,5,15,0.0,cosine,42,125,15,leaf,0.05,euclidean,ok,完成,24,0.40483870967741936,4518,649,611,649,0.058154121863799285,0.15689964157706093,0.9648004516867883,0.8217222222222222
stage2,5,15,0.0,cosine,42,125,15,leaf,0.1,euclidean,ok,完成,24,0.40483870967741936,4518,649,611,649,0.058154121863799285,0.15689964157706093,0.9648004516867883,0.8217222222222222
stage2,5,15,0.0,cosine,42,125,15,leaf,0.2,euclidean,ok,完成,24,0.40483870967741936,4518,649,611,649,0.058154121863799285,0.15689964157706093,0.9648004516867883,0.8217222222222222
stage2,5,15,0.0,cosine,42,125,30,eom,0.0,euclidean,ok,完成,23,0.435752688172043,4863,740,686,740,0.06630824372759857,0.16917562724014337,0.9541490901193616,0.7995465949820789
stage2,5,15,0.0,cosine,42,125,30,eom,0.05,euclidean,ok,完成,23,0.435752688172043,4863,740,686,740,0.06630824372759857,0.16917562724014337,0.9541490901193616,0.7995465949820789
stage2,5,15,0.0,cosine,42,125,30,eom,0.1,euclidean,ok,完成,23,0.435752688172043,4863,740,686,740,0.06630824372759857,0.16917562724014337,0.9541490901193616,0.7995465949820789
stage2,5,15,0.0,cosine,42,125,30,eom,0.2,euclidean,ok,完成,23,0.435752688172043,4863,740,686,740,0.06630824372759857,0.16917562724014337,0.9541490901193616,0.7995465949820789
stage2,5,15,0.0,cosine,42,125,30,leaf,0.0,euclidean,ok,完成,23,0.435752688172043,4863,740,686,740,0.06630824372759857,0.16917562724014337,0.9541490901193616,0.7995465949820789
stage2,5,15,0.0,cosine,42,125,30,leaf,0.05,euclidean,ok,完成,23,0.435752688172043,4863,740,686,740,0.06630824372759857,0.16917562724014337,0.9541490901193616,0.7995465949820789
stage2,5,15,0.0,cosine,42,125,30,leaf,0.1,euclidean,ok,完成,23,0.435752688172043,4863,740,686,740,0.06630824372759857,0.16917562724014337,0.9541490901193616,0.7995465949820789
stage2,5,15,0.0,cosine,42,125,30,leaf,0.2,euclidean,ok,完成,23,0.435752688172043,4863,740,686,740,0.06630824372759857,0.16917562724014337,0.9541490901193616,0.7995465949820789
stage2,5,15,0.0,cosine,42,125,50,eom,0.0,euclidean,ok,完成,6,0.11129032258064517,1242,8869,332,8869,0.7947132616487456,0.843010752688172,0.280542980954338,0.40759677419354834
stage2,5,15,0.0,cosine,42,125,50,eom,0.05,euclidean,ok,完成,6,0.11129032258064517,1242,8869,332,8869,0.7947132616487456,0.843010752688172,0.280542980954338,0.40759677419354834
stage2,5,15,0.0,cosine,42,125,50,eom,0.1,euclidean,ok,完成,6,0.11129032258064517,1242,8869,332,8869,0.7947132616487456,0.843010752688172,0.280542980954338,0.40759677419354834
stage2,5,15,0.0,cosine,42,125,50,eom,0.2,euclidean,ok,完成,6,0.11129032258064517,1242,8869,332,8869,0.7947132616487456,0.843010752688172,0.280542980954338,0.40759677419354834
stage2,5,15,0.0,cosine,42,125,50,leaf,0.0,euclidean,ok,完成,22,0.48512544802867386,5414,652,525,652,0.05842293906810036,0.1447132616487455,0.9640863633520077,0.7839928315412187
stage2,5,15,0.0,cosine,42,125,50,leaf,0.05,euclidean,ok,完成,22,0.48512544802867386,5414,652,525,652,0.05842293906810036,0.1447132616487455,0.9640863633520077,0.7839928315412187
stage2,5,15,0.0,cosine,42,125,50,leaf,0.1,euclidean,ok,完成,22,0.48512544802867386,5414,652,525,652,0.05842293906810036,0.1447132616487455,0.9640863633520077,0.7839928315412187
stage2,5,15,0.0,cosine,42,125,50,leaf,0.2,euclidean,ok,完成,22,0.48512544802867386,5414,652,525,652,0.05842293906810036,0.1447132616487455,0.9640863633520077,0.7839928315412187
stage2,5,15,0.0,cosine,42,125,75,eom,0.0,euclidean,ok,完成,5,0.110752688172043,1236,8980,347,8980,0.8046594982078853,0.8548387096774194,0.2750675014908737,0.39440860215053763
stage2,5,15,0.0,cosine,42,125,75,eom,0.05,euclidean,ok,完成,5,0.110752688172043,1236,8980,347,8980,0.8046594982078853,0.8548387096774194,0.2750675014908737,0.39440860215053763
stage2,5,15,0.0,cosine,42,125,75,eom,0.1,euclidean,ok,完成,5,0.110752688172043,1236,8980,347,8980,0.8046594982078853,0.8548387096774194,0.2750675014908737,0.39440860215053763
stage2,5,15,0.0,cosine,42,125,75,eom,0.2,euclidean,ok,完成,5,0.110752688172043,1236,8980,347,8980,0.8046594982078853,0.8548387096774194,0.2750675014908737,0.39440860215053763
stage2,5,15,0.0,cosine,42,125,75,leaf,0.0,euclidean,ok,完成,21,0.5507168458781362,6146,438,396,438,0.03924731182795699,0.1086021505376344,0.9786400565088093,0.7692903225806452
stage2,5,15,0.0,cosine,42,125,75,leaf,0.05,euclidean,ok,完成,21,0.5507168458781362,6146,438,396,438,0.03924731182795699,0.1086021505376344,0.9786400565088093,0.7692903225806452
stage2,5,15,0.0,cosine,42,125,75,leaf,0.1,euclidean,ok,完成,21,0.5507168458781362,6146,438,396,438,0.03924731182795699,0.1086021505376344,0.9786400565088093,0.7692903225806452
stage2,5,15,0.0,cosine,42,125,75,leaf,0.2,euclidean,ok,完成,21,0.5507168458781362,6146,438,396,438,0.03924731182795699,0.1086021505376344,0.9786400565088093,0.7692903225806452
stage2,5,15,0.0,cosine,42,125,100,eom,0.0,euclidean,ok,完成,5,0.14363799283154122,1603,8674,285,8674,0.7772401433691756,0.8218637992831541,0.2700968098623429,0.39936379928315413
