stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,50,15,0.0,cosine,42,375,5.0,eom,0.05,euclidean,ok,完成,7,0.406722535981053,4465,533,1439,2180,0.19857897613408634,0.4001639642922208,0.9088591910979485,0.6047839314993624
stage2,50,15,0.0,cosine,42,375,5.0,eom,0.1,euclidean,ok,完成,7,0.406722535981053,4465,533,1439,2180,0.19857897613408634,0.4001639642922208,0.9088591910979485,0.6047839314993624
stage2,50,15,0.0,cosine,42,375,5.0,eom,0.2,euclidean,ok,完成,6,0.3914192020404445,4297,533,1439,2180,0.19857897613408634,0.44443432319183823,0.9236607178774333,0.5917556932045911
stage2,50,15,0.0,cosine,42,375,5.0,leaf,0.0,euclidean,ok,完成,9,0.5138458735653124,5641,533,387,808,0.07360174895245035,0.20841683366733466,0.9885482042368663,0.6760945527418473
stage2,50,15,0.0,cosine,42,375,5.0,leaf,0.05,euclidean,ok,完成,9,0.5138458735653124,5641,533,387,808,0.07360174895245035,0.20841683366733466,0.9885482042368663,0.6760945527418473
stage2,50,15,0.0,cosine,42,375,5.0,leaf,0.1,euclidean,ok,完成,9,0.5138458735653124,5641,533,387,808,0.07360174895245035,0.20841683366733466,0.9885482042368663,0.6760945527418473
stage2,50,15,0.0,cosine,42,375,5.0,leaf,0.2,euclidean,ok,完成,6,0.3914192020404445,4297,533,1439,2180,0.19857897613408634,0.44443432319183823,0.9236607178774333,0.5917556932045911
stage2,50,15,0.0,cosine,42,375,10.0,eom,0.0,euclidean,ok,完成,5,0.3378575332483148,3709,3422,538,3422,0.311714337766442,0.5787028602659865,0.8078913587382079,0.5306950264164693
stage2,50,15,0.0,cosine,42,375,10.0,eom,0.05,euclidean,ok,完成,5,0.3378575332483148,3709,3422,538,3422,0.311714337766442,0.5787028602659865,0.8078913587382079,0.5306950264164693
stage2,50,15,0.0,cosine,42,375,10.0,eom,0.1,euclidean,ok,完成,5,0.3378575332483148,3709,3422,538,3422,0.311714337766442,0.5787028602659865,0.8078913587382079,0.5306950264164693
stage2,50,15,0.0,cosine,42,375,10.0,eom,0.2,euclidean,ok,完成,5,0.3378575332483148,3709,3422,538,3422,0.311714337766442,0.5787028602659865,0.8078913587382079,0.5306950264164693
stage2,50,15,0.0,cosine,42,375,10.0,leaf,0.0,euclidean,ok,完成,9,0.5431772636181453,5963,806,482,806,0.07341956640553834,0.2031335398068865,0.9855096433467457,0.669882127892148
stage2,50,15,0.0,cosine,42,375,10.0,leaf,0.05,euclidean,ok,完成,9,0.5431772636181453,5963,806,482,806,0.07341956640553834,0.2031335398068865,0.9855096433467457,0.669882127892148
stage2,50,15,0.0,cosine,42,375,10.0,leaf,0.1,euclidean,ok,完成,9,0.5431772636181453,5963,806,482,806,0.07341956640553834,0.2031335398068865,0.9855096433467457,0.669882127892148
stage2,50,15,0.0,cosine,42,375,10.0,leaf,0.2,euclidean,ok,完成,9,0.5431772636181453,5963,806,482,806,0.07341956640553834,0.2031335398068865,0.9855096433467457,0.669882127892148
stage2,50,15,0.0,cosine,42,375,15.0,eom,0.0,euclidean,ok,完成,7,0.43404991801785386,4765,483,797,2044,0.18619056294406996,0.37566041173255604,0.9115506861305048,0.6071887411186009
stage2,50,15,0.0,cosine,42,375,15.0,eom,0.05,euclidean,ok,完成,7,0.43404991801785386,4765,483,797,2044,0.18619056294406996,0.37566041173255604,0.9115506861305048,0.6071887411186009
stage2,50,15,0.0,cosine,42,375,15.0,eom,0.1,euclidean,ok,完成,7,0.43404991801785386,4765,483,797,2044,0.18619056294406996,0.37566041173255604,0.9115506861305048,0.6071887411186009
stage2,50,15,0.0,cosine,42,375,15.0,eom,0.2,euclidean,ok,完成,7,0.43404991801785386,4765,483,797,2044,0.18619056294406996,0.37566041173255604,0.9115506861305048,0.6071887411186009
stage2,50,15,0.0,cosine,42,375,15.0,leaf,0.0,euclidean,ok,完成,9,0.5365276006558571,5890,483,797,797,0.07259974494443433,0.20604846055747858,0.9854659178519034,0.6712484969939879
stage2,50,15,0.0,cosine,42,375,15.0,leaf,0.05,euclidean,ok,完成,9,0.5365276006558571,5890,483,797,797,0.07259974494443433,0.20604846055747858,0.9854659178519034,0.6712484969939879
stage2,50,15,0.0,cosine,42,375,15.0,leaf,0.1,euclidean,ok,完成,9,0.5365276006558571,5890,483,797,797,0.07259974494443433,0.20604846055747858,0.9854659178519034,0.6712484969939879
stage2,50,15,0.0,cosine,42,375,15.0,leaf,0.2,euclidean,ok,完成,9,0.5365276006558571,5890,483,797,797,0.07259974494443433,0.20604846055747858,0.9854659178519034,0.6712484969939879
stage2,50,15,0.0,cosine,42,375,30.0,eom,0.0,euclidean,ok,完成,6,0.38886864638367646,4269,2211,485,2211,0.20140280561122245,0.46802696301694297,0.8833003464340285,0.5866864638367645
stage2,50,15,0.0,cosine,42,375,30.0,eom,0.05,euclidean,ok,完成,6,0.38886864638367646,4269,2211,485,2211,0.20140280561122245,0.46802696301694297,0.8833003464340285,0.5866864638367645
stage2,50,15,0.0,cosine,42,375,30.0,eom,0.1,euclidean,ok,完成,6,0.38886864638367646,4269,2211,485,2211,0.20140280561122245,0.46802696301694297,0.8833003464340285,0.5866864638367645
stage2,50,15,0.0,cosine,42,375,30.0,eom,0.2,euclidean,ok,完成,6,0.38886864638367646,4269,2211,485,2211,0.20140280561122245,0.46802696301694297,0.8833003464340285,0.5866864638367645
stage2,50,15,0.0,cosine,42,375,30.0,leaf,0.0,euclidean,ok,完成,9,0.5193113499726726,5701,384,424,820,0.07469484423392239,0.21379121880123883,0.9850307907697442,0.6732707232647112
stage2,50,15,0.0,cosine,42,375,30.0,leaf,0.05,euclidean,ok,完成,9,0.5193113499726726,5701,384,424,820,0.07469484423392239,0.21379121880123883,0.9850307907697442,0.6732707232647112
stage2,50,15,0.0,cosine,42,375,30.0,leaf,0.1,euclidean,ok,完成,9,0.5193113499726726,5701,384,424,820,0.07469484423392239,0.21379121880123883,0.9850307907697442,0.6732707232647112
stage2,50,15,0.0,cosine,42,375,30.0,leaf,0.2,euclidean,ok,完成,9,0.5193113499726726,5701,384,424,820,0.07469484423392239,0.21379121880123883,0.9850307907697442,0.6732707232647112
stage2,50,15,0.0,cosine,42,375,50.0,eom,0.0,euclidean,ok,完成,6,0.4028056112224449,4422,1373,524,2250,0.20495536527600655,0.438786664237566,0.9172155834939193,0.5878068865002732
stage2,50,15,0.0,cosine,42,375,50.0,eom,0.05,euclidean,ok,完成,6,0.4028056112224449,4422,1373,524,2250,0.20495536527600655,0.438786664237566,0.9172155834939193,0.5878068865002732
stage2,50,15,0.0,cosine,42,375,50.0,eom,0.1,euclidean,ok,完成,6,0.4028056112224449,4422,1373,524,2250,0.20495536527600655,0.438786664237566,0.9172155834939193,0.5878068865002732
stage2,50,15,0.0,cosine,42,375,50.0,eom,0.2,euclidean,ok,完成,6,0.4028056112224449,4422,1373,524,2250,0.20495536527600655,0.438786664237566,0.9172155834939193,0.5878068865002732
stage2,50,15,0.0,cosine,42,375,50.0,leaf,0.0,euclidean,ok,完成,8,0.5451812716341774,5985,1373,524,1373,0.125068318455092,0.24822372016760794,0.9534773939580561,0.6342860265986519
stage2,50,15,0.0,cosine,42,375,50.0,leaf,0.05,euclidean,ok,完成,8,0.5451812716341774,5985,1373,524,1373,0.125068318455092,0.24822372016760794,0.9534773939580561,0.6342860265986519
stage2,50,15,0.0,cosine,42,375,50.0,leaf,0.1,euclidean,ok,完成,8,0.5451812716341774,5985,1373,524,1373,0.125068318455092,0.24822372016760794,0.9534773939580561,0.6342860265986519
stage2,50,15,0.0,cosine,42,375,50.0,leaf,0.2,euclidean,ok,完成,8,0.5451812716341774,5985,1373,524,1373,0.125068318455092,0.24822372016760794,0.9534773939580561,0.6342860265986519
stage2,50,15,0.0,cosine,42,375,75.0,eom,0.0,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,375,75.0,eom,0.05,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,375,75.0,eom,0.1,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,375,75.0,eom,0.2,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,375,75.0,leaf,0.0,euclidean,ok,完成,7,0.49289488067043175,5411,464,1246,1931,0.17589724904354162,0.34878848606303514,0.8987704187915047,0.6014545454545456
stage2,50,15,0.0,cosine,42,375,75.0,leaf,0.05,euclidean,ok,完成,7,0.49289488067043175,5411,464,1246,1931,0.17589724904354162,0.34878848606303514,0.8987704187915047,0.6014545454545456
stage2,50,15,0.0,cosine,42,375,75.0,leaf,0.1,euclidean,ok,完成,7,0.49289488067043175,5411,464,1246,1931,0.17589724904354162,0.34878848606303514,0.8987704187915047,0.6014545454545456
stage2,50,15,0.0,cosine,42,375,75.0,leaf,0.2,euclidean,ok,完成,7,0.49289488067043175,5411,464,1246,1931,0.17589724904354162,0.34878848606303514,0.8987704187915047,0.6014545454545456
stage2,50,15,0.0,cosine,42,375,100.0,eom,0.0,euclidean,ok,完成,3,0.26179631991255237,2874,420,1703,5981,0.5448169065403534,0.7382036800874476,0.6420883579266476,0.4202242667152487
stage2,50,15,0.0,cosine,42,375,100.0,eom,0.05,euclidean,ok,完成,3,0.26179631991255237,2874,420,1703,5981,0.5448169065403534,0.7382036800874476,0.6420883579266476,0.4202242667152487
stage2,50,15,0.0,cosine,42,375,100.0,eom,0.1,euclidean,ok,完成,3,0.26179631991255237,2874,420,1703,5981,0.5448169065403534,0.7382036800874476,0.6420883579266476,0.4202242667152487
stage2,50,15,0.0,cosine,42,375,100.0,eom,0.2,euclidean,ok,完成,3,0.26179631991255237,2874,420,1703,5981,0.5448169065403534,0.7382036800874476,0.6420883579266476,0.4202242667152487
stage2,50,15,0.0,cosine,42,375,100.0,leaf,0.0,euclidean,ok,完成,7,0.4969028967024959,5455,420,416,1980,0.18036072144288579,0.3300236837310986,0.9070946715306731,0.6026432865731464
stage2,50,15,0.0,cosine,42,375,100.0,leaf,0.05,euclidean,ok,完成,7,0.4969028967024959,5455,420,416,1980,0.18036072144288579,0.3300236837310986,0.9070946715306731,0.6026432865731464
stage2,50,15,0.0,cosine,42,375,100.0,leaf,0.1,euclidean,ok,完成,7,0.4969028967024959,5455,420,416,1980,0.18036072144288579,0.3300236837310986,0.9070946715306731,0.6026432865731464
stage2,50,15,0.0,cosine,42,375,100.0,leaf,0.2,euclidean,ok,完成,7,0.4969028967024959,5455,420,416,1980,0.18036072144288579,0.3300236837310986,0.9070946715306731,0.6026432865731464
stage2,50,15,0.0,cosine,42,400,,eom,0.0,euclidean,ok,完成,3,0.438149025323374,4810,1205,1191,3772,0.343596283476043,0.5618509746766259,0.8531705082199468,0.4818338495172163
stage2,50,15,0.0,cosine,42,400,,eom,0.05,euclidean,ok,完成,3,0.438149025323374,4810,1205,1191,3772,0.343596283476043,0.5618509746766259,0.8531705082199468,0.4818338495172163
stage2,50,15,0.0,cosine,42,400,,eom,0.1,euclidean,ok,完成,3,0.438149025323374,4810,1205,1191,3772,0.343596283476043,0.5618509746766259,0.8531705082199468,0.4818338495172163
stage2,50,15,0.0,cosine,42,400,,eom,0.2,euclidean,ok,完成,3,0.438149025323374,4810,1205,1191,3772,0.343596283476043,0.5618509746766259,0.8531705082199468,0.4818338495172163
stage2,50,15,0.0,cosine,42,400,,leaf,0.0,euclidean,ok,完成,3,0.438149025323374,4810,1205,1191,3772,0.343596283476043,0.5618509746766259,0.8531705082199468,0.4818338495172163
stage2,50,15,0.0,cosine,42,400,,leaf,0.05,euclidean,ok,完成,3,0.438149025323374,4810,1205,1191,3772,0.343596283476043,0.5618509746766259,0.8531705082199468,0.4818338495172163
stage2,50,15,0.0,cosine,42,400,,leaf,0.1,euclidean,ok,完成,3,0.438149025323374,4810,1205,1191,3772,0.343596283476043,0.5618509746766259,0.8531705082199468,0.4818338495172163
stage2,50,15,0.0,cosine,42,400,,leaf,0.2,euclidean,ok,完成,3,0.438149025323374,4810,1205,1191,3772,0.343596283476043,0.5618509746766259,0.8531705082199468,0.4818338495172163
stage2,50,15,0.0,cosine,42,400,5.0,eom,0.0,euclidean,ok,完成,7,0.406722535981053,4465,533,1439,2180,0.19857897613408634,0.4001639642922208,0.9088591910979485,0.6047839314993624
stage2,50,15,0.0,cosine,42,400,5.0,eom,0.05,euclidean,ok,完成,7,0.406722535981053,4465,533,1439,2180,0.19857897613408634,0.4001639642922208,0.9088591910979485,0.6047839314993624
stage2,50,15,0.0,cosine,42,400,5.0,eom,0.1,euclidean,ok,完成,7,0.406722535981053,4465,533,1439,2180,0.19857897613408634,0.4001639642922208,0.9088591910979485,0.6047839314993624
stage2,50,15,0.0,cosine,42,400,5.0,eom,0.2,euclidean,ok,完成,6,0.3914192020404445,4297,533,1439,2180,0.19857897613408634,0.44443432319183823,0.9236607178774333,0.5917556932045911
stage2,50,15,0.0,cosine,42,400,5.0,leaf,0.0,euclidean,ok,完成,8,0.49161960284204775,5397,533,1439,1439,0.1310803425031882,0.2658954272180725,0.9639540356746068,0.6420378939697577
stage2,50,15,0.0,cosine,42,400,5.0,leaf,0.05,euclidean,ok,完成,8,0.49161960284204775,5397,533,1439,1439,0.1310803425031882,0.2658954272180725,0.9639540356746068,0.6420378939697577
stage2,50,15,0.0,cosine,42,400,5.0,leaf,0.1,euclidean,ok,完成,8,0.49161960284204775,5397,533,1439,1439,0.1310803425031882,0.2658954272180725,0.9639540356746068,0.6420378939697577
stage2,50,15,0.0,cosine,42,400,5.0,leaf,0.2,euclidean,ok,完成,6,0.3914192020404445,4297,533,1439,2180,0.19857897613408634,0.44443432319183823,0.9236607178774333,0.5917556932045911
stage2,50,15,0.0,cosine,42,400,10.0,eom,0.0,euclidean,ok,完成,4,0.3249225724175624,3567,3422,538,3422,0.311714337766442,0.626070322463108,0.8737271427126752,0.516455274184733
stage2,50,15,0.0,cosine,42,400,10.0,eom,0.05,euclidean,ok,完成,4,0.3249225724175624,3567,3422,538,3422,0.311714337766442,0.626070322463108,0.8737271427126752,0.516455274184733
stage2,50,15,0.0,cosine,42,400,10.0,eom,0.1,euclidean,ok,完成,4,0.3249225724175624,3567,3422,538,3422,0.311714337766442,0.626070322463108,0.8737271427126752,0.516455274184733
stage2,50,15,0.0,cosine,42,400,10.0,eom,0.2,euclidean,ok,完成,4,0.3249225724175624,3567,3422,538,3422,0.311714337766442,0.626070322463108,0.8737271427126752,0.516455274184733
stage2,50,15,0.0,cosine,42,400,10.0,leaf,0.0,euclidean,ok,完成,8,0.5302423027873929,5821,806,482,1295,0.11796319912552378,0.250501002004008,0.963504476052329,0.6400521042084168
stage2,50,15,0.0,cosine,42,400,10.0,leaf,0.05,euclidean,ok,完成,8,0.5302423027873929,5821,806,482,1295,0.11796319912552378,0.250501002004008,0.963504476052329,0.6400521042084168
stage2,50,15,0.0,cosine,42,400,10.0,leaf,0.1,euclidean,ok,完成,8,0.5302423027873929,5821,806,482,1295,0.11796319912552378,0.250501002004008,0.963504476052329,0.6400521042084168
stage2,50,15,0.0,cosine,42,400,10.0,leaf,0.2,euclidean,ok,完成,8,0.5302423027873929,5821,806,482,1295,0.11796319912552378,0.250501002004008,0.963504476052329,0.6400521042084168
stage2,50,15,0.0,cosine,42,400,15.0,eom,0.0,euclidean,ok,完成,6,0.4282200765166697,4701,483,797,2044,0.18619056294406996,0.41464747677172525,0.924098254771948,0.592848788486063
stage2,50,15,0.0,cosine,42,400,15.0,eom,0.05,euclidean,ok,完成,6,0.4282200765166697,4701,483,797,2044,0.18619056294406996,0.41464747677172525,0.924098254771948,0.592848788486063
stage2,50,15,0.0,cosine,42,400,15.0,eom,0.1,euclidean,ok,完成,6,0.4282200765166697,4701,483,797,2044,0.18619056294406996,0.41464747677172525,0.924098254771948,0.592848788486063
stage2,50,15,0.0,cosine,42,400,15.0,eom,0.2,euclidean,ok,完成,6,0.4282200765166697,4701,483,797,2044,0.18619056294406996,0.41464747677172525,0.924098254771948,0.592848788486063
stage2,50,15,0.0,cosine,42,400,15.0,leaf,0.0,euclidean,ok,完成,8,0.530697759154673,5826,483,797,1225,0.11158680998360357,0.2464018946984879,0.9686019722981328,0.6429897977773729
stage2,50,15,0.0,cosine,42,400,15.0,leaf,0.05,euclidean,ok,完成,8,0.530697759154673,5826,483,797,1225,0.11158680998360357,0.2464018946984879,0.9686019722981328,0.6429897977773729
stage2,50,15,0.0,cosine,42,400,15.0,leaf,0.1,euclidean,ok,完成,8,0.530697759154673,5826,483,797,1225,0.11158680998360357,0.2464018946984879,0.9686019722981328,0.6429897977773729
stage2,50,15,0.0,cosine,42,400,15.0,leaf,0.2,euclidean,ok,完成,8,0.530697759154673,5826,483,797,1225,0.11158680998360357,0.2464018946984879,0.9686019722981328,0.6429897977773729
stage2,50,15,0.0,cosine,42,400,30.0,eom,0.0,euclidean,ok,完成,5,0.373656403716524,4102,2211,485,2211,0.20140280561122245,0.5074694844233922,0.9184189771757927,0.5746010202222627
stage2,50,15,0.0,cosine,42,400,30.0,eom,0.05,euclidean,ok,完成,5,0.373656403716524,4102,2211,485,2211,0.20140280561122245,0.5074694844233922,0.9184189771757927,0.5746010202222627
stage2,50,15,0.0,cosine,42,400,30.0,eom,0.1,euclidean,ok,完成,5,0.373656403716524,4102,2211,485,2211,0.20140280561122245,0.5074694844233922,0.9184189771757927,0.5746010202222627
stage2,50,15,0.0,cosine,42,400,30.0,eom,0.2,euclidean,ok,完成,5,0.373656403716524,4102,2211,485,2211,0.20140280561122245,0.5074694844233922,0.9184189771757927,0.5746010202222627
stage2,50,15,0.0,cosine,42,400,30.0,leaf,0.0,euclidean,ok,完成,8,0.5542903989797777,6085,424,784,820,0.07469484423392239,0.21379121880123883,0.9872767875315145,0.656525961012935
stage2,50,15,0.0,cosine,42,400,30.0,leaf,0.05,euclidean,ok,完成,8,0.5542903989797777,6085,424,784,820,0.07469484423392239,0.21379121880123883,0.9872767875315145,0.656525961012935
stage2,50,15,0.0,cosine,42,400,30.0,leaf,0.1,euclidean,ok,完成,8,0.5542903989797777,6085,424,784,820,0.07469484423392239,0.21379121880123883,0.9872767875315145,0.656525961012935
stage2,50,15,0.0,cosine,42,400,30.0,leaf,0.2,euclidean,ok,完成,8,0.5542903989797777,6085,424,784,820,0.07469484423392239,0.21379121880123883,0.9872767875315145,0.656525961012935
stage2,50,15,0.0,cosine,42,400,50.0,eom,0.0,euclidean,ok,完成,3,0.23583530697759156,2589,6492,1373,6492,0.5913645472763709,0.7641646930224084,0.60788247532103,0.4052306431043906
stage2,50,15,0.0,cosine,42,400,50.0,eom,0.05,euclidean,ok,完成,3,0.23583530697759156,2589,6492,1373,6492,0.5913645472763709,0.7641646930224084,0.60788247532103,0.4052306431043906
stage2,50,15,0.0,cosine,42,400,50.0,eom,0.1,euclidean,ok,完成,3,0.23583530697759156,2589,6492,1373,6492,0.5913645472763709,0.7641646930224084,0.60788247532103,0.4052306431043906
stage2,50,15,0.0,cosine,42,400,50.0,eom,0.2,euclidean,ok,完成,3,0.23583530697759156,2589,6492,1373,6492,0.5913645472763709,0.7641646930224084,0.60788247532103,0.4052306431043906
stage2,50,15,0.0,cosine,42,400,50.0,leaf,0.0,euclidean,ok,完成,7,0.5107487702678083,5607,1373,524,1373,0.125068318455092,0.30060120240480964,0.9526771356280022,0.6244186554928038
stage2,50,15,0.0,cosine,42,400,50.0,leaf,0.05,euclidean,ok,完成,7,0.5107487702678083,5607,1373,524,1373,0.125068318455092,0.30060120240480964,0.9526771356280022,0.6244186554928038
stage2,50,15,0.0,cosine,42,400,50.0,leaf,0.1,euclidean,ok,完成,7,0.5107487702678083,5607,1373,524,1373,0.125068318455092,0.30060120240480964,0.9526771356280022,0.6244186554928038
stage2,50,15,0.0,cosine,42,400,50.0,leaf,0.2,euclidean,ok,完成,7,0.5107487702678083,5607,1373,524,1373,0.125068318455092,0.30060120240480964,0.9526771356280022,0.6244186554928038
stage2,50,15,0.0,cosine,42,400,75.0,eom,0.0,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,400,75.0,eom,0.05,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,400,75.0,eom,0.1,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,400,75.0,eom,0.2,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,400,75.0,leaf,0.0,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,400,75.0,leaf,0.05,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,400,75.0,leaf,0.1,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
stage2,50,15,0.0,cosine,42,400,75.0,leaf,0.2,euclidean,ok,完成,6,0.46820914556385496,5140,464,1246,1931,0.17589724904354162,0.38877755511022044,0.9229597154780351,0.5916281654217527
