stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,10,10,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,10,0.4903443250136637,5383,164,361,2008,0.18291127709965385,0.2993259245764256,0.8669498237513721,0.6335297868464203
stage1,10,10,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,16,0.4558207323738386,5004,154,571,719,0.06549462561486609,0.18282018582619786,0.95302551573914,0.7545576607760976
stage1,10,10,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,12,0.43596283476042996,4786,530,371,1865,0.16988522499544545,0.2903078885042813,0.8843460436553934,0.6694878848606304
stage1,10,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,5,0.3619056294406996,3973,1355,4349,4349,0.39615594826015665,0.5680451812716342,0.7005180874104451,0.4972599744944435
stage1,10,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,13,0.4142831116779013,4548,154,571,1382,0.12588813991619602,0.26033885953725633,0.923346215071506,0.7043006012024048
stage1,10,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,10,0.4286755328839497,4706,530,822,1865,0.16988522499544545,0.31690654035343413,0.9010580137254621,0.6499899799599198
stage1,10,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,5,0.3813080706868282,4186,1317,4227,4227,0.3850428128985243,0.5505556567680816,0.6980767123294148,0.49979686646019317
stage1,10,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,10,0.4577336491164146,5025,571,300,1382,0.12588813991619602,0.26033885953725633,0.9487735256223455,0.6694379668427766
stage1,10,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,8,0.4118236472945892,4521,530,822,2375,0.21634177445800692,0.36336308981599563,0.898051831943665,0.6126518491528512
stage1,10,10,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,5,0.4121880123884132,4525,1277,4000,4000,0.36436509382401167,0.5221351794498087,0.698896003371833,0.5049981781745309
stage1,10,10,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,10,0.4577336491164146,5025,571,300,1382,0.12588813991619602,0.26033885953725633,0.9487735256223455,0.6694379668427766
stage1,10,10,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,8,0.4118236472945892,4521,530,822,2375,0.21634177445800692,0.36336308981599563,0.898051831943665,0.6126518491528512
stage1,10,10,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,5,0.4602842047731827,5053,1254,3549,3549,0.32328292949535437,0.4753142648934232,0.7188047269481093,0.5167170705046457
stage1,10,10,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,11,0.4837857533248315,5311,571,300,759,0.06913827655310621,0.19994534523592639,0.9763859122454133,0.7028660958280196
stage1,10,10,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,8,0.4118236472945892,4521,530,822,2375,0.21634177445800692,0.36336308981599563,0.898051831943665,0.6126518491528512
stage1,10,10,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.3649116414647477,4006,1228,5744,5744,0.5232282747312808,0.6350883585352524,0.6715442287105692,0.4146245217708144
stage1,10,10,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,10,0.46620513754782295,5118,571,300,818,0.07451266168701039,0.2091455638549827,0.982768594463194,0.6955401712515941
stage1,10,10,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,8,0.4118236472945892,4521,530,822,2375,0.21634177445800692,0.36336308981599563,0.898051831943665,0.6126518491528512
stage1,10,10,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.3820368008744762,4194,1184,5600,5600,0.5101111313536163,0.6179631991255238,0.6679595154173091,0.4183592639825105
stage1,10,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,9,0.4401530333394061,4832,571,300,1382,0.12588813991619602,0.2695390781563126,0.9631948276499946,0.6639930770632173
stage1,10,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,8,0.4118236472945892,4521,530,822,2375,0.21634177445800692,0.36336308981599563,0.898051831943665,0.6126518491528512
stage1,10,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.011477500455456367,126,71,10781,10781,0.9820550191291674,0.9885224995445436,0.05688041776339753,0.2717068682820186
stage1,10,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,3,0.024412461286208782,268,71,78,10561,0.9620149389688468,0.9755875387137912,0.07547474026304068,0.28607414829659317
stage1,10,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.008380397157952269,92,71,10815,10815,0.9851521224266715,0.9916196028420478,0.05673229532270037,0.27077773729276733
stage1,10,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,12,0.5181271634177446,5688,96,226,1582,0.1441063946073966,0.24849699398797595,0.8900620064825159,0.6663315722353799
stage1,10,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.03087994170158499,339,78,10561,10561,0.9620149389688468,0.969120058298415,0.06253098641708676,0.2777507742758244
stage1,10,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,16,0.47239934414283113,5186,80,473,1608,0.14647476771725268,0.2530515576607761,0.8632216171481203,0.7080236837310986
stage1,10,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,10,0.5244124612862088,5757,174,446,2050,0.18673711058480597,0.27864820550191294,0.8510865700798929,0.6278092548733831
stage1,10,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,19,0.5296046638732009,5814,147,547,547,0.0498269265804336,0.14037165239570049,0.951069031052044,0.774085079249408
stage1,10,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,12,0.48214611040262345,5293,473,252,1608,0.14647476771725268,0.2530515576607761,0.9008853608705478,0.6735869921661505
stage1,10,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,7,0.4127345600291492,4531,137,4107,4107,0.374111860083804,0.46939333211878304,0.6580065723958374,0.5279985425396246
stage1,10,10,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,16,0.4965385316086719,5451,147,547,632,0.05756968482419384,0.16068500637638913,0.9524826732860581,0.7515789761340863
stage1,10,10,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,12,0.48214611040262345,5293,473,252,1608,0.14647476771725268,0.2530515576607761,0.9008853608705478,0.6735869921661505
stage1,10,10,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,3,0.343869557296411,3775,1856,1228,4119,0.375204955365276,0.656130442703589,0.88349915323191,0.4754847877573329
stage1,10,10,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,10,0.4320459100018218,4743,547,260,2060,0.187648023319366,0.30479140098378577,0.900349406661144,0.6453534341410092
stage1,10,10,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,10,0.47995991983967934,5269,473,252,1885,0.1717070504645655,0.2782838404080889,0.9005436882169412,0.6442557842958645
stage1,10,10,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,5,0.4407906722535981,4839,1197,3850,3850,0.35070140280561124,0.49854253962470396,0.6902092975856389,0.5073483330296957
stage1,10,10,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,10,0.4320459100018218,4743,547,260,2060,0.187648023319366,0.30479140098378577,0.900349406661144,0.6453534341410092
stage1,10,10,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,10,0.47995991983967934,5269,473,252,1885,0.1717070504645655,0.2782838404080889,0.9005436882169412,0.6442557842958645
stage1,10,10,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,5,0.4494443432319184,4934,1171,3846,3846,0.3503370377117872,0.49180178538895974,0.6781456589137291,0.506660593915103
stage1,10,10,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,10,0.4320459100018218,4743,547,260,2060,0.187648023319366,0.30479140098378577,0.900349406661144,0.6453534341410092
stage1,10,10,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,8,0.3605392603388595,3958,473,252,4149,0.37793769356895607,0.4845144835124795,0.6958697601923391,0.5446840954636546
stage1,10,10,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,5,0.4750409910730552,5215,1136,3644,3644,0.3319366004736746,0.47003097103297503,0.6815147807951295,0.5110557478593551
stage1,10,10,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,10,0.4320459100018218,4743,547,260,2060,0.187648023319366,0.30479140098378577,0.900349406661144,0.6453534341410092
stage1,10,10,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,8,0.3605392603388595,3958,473,252,4149,0.37793769356895607,0.4845144835124795,0.6958697601923391,0.5446840954636546
stage1,10,10,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.4440699580980142,4875,1082,1388,3633,0.3309345964656586,0.5559300419019858,0.8668160457887691,0.4859693933321188
stage1,10,10,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,9,0.4297686281654218,4718,547,260,2060,0.187648023319366,0.31717981417380214,0.909610393041449,0.635445071962106
stage1,10,10,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,6,0.3319366004736746,3644,473,252,4149,0.37793769356895607,0.563854982692658,0.7187989580056678,0.5199666605939152
stage1,10,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.5077427582437603,5574,969,1143,3292,0.2998724722171616,0.49225724175623975,0.854426295441933,0.49365749681180543
stage1,10,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,7,0.39642922208052467,4352,547,1641,2060,0.187648023319366,0.40708690107487705,0.9113503037380906,0.6097985061031154
stage1,10,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,4,0.31007469484423394,3404,1384,4149,4149,0.37793769356895607,0.6451994898888687,0.8240116375108855,0.49316323556203323
stage1,10,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.018582619785024596,204,69,10705,10705,0.9751320823465112,0.9814173802149754,0.05587634159575165,0.2737746401894699
stage1,10,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.005465476407360175,60,68,10850,10850,0.9883403169976316,0.9945345235926398,0.05459152540978202,0.269807615230461
stage1,10,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.009928948806704318,109,70,10799,10799,0.9836946620513755,0.9900710511932956,0.056138389207445266,0.2712104208416834
stage1,10,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,7,0.4979049007105119,5466,3680,152,3680,0.33521588631809074,0.4046274366915649,0.6257807819718567,0.5332727272727273
stage1,10,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.21315357988704683,2340,79,8559,8559,0.7796502095099289,0.7868464201129531,0.0750744966589431,0.33246474767717255
stage1,10,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,10,0.5236837310985608,5749,80,648,1626,0.14811441063946074,0.29868828566223354,0.8598388006662833,0.6375013663691018
stage1,10,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,4,0.44425214064492624,4877,1487,3555,3555,0.32382947713609034,0.5446347239934415,0.7392023849796764,0.4986697030424485
stage1,10,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,9,0.4785935507378393,5254,129,255,1677,0.1527600655857169,0.3186372745490982,0.8922503877088088,0.6351581344507196
stage1,10,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,9,0.530971032975041,5829,648,427,1626,0.14811441063946074,0.29868828566223354,0.8784953498922783,0.6276795408999818
stage1,10,10,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,3,0.470213153579887,5162,1454,967,3395,0.3092548733831299,0.529786846420113,0.8730209774627186,0.4922501366369102
stage1,10,10,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,10,0.5115685917289123,5616,129,255,1201,0.1094006194206595,0.22918564401530334,0.9442509861344073,0.6679805064674804
stage1,10,10,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,8,0.5408999817817453,5938,648,427,1626,0.14811441063946074,0.29868828566223354,0.8979449789292373,0.6171973036983058
stage1,10,10,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,3,0.48952450355255966,5374,944,3304,3304,0.3009655674986336,0.5104754964474403,0.869163126193364,0.49418582619785023
stage1,10,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,9,0.5233193660047367,5745,255,456,1201,0.1094006194206595,0.22918564401530334,0.9610219364885455,0.6570428128985243
stage1,10,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,8,0.5408999817817453,5938,648,427,1626,0.14811441063946074,0.29868828566223354,0.8979449789292373,0.6171973036983058
stage1,10,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.5204955365276006,5714,970,1251,3043,0.27719074512661684,0.47950446347239933,0.8829078058580049,0.500958462379304
stage1,10,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,9,0.5233193660047367,5745,255,456,1201,0.1094006194206595,0.22918564401530334,0.9610219364885455,0.6570428128985243
stage1,10,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,8,0.5408999817817453,5938,648,427,1626,0.14811441063946074,0.29868828566223354,0.8979449789292373,0.6171973036983058
stage1,10,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.5503734742211697,6042,894,2891,2891,0.2633448715613044,0.4496265257788304,0.8759042506340071,0.5043106212424849
stage1,10,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,9,0.5233193660047367,5745,255,456,1201,0.1094006194206595,0.22918564401530334,0.9610219364885455,0.6570428128985243
stage1,10,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,7,0.5367097832027692,5892,648,427,1626,0.14811441063946074,0.29868828566223354,0.9254486025189462,0.6102448533430498
stage1,10,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.5653124430679541,6206,863,1083,2826,0.25742393878666425,0.4346875569320459,0.8702768496333723,0.5056359992712698
stage1,10,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,9,0.5233193660047367,5745,255,456,1201,0.1094006194206595,0.22918564401530334,0.9610219364885455,0.6570428128985243
stage1,10,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,5,0.44170158498815815,4849,3444,648,3444,0.31371834578247404,0.46429222080524685,0.7903929684196491,0.5269147385680452
stage1,10,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.6012934960830753,6601,723,963,2691,0.24512661687010384,0.39870650391692475,0.8461870114608899,0.5081410092913099
stage1,10,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,9,0.5233193660047367,5745,255,456,1201,0.1094006194206595,0.22918564401530334,0.9610219364885455,0.6570428128985243
stage1,10,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,5,0.44170158498815815,4849,3444,648,3444,0.31371834578247404,0.46429222080524685,0.7903929684196491,0.5269147385680452
stage1,10,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.654581891054837,7186,723,2403,2403,0.218892330114775,0.34541810894516306,0.8288139869438664,0.5146585899070869
stage1,10,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,8,0.5465476407360175,6000,456,1201,1201,0.1094006194206595,0.22918564401530334,0.9690172596264204,0.6432357442157042
stage1,10,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,5,0.44170158498815815,4849,3444,648,3444,0.31371834578247404,0.46429222080524685,0.7903929684196491,0.5269147385680452
stage1,10,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.0017307341956640553,19,71,10888,10888,0.9918017853889597,0.998269265804336,0.05641706352333072,0.2687828384040809
stage1,10,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.0017307341956640553,19,71,10888,10888,0.9918017853889597,0.998269265804336,0.05641706352333072,0.2687828384040809
stage1,10,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.0017307341956640553,19,71,10888,10888,0.9918017853889597,0.998269265804336,0.05641706352333072,0.2687828384040809
stage1,10,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,18,0.4031699763162689,4426,76,78,1587,0.14456185097467664,0.2699945345235926,0.8707088470573655,0.7386119511750775
stage1,10,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,27,0.37046820914556383,4067,81,101,766,0.06977591546729824,0.16478411368190926,0.9319532683673457,0.8500045545636727
stage1,10,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,20,0.4032610675897249,4427,77,100,942,0.08580797959555475,0.21688832209874295,0.904923769068926,0.785774275824376
stage1,10,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,12,0.4126434687556932,4530,246,403,1612,0.1468391328110767,0.2842958644561851,0.917563056162611,0.6845862634359627
stage1,10,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,22,0.4100018218254691,4501,101,164,766,0.06977591546729824,0.16478411368190926,0.9445009566445532,0.8161211513936966
stage1,10,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,17,0.40845327017671706,4484,100,153,942,0.08580797959555475,0.21688832209874295,0.925040959132825,0.7604762251776279
stage1,10,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,11,0.4779559118236473,5247,207,402,1314,0.11969393332118783,0.24603752960466388,0.9411943574920569,0.6774106394607396
stage1,10,15,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,18,0.44006194206595006,4831,164,520,766,0.06977591546729824,0.16478411368190926,0.9571455810278731,0.7766061213335763
stage1,10,15,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,14,0.42694479868828566,4687,153,549,1061,0.0966478411368191,0.2277281836400073,0.9398038163705195,0.7258914192020404
stage1,10,15,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,10,0.5251411914738568,5765,166,388,1343,0.12233558025141192,0.23647294589178355,0.9366570242032575,0.6586026598651848
stage1,10,15,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,15,0.4313171798141738,4735,164,520,831,0.07569684824193842,0.19311349972672617,0.9605065840557414,0.7470541082164329
stage1,10,15,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,13,0.4205684095463655,4617,153,549,1061,0.0966478411368191,0.2277281836400073,0.9520099598766955,0.7194855164875205
stage1,10,15,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,6,0.39943523410457277,4385,372,4117,4117,0.375022772818364,0.48214611040262345,0.7036221878539376,0.5204539989069048
stage1,10,15,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,14,0.4462561486609583,4899,520,410,831,0.07569684824193842,0.19311349972672617,0.9649162856045013,0.7353193660047367
stage1,10,15,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,10,0.374567316451084,4112,549,550,1937,0.17644379668427765,0.34796866460193115,0.9128067514273249,0.6550091091273456
stage1,10,15,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,6,0.40125705957369284,4405,4193,366,4193,0.3819457096010202,0.4816906540353434,0.6880428026468011,0.517666605939151
stage1,10,15,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,14,0.4462561486609583,4899,520,410,831,0.07569684824193842,0.19311349972672617,0.9649162856045013,0.7353193660047367
stage1,10,15,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,10,0.374567316451084,4112,549,550,1937,0.17644379668427765,0.34796866460193115,0.9128067514273249,0.6550091091273456
stage1,10,15,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,5,0.3937875751503006,4323,4072,357,4072,0.3709236655128439,0.531790854436145,0.7209591223055795,0.5053716523957005
stage1,10,15,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,8,0.32756421934778646,3596,520,410,3482,0.31717981417380214,0.46893787575150303,0.8115559525569449,0.577308435051922
stage1,10,15,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,9,0.39314993623610855,4316,549,550,1937,0.17644379668427765,0.34796866460193115,0.9231383412815585,0.6423634541810893
stage1,10,15,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,4,0.38877755511022044,4268,364,1220,3907,0.3558936053926034,0.5780652213517945,0.7882864792944974,0.4946298050646748
stage1,10,15,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,8,0.32756421934778646,3596,520,410,3482,0.31717981417380214,0.46893787575150303,0.8115559525569449,0.577308435051922
stage1,10,15,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,9,0.39314993623610855,4316,549,550,1937,0.17644379668427765,0.34796866460193115,0.9231383412815585,0.6423634541810893
stage1,10,15,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,4,0.40453634541810896,4441,1300,300,3782,0.34450719621060305,0.5681362725450901,0.78300376517157,0.4966611404627437
stage1,10,15,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,7,0.31745308799417016,3485,520,410,3482,0.31717981417380214,0.4754964474403352,0.8361320850850099,0.5705245035525597
stage1,10,15,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,8,0.4196574968118054,4607,549,550,1937,0.17644379668427765,0.34796866460193115,0.9297308932434765,0.6277365640371653
