stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,10,5,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,27,0.5603448275862069,6240,152,236,640,0.05747126436781609,0.1265265804597701,0.9359504591477007,0.7893498563218391
stage1,10,5,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,36,0.41747485632183906,4649,66,197,670,0.06016522988505747,0.16343390804597702,0.9227402370111255,0.8240211925287355
stage1,10,5,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,32,0.47898706896551724,5334,54,197,769,0.06905531609195402,0.1583153735632184,0.9171671069561963,0.8039242097701149
stage1,10,5,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.08926005747126436,994,147,9995,9995,0.8975395114942529,0.9107399425287356,0.10929441345899522,0.3378121408045977
stage1,10,5,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,29,0.4397449712643678,4897,197,132,670,0.06016522988505747,0.15885416666666666,0.9400206463782917,0.8182561063218392
stage1,10,5,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.02819683908045977,314,197,10625,10625,0.9541127873563219,0.9718031609195402,0.13123220298941302,0.3269464798850575
stage1,10,5,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,10,0.42052801724137934,4683,109,288,4971,0.4463900862068966,0.4885057471264368,0.4486435118292596,0.5222234195402299
stage1,10,5,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.012122844827586207,135,197,10804,10804,0.9701867816091954,0.9878771551724138,0.12952458939957187,0.3237316810344828
stage1,10,5,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.02819683908045977,314,197,10625,10625,0.9541127873563219,0.9718031609195402,0.13123220298941302,0.3269464798850575
stage1,10,5,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.1867816091954023,2080,8769,287,8769,0.7874461206896551,0.8132183908045977,0.20280594592982656,0.36108800287356324
stage1,10,5,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.012122844827586207,135,197,10804,10804,0.9701867816091954,0.9878771551724138,0.12952458939957187,0.3237316810344828
stage1,10,5,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.02819683908045977,314,197,10625,10625,0.9541127873563219,0.9718031609195402,0.13123220298941302,0.3269464798850575
stage1,10,5,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.24685704022988506,2749,241,8146,8146,0.7315014367816092,0.7531429597701149,0.18800745686884116,0.3718638649425287
stage1,10,5,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.012122844827586207,135,197,10804,10804,0.9701867816091954,0.9878771551724138,0.12952458939957187,0.3237316810344828
stage1,10,5,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.02819683908045977,314,197,10625,10625,0.9541127873563219,0.9718031609195402,0.13123220298941302,0.3269464798850575
stage1,10,5,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.7408405172413793,8250,642,1792,1792,0.16091954022988506,0.25915948275862066,0.8379789002696844,0.5016400862068966
stage1,10,5,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.012122844827586207,135,197,10804,10804,0.9701867816091954,0.9878771551724138,0.12952458939957187,0.3237316810344828
stage1,10,5,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.02819683908045977,314,197,10625,10625,0.9541127873563219,0.9718031609195402,0.13123220298941302,0.3269464798850575
stage1,10,5,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.755926724137931,8418,477,432,1809,0.16244612068965517,0.24407327586206898,0.7907071924488501,0.4996734913793104
stage1,10,5,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,3,0.11943247126436782,1330,350,254,9202,0.8263290229885057,0.8805675287356322,0.2487198995162373,0.36415804597701157
stage1,10,5,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,4,0.2880747126436782,3208,239,242,7123,0.6396372126436781,0.6904633620689655,0.31662948352455594,0.41559375
stage1,10,5,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.7805316091954023,8692,418,337,1689,0.15167025862068967,0.2194683908045977,0.7560258387457496,0.5004457614942528
stage1,10,5,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,3,0.11943247126436782,1330,350,254,9202,0.8263290229885057,0.8805675287356322,0.2487198995162373,0.36415804597701157
stage1,10,5,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,4,0.2880747126436782,3208,239,242,7123,0.6396372126436781,0.6904633620689655,0.31662948352455594,0.41559375
stage1,10,5,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.7989403735632183,8897,319,1920,1920,0.1724137931034483,0.2010596264367816,0.5906823289940227,0.4843818247126437
stage1,10,5,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,3,0.11943247126436782,1330,350,254,9202,0.8263290229885057,0.8805675287356322,0.2487198995162373,0.36415804597701157
stage1,10,5,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.3312679597701149,3689,324,7123,7123,0.6396372126436781,0.6687320402298851,0.25814883270493977,0.3909820402298851
stage1,10,5,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage1,10,5,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.11781609195402298,1312,350,9474,9474,0.8507543103448276,0.882183908045977,0.22186980772833964,0.3489920977011494
stage1,10,5,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.3312679597701149,3689,324,7123,7123,0.6396372126436781,0.6687320402298851,0.25814883270493977,0.3909820402298851
stage1,10,10,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,42,0.38092672413793105,4242,90,199,802,0.07201867816091954,0.16451149425287356,0.9226975579629797,0.8312140804597701
stage1,10,10,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,52,0.27684985632183906,3083,90,50,1221,0.10964439655172414,0.18148347701149425,0.9176302443211601,0.8477550287356321
stage1,10,10,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,46,0.36063218390804597,4016,90,199,564,0.05064655172413793,0.14825790229885058,0.9323590404265439,0.8469647988505746
stage1,10,10,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,20,0.29822198275862066,3321,199,90,1628,0.14619252873563218,0.3031609195402299,0.8694491550773039,0.7660434626436782
stage1,10,10,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,37,0.2863685344827586,3189,90,199,1221,0.10964439655172414,0.22018678160919541,0.9148511867466517,0.837158764367816
stage1,10,10,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,29,0.3224676724137931,3591,90,199,1022,0.09177442528735633,0.22701149425287356,0.9160381130140893,0.8303250718390804
stage1,10,10,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,17,0.32695761494252873,3641,757,199,1580,0.14188218390804597,0.2917564655172414,0.8847230793239824,0.7369967672413793
stage1,10,10,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,29,0.30801005747126436,3430,199,138,1221,0.10964439655172414,0.22018678160919541,0.9256515933201965,0.8306663074712644
stage1,10,10,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,25,0.31267959770114945,3482,757,199,1022,0.09177442528735633,0.23275862068965517,0.9162131047074007,0.8321120689655173
stage1,10,10,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,9,0.16109913793103448,1794,743,199,7043,0.6324533045977011,0.7288074712643678,0.4694850527688998,0.48817277298850575
stage1,10,10,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,22,0.27873563218390807,3104,757,199,1221,0.10964439655172414,0.2457794540229885,0.9227727984772771,0.8103301005747127
stage1,10,10,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,18,0.2840337643678161,3163,757,199,1728,0.15517241379310345,0.31492456896551724,0.8977146261265713,0.7492532327586207
stage1,10,10,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,8,0.1762751436781609,1963,730,199,7057,0.6337104885057471,0.7288074712643678,0.4597316637357425,0.475242816091954
stage1,10,10,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,18,0.2859195402298851,3184,757,199,1221,0.10964439655172414,0.2457794540229885,0.9402775418214545,0.7761749281609195
stage1,10,10,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,17,0.33979885057471265,3784,757,199,1022,0.09177442528735633,0.24488146551724138,0.9417256760373242,0.757551724137931
stage1,10,10,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,8,0.1832794540229885,2041,719,199,7095,0.6371228448275862,0.7242277298850575,0.4433490144617149,0.4730337643678161
stage1,10,10,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,17,0.28457255747126436,3169,757,199,1221,0.10964439655172414,0.25969827586206895,0.9408747820590121,0.7657952586206896
stage1,10,10,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,13,0.2607758620689655,2904,757,199,2504,0.22485632183908047,0.40176005747126436,0.867568449035454,0.6779583333333333
stage1,10,10,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,4,0.11997126436781609,1336,718,203,8636,0.7755028735632183,0.8617995689655172,0.3425650666463898,0.39099784482758615
stage1,10,10,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,5,0.07552083333333333,841,757,203,8687,0.7800826149425287,0.8814655172413793,0.39122242882295183,0.4070258620689655
stage1,10,10,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,4,0.06770833333333333,754,757,204,9146,0.8213002873563219,0.9139727011494253,0.3433521525697739,0.3825028735632183
stage1,10,10,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.15786637931034483,1758,658,244,8476,0.7611350574712644,0.8421336206896551,0.3393019975336259,0.3798728448275862
stage1,10,10,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,4,0.09375,1044,757,276,8687,0.7800826149425287,0.8814655172413793,0.39199668640328217,0.3935571120689655
stage1,10,10,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,757,10367,10367,0.930944683908046,0.9989224137931034,0.3586081373689932,0.3366088362068965
stage1,10,10,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.1489762931034483,1659,619,8858,8858,0.7954382183908046,0.8510237068965517,0.3481956929382453,0.36247090517241376
stage1,10,10,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,4,0.09375,1044,757,276,8687,0.7800826149425287,0.8814655172413793,0.39199668640328217,0.3935571120689655
stage1,10,10,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,757,10367,10367,0.930944683908046,0.9989224137931034,0.3586081373689932,0.3366088362068965
stage1,10,10,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.20770474137931033,2313,581,8242,8242,0.7401221264367817,0.7922952586206896,0.3502445973022124,0.3731928879310345
stage1,10,10,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,757,10379,10379,0.9320222701149425,1.0,0.3583312109316215,0.3363933189655172
stage1,10,10,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,757,10367,10367,0.930944683908046,0.9989224137931034,0.3586081373689932,0.3366088362068965
stage1,10,10,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,38,0.3780531609195402,4210,198,90,850,0.07632902298850575,0.1824712643678161,0.905680813020185,0.8271910919540229
stage1,10,10,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,53,0.3427622126436782,3817,50,198,573,0.051454741379310345,0.11907327586206896,0.9517389829551433,0.8579202586206895
stage1,10,10,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,37,0.2859195402298851,3184,198,50,1697,0.15238864942528735,0.28582974137931033,0.8477260965822805,0.8113415948275864
stage1,10,10,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,10,0.08952945402298851,997,198,276,8155,0.7323096264367817,0.7973239942528736,0.39435641761968426,0.47398347701149424
stage1,10,10,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,35,0.311871408045977,3473,198,90,1115,0.1001257183908046,0.21857040229885058,0.9135635877262814,0.8326867816091954
stage1,10,10,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,25,0.305316091954023,3400,198,90,1697,0.15238864942528735,0.2918462643678161,0.8772657815617946,0.8043193247126437
stage1,10,10,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,16,0.4246587643678161,4729,198,193,1460,0.13110632183908047,0.2619432471264368,0.8977661090562365,0.7088818247126436
stage1,10,10,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,27,0.32264727011494254,3593,198,193,1115,0.1001257183908046,0.22638290229885058,0.9280678498875665,0.8278915229885058
stage1,10,10,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,22,0.3105244252873563,3458,198,193,1697,0.15238864942528735,0.2918462643678161,0.8892397410490466,0.7787568247126437
stage1,10,10,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,9,0.16531968390804597,1841,199,651,7103,0.6378412356321839,0.7254849137931034,0.4583330327097515,0.48595474137931033
stage1,10,10,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,22,0.32947198275862066,3669,198,193,1115,0.1001257183908046,0.22674209770114942,0.9297490516731963,0.8017722701149426
stage1,10,10,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,19,0.3406070402298851,3793,198,193,1697,0.15238864942528735,0.2918462643678161,0.8954151388290197,0.745732040229885
stage1,10,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,8,0.18857758620689655,2100,198,633,7051,0.6331716954022989,0.7189295977011494,0.44688647173165424,0.4736892959770115
stage1,10,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,17,0.32013290229885055,3565,198,193,1115,0.1001257183908046,0.24766522988505746,0.9409146091194498,0.7603893678160919
stage1,10,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,15,0.35820761494252873,3989,198,193,1697,0.15238864942528735,0.2991199712643678,0.909231977651508,0.7069971264367817
stage1,10,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.030082614942528736,335,199,10602,10602,0.9520474137931034,0.9699173850574713,0.1324991605799985,0.3273775143678161
stage1,10,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,17,0.32013290229885055,3565,198,193,1115,0.1001257183908046,0.24766522988505746,0.9409146091194498,0.7603893678160919
stage1,10,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,15,0.35820761494252873,3989,198,193,1697,0.15238864942528735,0.2991199712643678,0.909231977651508,0.7069971264367817
stage1,10,10,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,4,0.26948635057471265,3001,229,510,7196,0.6461925287356322,0.7125538793103449,0.34171995736028754,0.4147855603448276
stage1,10,10,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,15,0.3552442528735632,3956,664,275,1115,0.1001257183908046,0.24766522988505746,0.9449011238355258,0.7338559626436781
stage1,10,10,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,13,0.3933189655172414,4380,275,664,1697,0.15238864942528735,0.2991199712643678,0.9123791561938754,0.6804637212643679
stage1,10,10,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.19010416666666666,2117,230,505,8284,0.7438936781609196,0.8098958333333334,0.3031525827278007,0.3818214798850575
stage1,10,10,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,5,0.15023347701149425,1673,664,275,7851,0.705010775862069,0.8005567528735632,0.42263730980549435,0.42331537356321847
stage1,10,10,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,12,0.4114583333333333,4582,275,664,1697,0.15238864942528735,0.2991199712643678,0.9150441645574309,0.6670219109195402
stage1,10,10,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.20420258620689655,2274,502,8360,8360,0.7507183908045977,0.7957974137931034,0.31398577402963573,0.3703642241379311
stage1,10,10,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,5,0.15023347701149425,1673,664,275,7851,0.705010775862069,0.8005567528735632,0.42263730980549435,0.42331537356321847
stage1,10,10,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,11,0.40283764367816094,4486,275,664,1697,0.15238864942528735,0.30352011494252873,0.9228622292158494,0.6607280890804598
stage1,10,10,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.2748742816091954,3061,471,7604,7604,0.6828304597701149,0.7251257183908046,0.32077232919147186,0.38366343390804597
stage1,10,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,3,0.10192169540229885,1135,664,400,8937,0.8025323275862069,0.8980783045977011,0.3725912827182877,0.3730481321839081
stage1,10,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,3,0.1370330459770115,1526,664,367,8579,0.7703843390804598,0.8629669540229885,0.3737875625360716,0.3791813936781609
stage1,10,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,37,0.429058908045977,4778,198,137,684,0.061422413793103446,0.15957255747126436,0.9170229731178173,0.820941091954023
stage1,10,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,48,0.37051005747126436,4126,198,50,590,0.05298132183908046,0.13191451149425287,0.9433647815290996,0.8465696839080459
stage1,10,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,41,0.4177442528735632,4652,198,50,634,0.05693247126436782,0.14251077586206898,0.9315965937087477,0.8290948275862069
stage1,10,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,9,0.1206896551724138,1344,198,82,8063,0.7240481321839081,0.7867277298850575,0.37176839722197097,0.46123311781609194
stage1,10,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,38,0.3838002873563218,4274,198,137,690,0.06196120689655173,0.14089439655172414,0.9493420684935913,0.8380926724137931
stage1,10,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,198,10926,10926,0.9811422413793104,0.9989224137931034,0.12889953194610704,0.32154956896551723
stage1,10,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.023617097701149427,263,198,10675,10675,0.9586027298850575,0.9763829022988506,0.13127009332126605,0.3260574712643678
stage1,10,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,198,10926,10926,0.9811422413793104,0.9989224137931034,0.12889953194610704,0.32154956896551723
stage1,10,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,198,10926,10926,0.9811422413793104,0.9989224137931034,0.12889953194610704,0.32154956896551723
stage1,10,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.0383441091954023,427,198,10511,10511,0.9438757183908046,0.9616558908045977,0.13287122936471896,0.3290028735632184
stage1,10,10,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,198,10926,10926,0.9811422413793104,0.9989224137931034,0.12889953194610704,0.32154956896551723
stage1,10,10,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,198,10926,10926,0.9811422413793104,0.9989224137931034,0.12889953194610704,0.32154956896551723
stage1,10,10,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.05809985632183908,647,198,10291,10291,0.9241199712643678,0.9419001436781609,0.13508747025123444,0.33295402298850574
stage1,10,10,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,198,10926,10926,0.9811422413793104,0.9989224137931034,0.12889953194610704,0.32154956896551723
stage1,10,10,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,198,10926,10926,0.9811422413793104,0.9989224137931034,0.12889953194610704,0.32154956896551723
stage1,10,10,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,7,0.27379669540229884,3049,198,507,6518,0.585308908045977,0.654992816091954,0.4234266632238437,0.4672697557471264
stage1,10,10,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,198,10926,10926,0.9811422413793104,0.9989224137931034,0.12889953194610704,0.32154956896551723
stage1,10,10,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.0010775862068965517,12,198,10926,10926,0.9811422413793104,0.9989224137931034,0.12889953194610704,0.32154956896551723
stage1,10,10,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.20860272988505746,2323,515,211,8087,0.7262033045977011,0.7913972701149425,0.3041935966809794,0.38527873563218396
stage1,10,10,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,5,0.15355603448275862,1710,269,363,8174,0.7340158045977011,0.8009159482758621,0.35621914510367103,0.4135452586206896
stage1,10,10,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,5,0.20968031609195403,2335,267,649,7271,0.6529274425287356,0.7426364942528736,0.4284101251658273,0.4326903735632184
