stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,5,10,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,11,0.09685412288680488,3088,197,304,25630,0.8038766740896403,0.8380328074522473,0.24627357741640232,0.43550753274995035
stage1,5,10,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,9,0.1232318163284509,3929,304,252,24723,0.7754289119593514,0.8176144026597246,0.26836307653189545,0.4268789009817144
stage1,5,10,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,37,0.38948656023586237,12418,304,252,2566,0.08048176144026598,0.1583916193582787,0.9383018915443331,0.8273311796255056
stage1,5,10,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,9,0.09352946711413607,2982,304,252,25630,0.8038766740896403,0.8460621647900135,0.2640255051031599,0.4215657246808644
stage1,5,10,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,9,0.12821879998745414,4088,304,252,24565,0.7704732929774488,0.8126901483549227,0.2694957230858426,0.4278543424395445
stage1,5,10,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,34,0.37916758146974877,12089,304,252,2566,0.08048176144026598,0.16836558667628518,0.934965888903702,0.8284320797917384
stage1,5,10,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,9,0.09352946711413607,2982,304,252,25630,0.8038766740896403,0.8460621647900135,0.2640255051031599,0.4215657246808644
stage1,5,10,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,9,0.133864441865571,4268,304,252,24390,0.7649844744848352,0.8071699651852084,0.27056107150454983,0.42891133205783644
stage1,5,10,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,31,0.3725496346015118,11878,304,252,2566,0.08048176144026598,0.16836558667628518,0.9352435613593884,0.8304174638522095
stage1,5,10,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,9,0.09352946711413607,2982,304,252,25630,0.8038766740896403,0.8460621647900135,0.2640255051031599,0.4215657246808644
stage1,5,10,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,6,0.17664586143085656,5632,304,376,23840,0.7477339020794781,0.7896998400401468,0.2510749267647751,0.40474610293887026
stage1,5,10,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,6,0.11642568139761002,3712,304,376,25681,0.8054762726217733,0.8478185867076499,0.24380200945650363,0.393865696452655
stage1,5,10,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,6,0.11002728726907757,3508,304,376,25630,0.8038766740896403,0.8549697330865978,0.2596043471378856,0.39483486497506504
stage1,5,10,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,92,0.4840510616943199,15433,82,97,1268,0.039770410563623244,0.08725653169400621,0.92236935766028,0.8254022519838158
stage1,5,10,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,134,0.37164005896559293,11849,82,50,820,0.025719035222532383,0.07238967474829847,0.9402469091896737,0.8663143367939026
stage1,5,10,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,103,0.42229401248314147,13464,82,50,1157,0.03628893140545118,0.09384311388514255,0.9191830124888077,0.8436564940563938
stage1,5,10,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,61,0.5192422294012483,16555,82,97,1284,0.04027224539723363,0.08678606153749648,0.9357989966796284,0.8147884452529561
stage1,5,10,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,90,0.39510083743687857,12597,82,97,962,0.030172819370824576,0.0815795251387887,0.9434451295989751,0.8561019979299314
stage1,5,10,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,68,0.44048552520151807,14044,82,97,1370,0.04296960762788947,0.10987046388357431,0.9212854276574995,0.8329893673744628
stage1,5,10,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,38,0.420725778628109,13414,133,142,5875,0.18426747796631435,0.25612395320390174,0.8005335064947089,0.7672772323808925
stage1,5,10,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,66,0.4127277859674435,13159,277,133,1432,0.044914217608129726,0.10080607220148669,0.9387988220297244,0.8425461844870308
stage1,5,10,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,57,0.4434024401718784,14137,277,133,1370,0.04296960762788947,0.10987046388357431,0.9303871647633271,0.8321142928833547
stage1,5,10,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,40,0.5504187184392937,17549,133,142,1786,0.05601731330175956,0.12370228648496064,0.9212996449042065,0.793328733180692
stage1,5,10,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,53,0.42339177618166424,13499,277,133,1432,0.044914217608129726,0.10692218423611329,0.9441595264332941,0.8381237650158391
stage1,5,10,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,46,0.4510554213844368,14381,277,133,1545,0.04845842612050309,0.11535928237618794,0.935599161252864,0.8270739892732804
stage1,5,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,31,0.5631841420192579,17956,164,277,1996,0.0626038954928959,0.13082206818680803,0.916757513904451,0.7860991751089923
stage1,5,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,46,0.43010381708120315,13713,277,249,1432,0.044914217608129726,0.10692218423611329,0.9469346263646096,0.8361101527459776
stage1,5,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,39,0.43916820876329077,14002,277,249,1545,0.04845842612050309,0.12059718345199637,0.9331385910220275,0.8295925728444626
stage1,5,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,11,0.22447699400934668,7157,294,177,21560,0.6762224382899978,0.7116645234137314,0.27751465249426993,0.46079059896078367
stage1,5,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,39,0.43258162657215443,13792,277,249,1432,0.044914217608129726,0.11598657591820093,0.9450309957586916,0.8335539315622746
stage1,5,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,34,0.4461311670796349,14224,277,249,1545,0.04845842612050309,0.12059718345199637,0.9399103255254723,0.8275036853495594
stage1,5,10,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,8,0.2231596775711194,7115,294,249,22246,0.6977386067810432,0.7313615406329392,0.2502382250378954,0.4307915399010967
stage1,5,10,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,35,0.4346516952607973,13858,277,249,1432,0.044914217608129726,0.12401593325596713,0.9473245944556693,0.8313270394881285
stage1,5,10,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,8,0.10676536085061004,3404,277,249,25719,0.806668130351598,0.8473167518740394,0.23965013321362072,0.40983993559786297
stage1,5,10,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,7,0.2479377724806323,7905,293,249,21817,0.6842831603048647,0.7162124015933256,0.23555824934901762,0.42375790651235246
stage1,5,10,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,30,0.43283254398895965,13800,277,249,1432,0.044914217608129726,0.12784242386224634,0.9503612259713793,0.8311074867484238
stage1,5,10,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,8,0.10676536085061004,3404,277,249,25719,0.806668130351598,0.8473167518740394,0.23965013321362072,0.40983993559786297
stage1,5,10,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.07025687670545432,2240,293,29350,29350,0.9205532729040554,0.9297431232945457,0.080025071842321,0.3301416637915712
stage1,5,10,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,8,0.14581438384091835,4649,277,627,24421,0.7659567794749553,0.8066054009973967,0.2524080056347914,0.4184809041390919
stage1,5,10,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,6,0.12178904118182103,3883,277,627,25719,0.806668130351598,0.8473167518740394,0.22780420940962617,0.3919994981651663
stage1,5,10,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.25110560486779787,8006,670,348,22859,0.7169651538437412,0.7488943951322021,0.18533640293860607,0.3797998933600979
stage1,5,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,5,0.16375497914248974,5221,627,669,24421,0.7659567794749553,0.8066054009973967,0.2509602817581084,0.39309872554862046
stage1,5,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,4,0.1397296364833924,4455,627,669,25719,0.806668130351598,0.8473167518740394,0.2167331632886739,0.3732839862413616
stage1,5,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,83,0.5323840291064204,16974,82,81,1055,0.03308973434118496,0.07800395194931468,0.9263891218685165,0.8147570805758555
stage1,5,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,125,0.39563403694758964,12614,82,81,711,0.022300285418561615,0.06363892983721732,0.9393745022305088,0.8618919173227111
stage1,5,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,94,0.4678355236332842,14916,82,81,1207,0.03785716526048365,0.10033560204497695,0.9112694030051678,0.8282250729228742
stage1,5,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,53,0.5706489351692124,18194,82,81,1219,0.03823354138569143,0.08725653169400621,0.932432228279562,0.7998839506947275
stage1,5,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,83,0.41159865759182007,13123,82,81,1139,0.0357243672176395,0.08653514412069127,0.9376671640304393,0.8484960637330239
stage1,5,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,67,0.49989022363014773,15938,82,81,1204,0.0377630712291817,0.08923250635134711,0.9318853968311281,0.8208575102719318
stage1,5,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,9,0.061568861148574475,1963,140,214,28189,0.8841388827902017,0.9049650283850328,0.15366742300838052,0.3952946711413606
stage1,5,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,62,0.4257441269642129,13574,214,140,1272,0.03989586927202585,0.09550544177147696,0.9430923873966295,0.841206912774833
stage1,5,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,52,0.4998588589530471,15937,214,308,1204,0.0377630712291817,0.08923250635134711,0.943618345705939,0.820866919675062
stage1,5,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,9,0.06972367719474327,2223,140,214,28050,0.8797791926732115,0.9000094094031302,0.14574311150152403,0.3951472571589875
stage1,5,10,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,49,0.43496534203180376,13868,214,140,1272,0.03989586927202585,0.09770096916852242,0.9498274827645555,0.8380014427751465
stage1,5,10,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,43,0.48596430699745946,15494,214,308,1501,0.04707838032807452,0.10485211554747044,0.9390770301591125,0.8191167706928457
stage1,5,10,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,5,0.07173101652918483,2287,214,457,28073,0.8805005802465263,0.9160053947244613,0.16589576663929984,0.3644627753557277
stage1,5,10,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,44,0.4515258915409466,14396,214,151,1272,0.03989586927202585,0.09770096916852242,0.9552945743324768,0.8330332779224039
stage1,5,10,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,37,0.47486121130382963,15140,214,308,1501,0.04707838032807452,0.11564156447009379,0.9411973576685817,0.82028980961641
stage1,5,10,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,5,0.0770630116362952,2457,214,452,27909,0.8753567732020199,0.9106733996173509,0.16615067566340286,0.3654727179583686
stage1,5,10,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,40,0.4489226233415927,14313,214,457,1272,0.03989586927202585,0.1063576200483016,0.9549485532017079,0.8320829282062541
stage1,5,10,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,30,0.48775209359219646,15551,214,308,1501,0.04707838032807452,0.12247906407803531,0.9497316404885865,0.8150550450083116
stage1,5,10,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,4,0.08280274754571401,2640,214,449,27907,0.8752940438478186,0.910485211554747,0.16701886626692808,0.3571405869376575
stage1,5,10,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,7,0.08123451369068155,2590,214,457,27230,0.8540601574506791,0.8814728852366465,0.19471707664754204,0.3897836882769292
stage1,5,10,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,5,0.04237367876297714,1351,214,308,29185,0.9153781011824483,0.941253959790484,0.14937785979852508,0.35775700739160887
stage1,5,10,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.09346673775993476,2980,449,598,27856,0.8736944453156855,0.9065332622400653,0.1642938265595819,0.34854499262930083
stage1,5,10,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,6,0.0879465545902205,2804,457,314,27230,0.8540601574506791,0.8814728852366465,0.18872896213648926,0.3811034093404009
stage1,5,10,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,4,0.04908571966251608,1565,308,368,29185,0.9153781011824483,0.941253959790484,0.14431531046524737,0.34907672845508053
stage1,5,10,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.08923250635134711,2845,449,27989,27989,0.8778659473700718,0.9107674936486528,0.16392679410199482,0.3477169651538438
stage1,5,10,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,6,0.0879465545902205,2804,457,314,27230,0.8540601574506791,0.8814728852366465,0.18872896213648926,0.3811034093404009
stage1,5,10,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,4,0.04908571966251608,1565,308,368,29185,0.9153781011824483,0.941253959790484,0.14431531046524737,0.34907672845508053
stage1,5,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.08807201329862309,2808,307,28219,28219,0.8850798231032212,0.9119279867013769,0.1383638784452662,0.34566885173917133
stage1,5,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,5,0.08694288492299972,2772,457,314,27552,0.8641595834770881,0.8915723112630556,0.17557822609719878,0.3696881305606959
stage1,5,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,4,0.04908571966251608,1565,308,368,29185,0.9153781011824483,0.941253959790484,0.14431531046524737,0.34907672845508053
stage1,5,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,4,0.008437098140074649,269,353,82,31113,0.9758491986325001,0.9894928331712824,0.06798009461153305,0.3334822110006378
stage1,5,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,99,0.47818586707649846,15246,353,82,982,0.030800112912837564,0.08217545400370103,0.9232893952285613,0.830869115202459
stage1,5,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,73,0.5676692908446508,18099,82,66,1072,0.03362293385189599,0.08672333218329517,0.9112359485864838,0.8022676661543768
stage1,5,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,3,0.004485148825392842,143,353,82,31305,0.9818712166358248,0.9955148511746071,0.07194477730418568,0.32499012012671324
stage1,5,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,3,0.003418749803970768,109,353,82,31339,0.9829376156572468,0.9965812501960293,0.07188122622847407,0.3247768403224289
stage1,5,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,3,0.02622087005614277,836,82,298,30667,0.9618605526456105,0.9737791299438572,0.06593694580203763,0.32881974720070256
stage1,5,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.000501834833610388,16,353,31514,31514,0.9884264341498604,0.9994981651663896,0.08785316728215295,0.3167552196050142
stage1,5,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,353,31530,31530,0.9889282689834709,1.0,0.08781714211592735,0.316654852638292
stage1,5,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.02879277357839601,918,298,30667,30667,0.9618605526456105,0.971207226421604,0.07828852059680926,0.32189589018181053
stage1,5,10,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.000501834833610388,16,353,31514,31514,0.9884264341498604,0.9994981651663896,0.08785316728215295,0.3167552196050142
stage1,5,10,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,353,31530,31530,0.9889282689834709,1.0,0.08781714211592735,0.316654852638292
stage1,5,10,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.02879277357839601,918,298,30667,30667,0.9618605526456105,0.971207226421604,0.07828852059680926,0.32189589018181053
stage1,5,10,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.050246212715240095,1602,298,29983,29983,0.9404071135087664,0.9497537872847599,0.07973824436297046,0.32618657800917933
stage1,5,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,353,31530,31530,0.9889282689834709,1.0,0.08781714211592735,0.316654852638292
stage1,5,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.02879277357839601,918,298,30667,30667,0.9618605526456105,0.971207226421604,0.07828852059680926,0.32189589018181053
stage1,5,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.05658187748957125,1804,298,29781,29781,0.9340714487344353,0.9434181225104288,0.08017759617853074,0.32745371096404563
stage1,5,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,353,31530,31530,0.9889282689834709,1.0,0.08781714211592735,0.316654852638292
stage1,5,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.02879277357839601,918,298,30667,30667,0.9618605526456105,0.971207226421604,0.07828852059680926,0.32189589018181053
stage1,5,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.0624784367844933,1992,297,29594,29594,0.9282062541166138,0.9375215632155067,0.08036922961324221,0.3286236134198998
stage1,5,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,353,31530,31530,0.9889282689834709,1.0,0.08781714211592735,0.316654852638292
stage1,5,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.02879277357839601,918,298,30667,30667,0.9618605526456105,0.971207226421604,0.07828852059680926,0.32189589018181053
stage1,5,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.06517579901514914,2078,297,29508,29508,0.9255088918859581,0.9348242009848509,0.08055949983356518,0.32916308586603094
stage1,5,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,353,31530,31530,0.9889282689834709,1.0,0.08781714211592735,0.316654852638292
stage1,5,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.02879277357839601,918,298,30667,30667,0.9618605526456105,0.971207226421604,0.07828852059680926,0.32189589018181053
stage1,5,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.06799861995420757,2168,289,29426,29426,0.9229369883637047,0.9320013800457925,0.07896935585488195,0.32965237482880116
stage1,5,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,353,31530,31530,0.9889282689834709,1.0,0.08781714211592735,0.316654852638292
stage1,5,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.02879277357839601,918,298,30667,30667,0.9618605526456105,0.971207226421604,0.07828852059680926,0.32189589018181053
stage1,5,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.5192108647241477,16554,439,14890,14890,0.4670200420286673,0.4807891352758523,0.18751750721927266,0.42130623425231833
stage1,5,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,353,31530,31530,0.9889282689834709,1.0,0.08781714211592735,0.316654852638292
stage1,5,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,5,0.3415299689489697,10889,360,547,19204,0.6023272590408681,0.6347269704858388,0.25380908812387754,0.4232307708392142
stage1,5,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,97,0.4464761785277421,14235,55,64,1477,0.04632562807765894,0.09287080889502243,0.9163782955034134,0.8335852962393753
stage1,5,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,147,0.34171815701157354,10895,55,99,1046,0.032807452247279115,0.08568829783897375,0.9383423099776361,0.8705046576545494
stage1,5,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,114,0.4196280149295863,13379,55,56,956,0.029984631308220683,0.07806668130351598,0.9314020929418485,0.8495028698679548
stage1,5,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,60,0.4954678041589562,15797,283,139,1450,0.04547878179594141,0.11121914499890223,0.9213695577462913,0.8154721952137503
stage1,5,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,96,0.3899570303923721,12433,99,162,752,0.023586237179688236,0.06815544333971081,0.9508955000111502,0.8623059310604397
stage1,5,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,74,0.42320358811906034,13493,168,177,1521,0.047705673870087506,0.10544804441238277,0.9247583186654678,0.8376376125207792
stage1,5,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,44,0.500141141046953,15946,283,139,1427,0.04475739422262648,0.11479471818837625,0.9277973375902618,0.8135714957814508
stage1,5,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,72,0.37913621679264814,12088,162,177,1528,0.04792522660979205,0.10598124392309381,0.93510180454271,0.8506853181946492
stage1,5,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,60,0.4164288178653201,13277,168,177,1521,0.047705673870087506,0.10544804441238277,0.9321381272093543,0.8396700435969011
stage1,5,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,37,0.4875011761753913,15543,283,139,2065,0.06476805821284069,0.14274064548505472,0.9175335408347662,0.8057711005865194
