stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,15,0.0,cosine,42,900,50.0,leaf,0.05,euclidean,ok,完成,8,0.6202364896653388,19775,912,968,4271,0.13395853589687295,0.21848634068312267,0.9138461986091642,0.5833775575280453
stage2,10,15,0.0,cosine,42,900,50.0,leaf,0.1,euclidean,ok,完成,8,0.6202364896653388,19775,912,968,4271,0.13395853589687295,0.21848634068312267,0.9138461986091642,0.5833775575280453
stage2,10,15,0.0,cosine,42,900,50.0,leaf,0.2,euclidean,ok,完成,8,0.6202364896653388,19775,912,968,4271,0.13395853589687295,0.21848634068312267,0.9138461986091642,0.5833775575280453
stage2,10,15,0.0,cosine,42,900,75.0,eom,0.0,euclidean,ok,完成,2,0.1769281435247624,5641,912,25330,25330,0.7944672709594455,0.8230718564752376,0.21769665203374858,0.35730033769302344
stage2,10,15,0.0,cosine,42,900,75.0,eom,0.05,euclidean,ok,完成,2,0.1769281435247624,5641,912,25330,25330,0.7944672709594455,0.8230718564752376,0.21769665203374858,0.35730033769302344
stage2,10,15,0.0,cosine,42,900,75.0,eom,0.1,euclidean,ok,完成,2,0.1769281435247624,5641,912,25330,25330,0.7944672709594455,0.8230718564752376,0.21769665203374858,0.35730033769302344
stage2,10,15,0.0,cosine,42,900,75.0,eom,0.2,euclidean,ok,完成,2,0.1769281435247624,5641,912,25330,25330,0.7944672709594455,0.8230718564752376,0.21769665203374858,0.35730033769302344
stage2,10,15,0.0,cosine,42,900,75.0,leaf,0.0,euclidean,ok,完成,6,0.5983753097261864,19078,912,4161,4161,0.13050842141580152,0.297054856820249,0.8966407062512702,0.5619239092933539
stage2,10,15,0.0,cosine,42,900,75.0,leaf,0.05,euclidean,ok,完成,6,0.5983753097261864,19078,912,4161,4161,0.13050842141580152,0.297054856820249,0.8966407062512702,0.5619239092933539
stage2,10,15,0.0,cosine,42,900,75.0,leaf,0.1,euclidean,ok,完成,6,0.5983753097261864,19078,912,4161,4161,0.13050842141580152,0.297054856820249,0.8966407062512702,0.5619239092933539
stage2,10,15,0.0,cosine,42,900,75.0,leaf,0.2,euclidean,ok,完成,6,0.5983753097261864,19078,912,4161,4161,0.13050842141580152,0.297054856820249,0.8966407062512702,0.5619239092933539
stage2,10,15,0.0,cosine,42,900,100.0,eom,0.0,euclidean,ok,完成,2,0.18696484019697018,5961,913,25009,25009,0.7843992096101371,0.8130351598030299,0.21993442117753453,0.3593170864305951
stage2,10,15,0.0,cosine,42,900,100.0,eom,0.05,euclidean,ok,完成,2,0.18696484019697018,5961,913,25009,25009,0.7843992096101371,0.8130351598030299,0.21993442117753453,0.3593170864305951
stage2,10,15,0.0,cosine,42,900,100.0,eom,0.1,euclidean,ok,完成,2,0.18696484019697018,5961,913,25009,25009,0.7843992096101371,0.8130351598030299,0.21993442117753453,0.3593170864305951
stage2,10,15,0.0,cosine,42,900,100.0,eom,0.2,euclidean,ok,完成,2,0.18696484019697018,5961,913,25009,25009,0.7843992096101371,0.8130351598030299,0.21993442117753453,0.3593170864305951
stage2,10,15,0.0,cosine,42,900,100.0,leaf,0.0,euclidean,ok,完成,6,0.5635291534673651,17967,913,4122,5204,0.1632217796317787,0.3442273311796255,0.8601571794292454,0.5531292538343318
stage2,10,15,0.0,cosine,42,900,100.0,leaf,0.05,euclidean,ok,完成,6,0.5635291534673651,17967,913,4122,5204,0.1632217796317787,0.3442273311796255,0.8601571794292454,0.5531292538343318
stage2,10,15,0.0,cosine,42,900,100.0,leaf,0.1,euclidean,ok,完成,6,0.5635291534673651,17967,913,4122,5204,0.1632217796317787,0.3442273311796255,0.8601571794292454,0.5531292538343318
stage2,10,15,0.0,cosine,42,900,100.0,leaf,0.2,euclidean,ok,完成,6,0.5635291534673651,17967,913,4122,5204,0.1632217796317787,0.3442273311796255,0.8601571794292454,0.5531292538343318
stage2,10,15,0.0,cosine,42,1000,,eom,0.0,euclidean,ok,完成,3,0.6770692845717153,21587,1432,4975,4975,0.15603926857573,0.32293071542828466,0.9043772682057541,0.5054812909701094
stage2,10,15,0.0,cosine,42,1000,,eom,0.05,euclidean,ok,完成,3,0.6770692845717153,21587,1432,4975,4975,0.15603926857573,0.32293071542828466,0.9043772682057541,0.5054812909701094
stage2,10,15,0.0,cosine,42,1000,,eom,0.1,euclidean,ok,完成,3,0.6770692845717153,21587,1432,4975,4975,0.15603926857573,0.32293071542828466,0.9043772682057541,0.5054812909701094
stage2,10,15,0.0,cosine,42,1000,,eom,0.2,euclidean,ok,完成,3,0.6770692845717153,21587,1432,4975,4975,0.15603926857573,0.32293071542828466,0.9043772682057541,0.5054812909701094
stage2,10,15,0.0,cosine,42,1000,,leaf,0.0,euclidean,ok,完成,3,0.6770692845717153,21587,1432,4975,4975,0.15603926857573,0.32293071542828466,0.9043772682057541,0.5054812909701094
stage2,10,15,0.0,cosine,42,1000,,leaf,0.05,euclidean,ok,完成,3,0.6770692845717153,21587,1432,4975,4975,0.15603926857573,0.32293071542828466,0.9043772682057541,0.5054812909701094
stage2,10,15,0.0,cosine,42,1000,,leaf,0.1,euclidean,ok,完成,3,0.6770692845717153,21587,1432,4975,4975,0.15603926857573,0.32293071542828466,0.9043772682057541,0.5054812909701094
stage2,10,15,0.0,cosine,42,1000,,leaf,0.2,euclidean,ok,完成,3,0.6770692845717153,21587,1432,4975,4975,0.15603926857573,0.32293071542828466,0.9043772682057541,0.5054812909701094
stage2,10,15,0.0,cosine,42,1000,5.0,eom,0.0,euclidean,ok,完成,2,0.07351880312392184,2344,6075,23464,23464,0.735940783489634,0.9264811968760781,0.733105282452685,0.38519921797405093
stage2,10,15,0.0,cosine,42,1000,5.0,eom,0.05,euclidean,ok,完成,2,0.07351880312392184,2344,6075,23464,23464,0.735940783489634,0.9264811968760781,0.733105282452685,0.38519921797405093
stage2,10,15,0.0,cosine,42,1000,5.0,eom,0.1,euclidean,ok,完成,2,0.07351880312392184,2344,6075,23464,23464,0.735940783489634,0.9264811968760781,0.733105282452685,0.38519921797405093
stage2,10,15,0.0,cosine,42,1000,5.0,eom,0.2,euclidean,ok,完成,2,0.07351880312392184,2344,6075,23464,23464,0.735940783489634,0.9264811968760781,0.733105282452685,0.38519921797405093
stage2,10,15,0.0,cosine,42,1000,5.0,leaf,0.0,euclidean,ok,完成,4,0.45946115484741085,14649,6075,5853,6075,0.19054041338644417,0.47777812627419003,0.9384929305514309,0.5361105709416721
stage2,10,15,0.0,cosine,42,1000,5.0,leaf,0.05,euclidean,ok,完成,4,0.45946115484741085,14649,6075,5853,6075,0.19054041338644417,0.47777812627419003,0.9384929305514309,0.5361105709416721
stage2,10,15,0.0,cosine,42,1000,5.0,leaf,0.1,euclidean,ok,完成,4,0.45946115484741085,14649,6075,5853,6075,0.19054041338644417,0.47777812627419003,0.9384929305514309,0.5361105709416721
stage2,10,15,0.0,cosine,42,1000,5.0,leaf,0.2,euclidean,ok,完成,3,0.3784775585735345,12067,6075,7888,7888,0.24740457296992127,0.6215224414264655,0.991564883732167,0.5079308722516701
stage2,10,15,0.0,cosine,42,1000,10.0,eom,0.0,euclidean,ok,完成,6,0.580967913935326,18523,3180,1395,3932,0.12332591035975285,0.2793965436125835,0.9495067649579461,0.5728325439889597
stage2,10,15,0.0,cosine,42,1000,10.0,eom,0.05,euclidean,ok,完成,6,0.580967913935326,18523,3180,1395,3932,0.12332591035975285,0.2793965436125835,0.9495067649579461,0.5728325439889597
stage2,10,15,0.0,cosine,42,1000,10.0,eom,0.1,euclidean,ok,完成,6,0.580967913935326,18523,3180,1395,3932,0.12332591035975285,0.2793965436125835,0.9495067649579461,0.5728325439889597
stage2,10,15,0.0,cosine,42,1000,10.0,eom,0.2,euclidean,ok,完成,6,0.580967913935326,18523,3180,1395,3932,0.12332591035975285,0.2793965436125835,0.9495067649579461,0.5728325439889597
stage2,10,15,0.0,cosine,42,1000,10,leaf,0.0,euclidean,ok,完成,8,0.6275444594297902,20008,1200,1046,1835,0.05755418247969137,0.16830285732208386,0.9917453145571593,0.614143169296072
stage2,10,15,0.0,cosine,42,1000,10,leaf,0.05,euclidean,ok,完成,8,0.6275444594297902,20008,1200,1046,1835,0.05755418247969137,0.16830285732208386,0.9917453145571593,0.614143169296072
stage2,10,15,0.0,cosine,42,1000,10,leaf,0.1,euclidean,ok,完成,8,0.6275444594297902,20008,1200,1046,1835,0.05755418247969137,0.16830285732208386,0.9917453145571593,0.614143169296072
stage2,10,15,0.0,cosine,42,1000,10,leaf,0.2,euclidean,ok,完成,8,0.6275444594297902,20008,1200,1046,1835,0.05755418247969137,0.16830285732208386,0.9917453145571593,0.614143169296072
stage2,10,15,0.0,cosine,42,1000,15,eom,0.0,euclidean,ok,完成,6,0.6019508829156603,19192,3145,1486,3741,0.11733525703352884,0.26725841357463226,0.9447310705486996,0.5707624753003168
stage2,10,15,0.0,cosine,42,1000,15,eom,0.05,euclidean,ok,完成,6,0.6019508829156603,19192,3145,1486,3741,0.11733525703352884,0.26725841357463226,0.9447310705486996,0.5707624753003168
stage2,10,15,0.0,cosine,42,1000,15,eom,0.1,euclidean,ok,完成,6,0.6019508829156603,19192,3145,1486,3741,0.11733525703352884,0.26725841357463226,0.9447310705486996,0.5707624753003168
stage2,10,15,0.0,cosine,42,1000,15,eom,0.2,euclidean,ok,完成,6,0.6019508829156603,19192,3145,1486,3741,0.11733525703352884,0.26725841357463226,0.9447310705486996,0.5707624753003168
stage2,10,15,0.0,cosine,42,1000,15,leaf,0.0,euclidean,ok,完成,7,0.6374243327164947,20323,3145,1486,3145,0.09864190948154189,0.19951071103722987,0.9677122501133961,0.5859446517998097
stage2,10,15,0.0,cosine,42,1000,15,leaf,0.05,euclidean,ok,完成,7,0.6374243327164947,20323,3145,1486,3145,0.09864190948154189,0.19951071103722987,0.9677122501133961,0.5859446517998097
stage2,10,15,0.0,cosine,42,1000,15,leaf,0.1,euclidean,ok,完成,7,0.6374243327164947,20323,3145,1486,3145,0.09864190948154189,0.19951071103722987,0.9677122501133961,0.5859446517998097
stage2,10,15,0.0,cosine,42,1000,15,leaf,0.2,euclidean,ok,完成,7,0.6374243327164947,20323,3145,1486,3145,0.09864190948154189,0.19951071103722987,0.9677122501133961,0.5859446517998097
stage2,10,15,0.0,cosine,42,1000,30,eom,0.0,euclidean,ok,完成,2,0.34642285857667093,11045,16637,4201,16637,0.5218141329235015,0.653577141423329,0.7251222173374863,0.4221468075986158
stage2,10,15,0.0,cosine,42,1000,30,eom,0.05,euclidean,ok,完成,2,0.34642285857667093,11045,16637,4201,16637,0.5218141329235015,0.653577141423329,0.7251222173374863,0.4221468075986158
stage2,10,15,0.0,cosine,42,1000,30,eom,0.1,euclidean,ok,完成,2,0.34642285857667093,11045,16637,4201,16637,0.5218141329235015,0.653577141423329,0.7251222173374863,0.4221468075986158
stage2,10,15,0.0,cosine,42,1000,30,eom,0.2,euclidean,ok,完成,2,0.34642285857667093,11045,16637,4201,16637,0.5218141329235015,0.653577141423329,0.7251222173374863,0.4221468075986158
stage2,10,15,0.0,cosine,42,1000,30,leaf,0.0,euclidean,ok,完成,8,0.6345074177461343,20230,1204,1017,2328,0.07301696829031146,0.1750148982216228,0.983838170654739,0.6060730378780751
stage2,10,15,0.0,cosine,42,1000,30,leaf,0.05,euclidean,ok,完成,8,0.6345074177461343,20230,1204,1017,2328,0.07301696829031146,0.1750148982216228,0.983838170654739,0.6060730378780751
stage2,10,15,0.0,cosine,42,1000,30,leaf,0.1,euclidean,ok,完成,8,0.6345074177461343,20230,1204,1017,2328,0.07301696829031146,0.1750148982216228,0.983838170654739,0.6060730378780751
stage2,10,15,0.0,cosine,42,1000,30,leaf,0.2,euclidean,ok,完成,8,0.6345074177461343,20230,1204,1017,2328,0.07301696829031146,0.1750148982216228,0.983838170654739,0.6060730378780751
stage2,10,15,0.0,cosine,42,1000,50,eom,0.0,euclidean,ok,完成,4,0.47304206003199195,15082,3924,7301,7301,0.22899350751184017,0.4860270363516608,0.9005888155231393,0.5188505891331848
stage2,10,15,0.0,cosine,42,1000,50,eom,0.05,euclidean,ok,完成,4,0.47304206003199195,15082,3924,7301,7301,0.22899350751184017,0.4860270363516608,0.9005888155231393,0.5188505891331848
stage2,10,15,0.0,cosine,42,1000,50,eom,0.1,euclidean,ok,完成,4,0.47304206003199195,15082,3924,7301,7301,0.22899350751184017,0.4860270363516608,0.9005888155231393,0.5188505891331848
stage2,10,15,0.0,cosine,42,1000,50,eom,0.2,euclidean,ok,完成,4,0.47304206003199195,15082,3924,7301,7301,0.22899350751184017,0.4860270363516608,0.9005888155231393,0.5188505891331848
stage2,10,15,0.0,cosine,42,1000,50,leaf,0.0,euclidean,ok,完成,5,0.6209265125615532,19797,3924,4271,4271,0.13395853589687295,0.30063043000972306,0.9014297159558187,0.5467417327938608
stage2,10,15,0.0,cosine,42,1000,50,leaf,0.05,euclidean,ok,完成,5,0.6209265125615532,19797,3924,4271,4271,0.13395853589687295,0.30063043000972306,0.9014297159558187,0.5467417327938608
stage2,10,15,0.0,cosine,42,1000,50,leaf,0.1,euclidean,ok,完成,5,0.6209265125615532,19797,3924,4271,4271,0.13395853589687295,0.30063043000972306,0.9014297159558187,0.5467417327938608
stage2,10,15,0.0,cosine,42,1000,50,leaf,0.2,euclidean,ok,完成,5,0.6209265125615532,19797,3924,4271,4271,0.13395853589687295,0.30063043000972306,0.9014297159558187,0.5467417327938608
stage2,10,15,0.0,cosine,42,1000,75,eom,0.0,euclidean,ok,完成,4,0.47181883762506666,15043,4161,7535,7535,0.2363328419533921,0.48825392842580684,0.8933487889120013,0.5165703771079676
stage2,10,15,0.0,cosine,42,1000,75,eom,0.05,euclidean,ok,完成,4,0.47181883762506666,15043,4161,7535,7535,0.2363328419533921,0.48825392842580684,0.8933487889120013,0.5165703771079676
stage2,10,15,0.0,cosine,42,1000,75,eom,0.1,euclidean,ok,完成,4,0.47181883762506666,15043,4161,7535,7535,0.2363328419533921,0.48825392842580684,0.8933487889120013,0.5165703771079676
stage2,10,15,0.0,cosine,42,1000,75,eom,0.2,euclidean,ok,完成,4,0.47181883762506666,15043,4161,7535,7535,0.2363328419533921,0.48825392842580684,0.8933487889120013,0.5165703771079676
stage2,10,15,0.0,cosine,42,1000,75,leaf,0.0,euclidean,ok,完成,5,0.6269798952419785,19990,4161,1273,4161,0.13050842141580152,0.297054856820249,0.9029745109933159,0.5466758669719495
stage2,10,15,0.0,cosine,42,1000,75,leaf,0.05,euclidean,ok,完成,5,0.6269798952419785,19990,4161,1273,4161,0.13050842141580152,0.297054856820249,0.9029745109933159,0.5466758669719495
stage2,10,15,0.0,cosine,42,1000,75,leaf,0.1,euclidean,ok,完成,5,0.6269798952419785,19990,4161,1273,4161,0.13050842141580152,0.297054856820249,0.9029745109933159,0.5466758669719495
stage2,10,15,0.0,cosine,42,1000,75,leaf,0.2,euclidean,ok,完成,5,0.6269798952419785,19990,4161,1273,4161,0.13050842141580152,0.297054856820249,0.9029745109933159,0.5466758669719495
stage2,10,15,0.0,cosine,42,1000,100,eom,0.0,euclidean,ok,完成,4,0.41269642129034284,13158,4122,1649,7750,0.24307624753003168,0.5355832261706865,0.9147516021736655,0.5228182207864169
stage2,10,15,0.0,cosine,42,1000,100,eom,0.05,euclidean,ok,完成,4,0.41269642129034284,13158,4122,1649,7750,0.24307624753003168,0.5355832261706865,0.9147516021736655,0.5228182207864169
stage2,10,15,0.0,cosine,42,1000,100,eom,0.1,euclidean,ok,完成,4,0.41269642129034284,13158,4122,1649,7750,0.24307624753003168,0.5355832261706865,0.9147516021736655,0.5228182207864169
stage2,10,15,0.0,cosine,42,1000,100,eom,0.2,euclidean,ok,完成,4,0.41269642129034284,13158,4122,1649,7750,0.24307624753003168,0.5355832261706865,0.9147516021736655,0.5228182207864169
stage2,10,15,0.0,cosine,42,1000,100,leaf,0.0,euclidean,ok,完成,4,0.41269642129034284,13158,4122,1649,7750,0.24307624753003168,0.5355832261706865,0.9147516021736655,0.5228182207864169
stage2,10,15,0.0,cosine,42,1000,100,leaf,0.05,euclidean,ok,完成,4,0.41269642129034284,13158,4122,1649,7750,0.24307624753003168,0.5355832261706865,0.9147516021736655,0.5228182207864169
stage2,10,15,0.0,cosine,42,1000,100,leaf,0.1,euclidean,ok,完成,4,0.41269642129034284,13158,4122,1649,7750,0.24307624753003168,0.5355832261706865,0.9147516021736655,0.5228182207864169
stage2,10,15,0.0,cosine,42,1000,100,leaf,0.2,euclidean,ok,完成,4,0.41269642129034284,13158,4122,1649,7750,0.24307624753003168,0.5355832261706865,0.9147516021736655,0.5228182207864169
stage2,10,10,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,95,0.43098202804002134,13741,67,51,1442,0.045227864379136215,0.09638365273029514,0.9217717687229968,0.8378603017281938
stage2,10,10,0.0,cosine,42,50,,eom,0.05,euclidean,ok,完成,95,0.43098202804002134,13741,67,51,1442,0.045227864379136215,0.09638365273029514,0.9217717687229968,0.8378603017281938
stage2,10,10,0.0,cosine,42,50,,eom,0.1,euclidean,ok,完成,95,0.43098202804002134,13741,67,51,1442,0.045227864379136215,0.09638365273029514,0.9217717687229968,0.8378603017281938
stage2,10,10,0.0,cosine,42,50,,eom,0.2,euclidean,ok,完成,94,0.43044882852931027,13724,67,51,1442,0.045227864379136215,0.09638365273029514,0.9219059183473677,0.8380202615814072
stage2,10,10,0.0,cosine,42,50,,leaf,0.0,euclidean,ok,完成,109,0.522660979205219,16664,67,51,723,0.022676661543769405,0.062102060659285516,0.9480196703793943,0.8239782956434463
stage2,10,10,0.0,cosine,42,50,,leaf,0.05,euclidean,ok,完成,109,0.522660979205219,16664,67,51,723,0.022676661543769405,0.062102060659285516,0.9480196703793943,0.8239782956434463
stage2,10,10,0.0,cosine,42,50,,leaf,0.1,euclidean,ok,完成,109,0.522660979205219,16664,67,51,723,0.022676661543769405,0.062102060659285516,0.9480196703793943,0.8239782956434463
stage2,10,10,0.0,cosine,42,50,,leaf,0.2,euclidean,ok,完成,103,0.48721889408148544,15534,67,51,845,0.026503152150048614,0.06903365429852899,0.9396408412164553,0.8320766552708341
stage2,10,10,0.0,cosine,42,50,5.0,eom,0.0,euclidean,ok,完成,135,0.32437349057491455,10342,50,67,1155,0.036226202051249885,0.0854060157450679,0.9318136561893696,0.8747388890631371
stage2,10,10,0.0,cosine,42,50,5.0,eom,0.05,euclidean,ok,完成,135,0.32437349057491455,10342,50,67,1155,0.036226202051249885,0.0854060157450679,0.9318136561893696,0.8747388890631371
stage2,10,10,0.0,cosine,42,50,5.0,eom,0.1,euclidean,ok,完成,134,0.32387165574130417,10326,50,67,1155,0.036226202051249885,0.0854060157450679,0.9322712884843486,0.8748894395132203
stage2,10,10,0.0,cosine,42,50,5.0,eom,0.2,euclidean,ok,完成,76,0.2128406988050058,6786,50,67,5679,0.17812000125458707,0.32898409810871,0.7652818632975903,0.8169149703603802
stage2,10,10,0.0,cosine,42,50,5.0,leaf,0.0,euclidean,ok,完成,163,0.4223567418373428,13466,50,67,662,0.020763416240629804,0.04861524950600633,0.9650274176993647,0.8573409026754069
stage2,10,10,0.0,cosine,42,50,5.0,leaf,0.05,euclidean,ok,完成,163,0.4223567418373428,13466,50,67,662,0.020763416240629804,0.04861524950600633,0.9650274176993647,0.8573409026754069
stage2,10,10,0.0,cosine,42,50,5.0,leaf,0.1,euclidean,ok,完成,148,0.37411786845654427,11928,50,67,662,0.020763416240629804,0.05670733619797384,0.9528249706904715,0.8701941473512529
stage2,10,10,0.0,cosine,42,50,5.0,leaf,0.2,euclidean,ok,完成,76,0.2128406988050058,6786,50,67,5679,0.17812000125458707,0.32898409810871,0.7652818632975903,0.8169149703603802
stage2,10,10,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,128,0.3544208512373365,11300,50,67,938,0.029420067120408996,0.0754006837499608,0.9335471692360781,0.8697675877426843
stage2,10,10,0.0,cosine,42,50,10.0,eom,0.05,euclidean,ok,完成,128,0.3544208512373365,11300,50,67,938,0.029420067120408996,0.0754006837499608,0.9335471692360781,0.8697675877426843
stage2,10,10,0.0,cosine,42,50,10.0,eom,0.1,euclidean,ok,完成,128,0.3544208512373365,11300,50,67,938,0.029420067120408996,0.0754006837499608,0.9335471692360781,0.8697675877426843
stage2,10,10,0.0,cosine,42,50,10.0,eom,0.2,euclidean,ok,完成,97,0.3037355330426873,9684,50,67,1282,0.040209516043032335,0.10965091114386977,0.9040809645187273,0.8748863030455103
stage2,10,10,0.0,cosine,42,50,10.0,leaf,0.0,euclidean,ok,完成,153,0.44440610983909923,14169,50,67,662,0.020763416240629804,0.04867797886020763,0.9634527443631051,0.8507135464040396
stage2,10,10,0.0,cosine,42,50,10.0,leaf,0.05,euclidean,ok,完成,153,0.44440610983909923,14169,50,67,662,0.020763416240629804,0.04867797886020763,0.9634527443631051,0.8507135464040396
stage2,10,10,0.0,cosine,42,50,10.0,leaf,0.1,euclidean,ok,完成,147,0.4305115578835116,13726,50,67,662,0.020763416240629804,0.04867797886020763,0.9624061395469048,0.8548819119907161
stage2,10,10,0.0,cosine,42,50,10.0,leaf,0.2,euclidean,ok,完成,97,0.3037355330426873,9684,50,67,1282,0.040209516043032335,0.10965091114386977,0.9040809645187273,0.8748863030455103
stage2,10,10,0.0,cosine,42,50,15.0,eom,0.0,euclidean,ok,完成,124,0.3705422952670702,11814,50,67,965,0.030266913402126526,0.07649844744848351,0.9316343910963177,0.8644575479095442
