stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,5,10,0.0,cosine,42,100,5.0,eom,0.1,euclidean,ok,完成,71,0.37754972358136873,11883,154,125,1263,0.040128359916121244,0.10462604054139925,0.9346271798059959,0.8537713668424731
stage2,5,10,0.0,cosine,42,100,5.0,eom,0.2,euclidean,ok,完成,59,0.3190569994280994,10042,154,125,2537,0.08060621465336468,0.15539810637351464,0.8876438654409536,0.8490214145008579
stage2,5,10,0.0,cosine,42,100,5.0,leaf,0.0,euclidean,ok,完成,80,0.4630170934739785,14573,154,125,809,0.02570375548071424,0.06125691046578128,0.9676403087064056,0.8411323632204359
stage2,5,10,0.0,cosine,42,100,5.0,leaf,0.05,euclidean,ok,完成,80,0.4630170934739785,14573,154,125,809,0.02570375548071424,0.06125691046578128,0.9676403087064056,0.8411323632204359
stage2,5,10,0.0,cosine,42,100,5.0,leaf,0.1,euclidean,ok,完成,79,0.44217449323250935,13917,154,125,996,0.03164516743979157,0.07533202008006609,0.9594856149823284,0.8427876977822963
stage2,5,10,0.0,cosine,42,100,5.0,leaf,0.2,euclidean,ok,完成,60,0.3193747219927559,10052,154,125,2537,0.08060621465336468,0.15539810637351464,0.8858304019479373,0.848926097731461
stage2,5,10,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,68,0.40280866747156385,12678,125,160,1368,0.04346444684501493,0.1049437631060558,0.93774619085755,0.8451293130838151
stage2,5,10,0.0,cosine,42,100,10.0,eom,0.05,euclidean,ok,完成,68,0.40280866747156385,12678,125,160,1368,0.04346444684501493,0.1049437631060558,0.93774619085755,0.8451293130838151
stage2,5,10,0.0,cosine,42,100,10.0,eom,0.1,euclidean,ok,完成,68,0.40280866747156385,12678,125,160,1368,0.04346444684501493,0.1049437631060558,0.93774619085755,0.8451293130838151
stage2,5,10,0.0,cosine,42,100,10.0,eom,0.2,euclidean,ok,完成,62,0.35438774861790684,11154,125,160,1701,0.05404460824807778,0.13792336531740484,0.9099000446137052,0.8498856198767237
stage2,5,10,0.0,cosine,42,100,10.0,leaf,0.0,euclidean,ok,完成,75,0.4814132299675923,15152,125,160,587,0.01865031454533901,0.05502954819851306,0.9712641274426925,0.838975027006418
stage2,5,10,0.0,cosine,42,100,10.0,leaf,0.05,euclidean,ok,完成,75,0.4814132299675923,15152,125,160,587,0.01865031454533901,0.05502954819851306,0.9712641274426925,0.838975027006418
stage2,5,10,0.0,cosine,42,100,10.0,leaf,0.1,euclidean,ok,完成,75,0.4814132299675923,15152,125,160,587,0.01865031454533901,0.05502954819851306,0.9712641274426925,0.838975027006418
stage2,5,10,0.0,cosine,42,100,10.0,leaf,0.2,euclidean,ok,完成,63,0.3635699307364809,11443,125,160,1701,0.05404460824807778,0.1309334688949609,0.9148258040270534,0.8485289445256401
stage2,5,10,0.0,cosine,42,100,15.0,eom,0.0,euclidean,ok,完成,63,0.41040223676685517,12917,125,160,1276,0.04054139925017475,0.10319628900044481,0.9396922735210832,0.8440776513948021
stage2,5,10,0.0,cosine,42,100,15.0,eom,0.05,euclidean,ok,完成,63,0.41040223676685517,12917,125,160,1276,0.04054139925017475,0.10319628900044481,0.9396922735210832,0.8440776513948021
stage2,5,10,0.0,cosine,42,100,15.0,eom,0.1,euclidean,ok,完成,63,0.41040223676685517,12917,125,160,1276,0.04054139925017475,0.10319628900044481,0.9396922735210832,0.8440776513948021
stage2,5,10,0.0,cosine,42,100,15.0,eom,0.2,euclidean,ok,完成,62,0.398106373514647,12530,125,160,1276,0.04054139925017475,0.10881997839486561,0.932691622694531,0.8466416724915804
stage2,5,10,0.0,cosine,42,100,15.0,leaf,0.0,euclidean,ok,完成,72,0.5066086293448561,15945,125,160,567,0.018014869416025925,0.052106500603672876,0.9748345928033876,0.832191650251001
stage2,5,10,0.0,cosine,42,100,15.0,leaf,0.05,euclidean,ok,完成,72,0.5066086293448561,15945,125,160,567,0.018014869416025925,0.052106500603672876,0.9748345928033876,0.832191650251001
stage2,5,10,0.0,cosine,42,100,15.0,leaf,0.1,euclidean,ok,完成,72,0.5066086293448561,15945,125,160,567,0.018014869416025925,0.052106500603672876,0.9748345928033876,0.832191650251001
stage2,5,10,0.0,cosine,42,100,15.0,leaf,0.2,euclidean,ok,完成,64,0.42479506894579655,13370,125,160,1130,0.035902649806189235,0.0985575395564593,0.9455515144612213,0.8420791764631124
stage2,5,10,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,56,0.4247315244328652,13368,125,160,1801,0.0572218338946432,0.11708076507593569,0.9232507918628,0.8319978394865604
stage2,5,10,0.0,cosine,42,100,30.0,eom,0.05,euclidean,ok,完成,56,0.4247315244328652,13368,125,160,1801,0.0572218338946432,0.11708076507593569,0.9232507918628,0.8319978394865604
stage2,5,10,0.0,cosine,42,100,30.0,eom,0.1,euclidean,ok,完成,56,0.4247315244328652,13368,125,160,1801,0.0572218338946432,0.11708076507593569,0.9232507918628,0.8319978394865604
stage2,5,10,0.0,cosine,42,100,30.0,eom,0.2,euclidean,ok,完成,56,0.4247315244328652,13368,125,160,1801,0.0572218338946432,0.11708076507593569,0.9232507918628,0.8319978394865604
stage2,5,10,0.0,cosine,42,100,30.0,leaf,0.0,euclidean,ok,完成,61,0.5099129440172842,16049,125,160,979,0.031105039079875454,0.08244900552837263,0.9508840130589457,0.8212048039651776
stage2,5,10,0.0,cosine,42,100,30.0,leaf,0.05,euclidean,ok,完成,61,0.5099129440172842,16049,125,160,979,0.031105039079875454,0.08244900552837263,0.9508840130589457,0.8212048039651776
stage2,5,10,0.0,cosine,42,100,30.0,leaf,0.1,euclidean,ok,完成,61,0.5099129440172842,16049,125,160,979,0.031105039079875454,0.08244900552837263,0.9508840130589457,0.8212048039651776
stage2,5,10,0.0,cosine,42,100,30.0,leaf,0.2,euclidean,ok,完成,60,0.49275592552583086,15509,125,160,979,0.031105039079875454,0.08673826015123594,0.9470675596655832,0.8254940585880408
stage2,5,10,0.0,cosine,42,100,50.0,eom,0.0,euclidean,ok,完成,53,0.48636970197623436,15308,125,160,1604,0.050962699370909324,0.10786681070089597,0.9268557732781628,0.8172269174556777
stage2,5,10,0.0,cosine,42,100,50.0,eom,0.05,euclidean,ok,完成,53,0.48636970197623436,15308,125,160,1604,0.050962699370909324,0.10786681070089597,0.9268557732781628,0.8172269174556777
stage2,5,10,0.0,cosine,42,100,50.0,eom,0.1,euclidean,ok,完成,53,0.48636970197623436,15308,125,160,1604,0.050962699370909324,0.10786681070089597,0.9268557732781628,0.8172269174556777
stage2,5,10,0.0,cosine,42,100,50.0,eom,0.2,euclidean,ok,完成,53,0.48636970197623436,15308,125,160,1604,0.050962699370909324,0.10786681070089597,0.9268557732781628,0.8172269174556777
stage2,5,10,0.0,cosine,42,100,50.0,leaf,0.0,euclidean,ok,完成,58,0.5437821694096715,17115,125,160,867,0.027546546355722182,0.07908114634301328,0.9489550961983533,0.8127851560017794
stage2,5,10,0.0,cosine,42,100,50.0,leaf,0.05,euclidean,ok,完成,58,0.5437821694096715,17115,125,160,867,0.027546546355722182,0.07908114634301328,0.9489550961983533,0.8127851560017794
stage2,5,10,0.0,cosine,42,100,50.0,leaf,0.1,euclidean,ok,完成,58,0.5437821694096715,17115,125,160,867,0.027546546355722182,0.07908114634301328,0.9489550961983533,0.8127851560017794
stage2,5,10,0.0,cosine,42,100,50.0,leaf,0.2,euclidean,ok,完成,58,0.5437821694096715,17115,125,160,867,0.027546546355722182,0.07908114634301328,0.9489550961983533,0.8127851560017794
stage2,5,10,0.0,cosine,42,100,75.0,eom,0.0,euclidean,ok,完成,43,0.5222723517824236,16438,125,160,1779,0.056522844252398806,0.13118764694668616,0.9059557706890058,0.8001239118002159
stage2,5,10,0.0,cosine,42,100,75.0,eom,0.05,euclidean,ok,完成,43,0.5222723517824236,16438,125,160,1779,0.056522844252398806,0.13118764694668616,0.9059557706890058,0.8001239118002159
stage2,5,10,0.0,cosine,42,100,75.0,eom,0.1,euclidean,ok,完成,43,0.5222723517824236,16438,125,160,1779,0.056522844252398806,0.13118764694668616,0.9059557706890058,0.8001239118002159
stage2,5,10,0.0,cosine,42,100,75.0,eom,0.2,euclidean,ok,完成,43,0.5222723517824236,16438,125,160,1779,0.056522844252398806,0.13118764694668616,0.9059557706890058,0.8001239118002159
stage2,5,10,0.0,cosine,42,100,75.0,leaf,0.0,euclidean,ok,完成,47,0.5709792209442714,17971,125,160,886,0.028150219228569612,0.08003431403698291,0.943103857461338,0.8042543051407511
stage2,5,10,0.0,cosine,42,100,75.0,leaf,0.05,euclidean,ok,完成,47,0.5709792209442714,17971,125,160,886,0.028150219228569612,0.08003431403698291,0.943103857461338,0.8042543051407511
stage2,5,10,0.0,cosine,42,100,75.0,leaf,0.1,euclidean,ok,完成,47,0.5709792209442714,17971,125,160,886,0.028150219228569612,0.08003431403698291,0.943103857461338,0.8042543051407511
stage2,5,10,0.0,cosine,42,100,75.0,leaf,0.2,euclidean,ok,完成,47,0.5709792209442714,17971,125,160,886,0.028150219228569612,0.08003431403698291,0.943103857461338,0.8042543051407511
stage2,5,10,0.0,cosine,42,100,100.0,eom,0.0,euclidean,ok,完成,2,0.05747601194636843,1809,125,29540,29540,0.9385524559954248,0.9425239880536316,0.039315443636842605,0.32601999534006904
stage2,5,10,0.0,cosine,42,100,100.0,eom,0.05,euclidean,ok,完成,2,0.05747601194636843,1809,125,29540,29540,0.9385524559954248,0.9425239880536316,0.039315443636842605,0.32601999534006904
stage2,5,10,0.0,cosine,42,100,100.0,eom,0.1,euclidean,ok,完成,2,0.05747601194636843,1809,125,29540,29540,0.9385524559954248,0.9425239880536316,0.039315443636842605,0.32601999534006904
stage2,5,10,0.0,cosine,42,100,100.0,eom,0.2,euclidean,ok,完成,2,0.05747601194636843,1809,125,29540,29540,0.9385524559954248,0.9425239880536316,0.039315443636842605,0.32601999534006904
stage2,5,10,0.0,cosine,42,100,100.0,leaf,0.0,euclidean,ok,完成,46,0.606945415263392,19103,125,160,945,0.03002478236004321,0.08152761009086866,0.9366695214909735,0.7926034186947957
stage2,5,10,0.0,cosine,42,100,100.0,leaf,0.05,euclidean,ok,完成,46,0.606945415263392,19103,125,160,945,0.03002478236004321,0.08152761009086866,0.9366695214909735,0.7926034186947957
stage2,5,10,0.0,cosine,42,100,100.0,leaf,0.1,euclidean,ok,完成,46,0.606945415263392,19103,125,160,945,0.03002478236004321,0.08152761009086866,0.9366695214909735,0.7926034186947957
stage2,5,10,0.0,cosine,42,100,100.0,leaf,0.2,euclidean,ok,完成,46,0.606945415263392,19103,125,160,945,0.03002478236004321,0.08152761009086866,0.9366695214909735,0.7926034186947957
stage2,5,10,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,3,0.11396708394230158,3587,197,160,27530,0.8746902204994599,0.8860329160576984,0.07037595263320687,0.34619622545593187
stage2,5,10,0.0,cosine,42,125,,eom,0.05,euclidean,ok,完成,3,0.11396708394230158,3587,197,160,27530,0.8746902204994599,0.8860329160576984,0.07037595263320687,0.34619622545593187
stage2,5,10,0.0,cosine,42,125,,eom,0.1,euclidean,ok,完成,3,0.11396708394230158,3587,197,160,27530,0.8746902204994599,0.8860329160576984,0.07037595263320687,0.34619622545593187
stage2,5,10,0.0,cosine,42,125,,eom,0.2,euclidean,ok,完成,3,0.11396708394230158,3587,197,160,27530,0.8746902204994599,0.8860329160576984,0.07037595263320687,0.34619622545593187
stage2,5,10,0.0,cosine,42,125,,leaf,0.0,euclidean,ok,完成,31,0.5952849971404969,18736,197,160,1534,0.04873864141831353,0.10125818135603991,0.9384221476249,0.7865412721611489
stage2,5,10,0.0,cosine,42,125,,leaf,0.05,euclidean,ok,完成,31,0.5952849971404969,18736,197,160,1534,0.04873864141831353,0.10125818135603991,0.9384221476249,0.7865412721611489
stage2,5,10,0.0,cosine,42,125,,leaf,0.1,euclidean,ok,完成,31,0.5952849971404969,18736,197,160,1534,0.04873864141831353,0.10125818135603991,0.9384221476249,0.7865412721611489
stage2,5,10,0.0,cosine,42,125,,leaf,0.2,euclidean,ok,完成,31,0.5952849971404969,18736,197,160,1534,0.04873864141831353,0.10125818135603991,0.9384221476249,0.7865412721611489
stage2,5,10,0.0,cosine,42,125,5,eom,0.0,euclidean,ok,完成,59,0.3985194128487005,12543,154,125,1263,0.040128359916121244,0.1076444049056364,0.9318031435238812,0.846876787189426
stage2,5,10,0.0,cosine,42,125,5,eom,0.05,euclidean,ok,完成,59,0.3985194128487005,12543,154,125,1263,0.040128359916121244,0.1076444049056364,0.9318031435238812,0.846876787189426
stage2,5,10,0.0,cosine,42,125,5,eom,0.1,euclidean,ok,完成,59,0.3985194128487005,12543,154,125,1263,0.040128359916121244,0.1076444049056364,0.9318031435238812,0.846876787189426
stage2,5,10,0.0,cosine,42,125,5,eom,0.2,euclidean,ok,完成,51,0.33764376946050706,10627,154,125,2662,0.08457774671157145,0.15936963843172142,0.8892288140670153,0.8414596174620321
stage2,5,10,0.0,cosine,42,125,5,leaf,0.0,euclidean,ok,完成,67,0.4585372053123213,14432,154,125,996,0.03164516743979157,0.08124165978267776,0.9595459303629748,0.8366969562178306
stage2,5,10,0.0,cosine,42,125,5,leaf,0.05,euclidean,ok,完成,67,0.4585372053123213,14432,154,125,996,0.03164516743979157,0.08124165978267776,0.9595459303629748,0.8366969562178306
stage2,5,10,0.0,cosine,42,125,5,leaf,0.1,euclidean,ok,完成,67,0.4585372053123213,14432,154,125,996,0.03164516743979157,0.08124165978267776,0.9595459303629748,0.8366969562178306
stage2,5,10,0.0,cosine,42,125,5,leaf,0.2,euclidean,ok,完成,51,0.33764376946050706,10627,154,125,2662,0.08457774671157145,0.15936963843172142,0.8892288140670153,0.8414596174620321
stage2,5,10,0.0,cosine,42,125,10,eom,0.0,euclidean,ok,完成,53,0.35638940077524306,11217,125,160,1701,0.05404460824807778,0.14208553091440554,0.9145175481596011,0.8484526911101227
stage2,5,10,0.0,cosine,42,125,10,eom,0.05,euclidean,ok,完成,53,0.35638940077524306,11217,125,160,1701,0.05404460824807778,0.14208553091440554,0.9145175481596011,0.8484526911101227
stage2,5,10,0.0,cosine,42,125,10,eom,0.1,euclidean,ok,完成,53,0.35638940077524306,11217,125,160,1701,0.05404460824807778,0.14208553091440554,0.9145175481596011,0.8484526911101227
stage2,5,10,0.0,cosine,42,125,10,eom,0.2,euclidean,ok,完成,52,0.3444430323441571,10841,125,160,1701,0.05404460824807778,0.14208553091440554,0.910171904076236,0.8520366016394485
stage2,5,10,0.0,cosine,42,125,10,leaf,0.0,euclidean,ok,完成,64,0.4724534536442778,14870,125,160,1086,0.03450467052170045,0.07151934930418759,0.9655467016797392,0.8336086928893691
stage2,5,10,0.0,cosine,42,125,10,leaf,0.05,euclidean,ok,完成,64,0.4724534536442778,14870,125,160,1086,0.03450467052170045,0.07151934930418759,0.9655467016797392,0.8336086928893691
stage2,5,10,0.0,cosine,42,125,10,leaf,0.1,euclidean,ok,完成,64,0.4724534536442778,14870,125,160,1086,0.03450467052170045,0.07151934930418759,0.9655467016797392,0.8336086928893691
stage2,5,10,0.0,cosine,42,125,10,leaf,0.2,euclidean,ok,完成,55,0.37735909004257484,11877,125,160,1701,0.05404460824807778,0.1309334688949609,0.9198551934162204,0.8443921967338119
stage2,5,10,0.0,cosine,42,125,15,eom,0.0,euclidean,ok,完成,54,0.3902586261676304,12283,125,160,1482,0.04708648408209951,0.1314418249984114,0.9214467139018214,0.8425081019253988
stage2,5,10,0.0,cosine,42,125,15,eom,0.05,euclidean,ok,完成,54,0.3902586261676304,12283,125,160,1482,0.04708648408209951,0.1314418249984114,0.9214467139018214,0.8425081019253988
stage2,5,10,0.0,cosine,42,125,15,eom,0.1,euclidean,ok,完成,54,0.3902586261676304,12283,125,160,1482,0.04708648408209951,0.1314418249984114,0.9214467139018214,0.8425081019253988
stage2,5,10,0.0,cosine,42,125,15,eom,0.2,euclidean,ok,完成,53,0.37796276291542225,11896,125,160,1482,0.04708648408209951,0.1314418249984114,0.9163281173685219,0.8461968609010613
stage2,5,10,0.0,cosine,42,125,15,leaf,0.0,euclidean,ok,完成,61,0.47979284488784396,15101,125,160,953,0.030278960411768443,0.07695240515981445,0.9631805293250822,0.8315879773781534
stage2,5,10,0.0,cosine,42,125,15,leaf,0.05,euclidean,ok,完成,61,0.47979284488784396,15101,125,160,953,0.030278960411768443,0.07695240515981445,0.9631805293250822,0.8315879773781534
stage2,5,10,0.0,cosine,42,125,15,leaf,0.1,euclidean,ok,完成,61,0.47979284488784396,15101,125,160,953,0.030278960411768443,0.07695240515981445,0.9631805293250822,0.8315879773781534
stage2,5,10,0.0,cosine,42,125,15,leaf,0.2,euclidean,ok,完成,57,0.43124483700832433,13573,125,160,1130,0.035902649806189235,0.0985575395564593,0.9450811615430333,0.840144246044354
stage2,5,10,0.0,cosine,42,125,30,eom,0.0,euclidean,ok,完成,49,0.4420156319501811,13912,125,160,1801,0.0572218338946432,0.11708076507593569,0.927536556351051,0.8268126072313655
stage2,5,10,0.0,cosine,42,125,30,eom,0.05,euclidean,ok,完成,49,0.4420156319501811,13912,125,160,1801,0.0572218338946432,0.11708076507593569,0.927536556351051,0.8268126072313655
stage2,5,10,0.0,cosine,42,125,30,eom,0.1,euclidean,ok,完成,49,0.4420156319501811,13912,125,160,1801,0.0572218338946432,0.11708076507593569,0.927536556351051,0.8268126072313655
stage2,5,10,0.0,cosine,42,125,30,eom,0.2,euclidean,ok,完成,49,0.4420156319501811,13912,125,160,1801,0.0572218338946432,0.11708076507593569,0.927536556351051,0.8268126072313655
stage2,5,10,0.0,cosine,42,125,30,leaf,0.0,euclidean,ok,完成,52,0.500095316769397,15740,125,160,979,0.031105039079875454,0.08673826015123594,0.9466286997999449,0.823292241214971
stage2,5,10,0.0,cosine,42,125,30,leaf,0.05,euclidean,ok,完成,52,0.500095316769397,15740,125,160,979,0.031105039079875454,0.08673826015123594,0.9466286997999449,0.823292241214971
stage2,5,10,0.0,cosine,42,125,30,leaf,0.1,euclidean,ok,完成,52,0.500095316769397,15740,125,160,979,0.031105039079875454,0.08673826015123594,0.9466286997999449,0.823292241214971
stage2,5,10,0.0,cosine,42,125,30,leaf,0.2,euclidean,ok,完成,52,0.500095316769397,15740,125,160,979,0.031105039079875454,0.08673826015123594,0.9466286997999449,0.823292241214971
stage2,5,10,0.0,cosine,42,125,50,eom,0.0,euclidean,ok,完成,41,0.4739149774416979,14916,125,160,1791,0.056904111329986656,0.138368176907924,0.9157010571789508,0.8130806379869098
stage2,5,10,0.0,cosine,42,125,50,eom,0.05,euclidean,ok,完成,41,0.4739149774416979,14916,125,160,1791,0.056904111329986656,0.138368176907924,0.9157010571789508,0.8130806379869098
stage2,5,10,0.0,cosine,42,125,50,eom,0.1,euclidean,ok,完成,41,0.4739149774416979,14916,125,160,1791,0.056904111329986656,0.138368176907924,0.9157010571789508,0.8130806379869098
stage2,5,10,0.0,cosine,42,125,50,eom,0.2,euclidean,ok,完成,41,0.4739149774416979,14916,125,160,1791,0.056904111329986656,0.138368176907924,0.9157010571789508,0.8130806379869098
stage2,5,10,0.0,cosine,42,125,50,leaf,0.0,euclidean,ok,完成,47,0.5351083433945479,16842,125,160,924,0.029357564974264474,0.08476838025036539,0.9473954917368896,0.8137065514392832
stage2,5,10,0.0,cosine,42,125,50,leaf,0.05,euclidean,ok,完成,47,0.5351083433945479,16842,125,160,924,0.029357564974264474,0.08476838025036539,0.9473954917368896,0.8137065514392832
stage2,5,10,0.0,cosine,42,125,50,leaf,0.1,euclidean,ok,完成,47,0.5351083433945479,16842,125,160,924,0.029357564974264474,0.08476838025036539,0.9473954917368896,0.8137065514392832
stage2,5,10,0.0,cosine,42,125,50,leaf,0.2,euclidean,ok,完成,47,0.5351083433945479,16842,125,160,924,0.029357564974264474,0.08476838025036539,0.9473954917368896,0.8137065514392832
stage2,5,10,0.0,cosine,42,125,75,eom,0.0,euclidean,ok,完成,34,0.5047658384698481,15887,125,160,1779,0.056522844252398806,0.14396009404587914,0.9119619647245458,0.8028213763741501
stage2,5,10,0.0,cosine,42,125,75,eom,0.05,euclidean,ok,完成,34,0.5047658384698481,15887,125,160,1779,0.056522844252398806,0.14396009404587914,0.9119619647245458,0.8028213763741501
stage2,5,10,0.0,cosine,42,125,75,eom,0.1,euclidean,ok,完成,34,0.5047658384698481,15887,125,160,1779,0.056522844252398806,0.14396009404587914,0.9119619647245458,0.8028213763741501
stage2,5,10,0.0,cosine,42,125,75,eom,0.2,euclidean,ok,完成,34,0.5047658384698481,15887,125,160,1779,0.056522844252398806,0.14396009404587914,0.9119619647245458,0.8028213763741501
stage2,5,10,0.0,cosine,42,125,75,leaf,0.0,euclidean,ok,完成,38,0.5787951960348224,18217,125,160,886,0.028150219228569612,0.08012963080637987,0.9491260482205515,0.8018904492597063
stage2,5,10,0.0,cosine,42,125,75,leaf,0.05,euclidean,ok,完成,38,0.5787951960348224,18217,125,160,886,0.028150219228569612,0.08012963080637987,0.9491260482205515,0.8018904492597063
stage2,5,10,0.0,cosine,42,125,75,leaf,0.1,euclidean,ok,完成,38,0.5787951960348224,18217,125,160,886,0.028150219228569612,0.08012963080637987,0.9491260482205515,0.8018904492597063
stage2,5,10,0.0,cosine,42,125,75,leaf,0.2,euclidean,ok,完成,38,0.5787951960348224,18217,125,160,886,0.028150219228569612,0.08012963080637987,0.9491260482205515,0.8018904492597063
