stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,10,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,16,0.47868081591154604,15066,1532,1083,3334,0.10592870305649107,0.24258117811526975,0.9087326325700782,0.6827675753532017
stage1,10,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,16,0.5251636271207981,16529,344,855,1565,0.049723581368748805,0.14567579589502447,0.9642995004048683,0.7050653449407978
stage1,10,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,8,0.015123594077651395,476,54,51,30518,0.9696257228188346,0.9763932134460189,0.05235510911291409,0.3626298955751837
stage1,10,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,110,0.49221579716591474,15492,100,51,848,0.026942873482874753,0.07520493105420346,0.934780387650994,0.8292114125945225
stage1,10,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,86,0.5267204676876152,16578,54,51,882,0.028023130202706997,0.07892228506068501,0.9189710244661935,0.8177924636207663
stage1,10,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,3,0.013757387049628264,433,137,76,30828,0.9794751223231873,0.9862426129503717,0.04141006647646252,0.32478172459808097
stage1,10,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,70,0.5,15737,100,137,848,0.026942873482874753,0.07574505941411959,0.9351279231798328,0.8267681260723136
stage1,10,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,4,0.014837643769460507,467,137,101,30675,0.9746139670839423,0.982175764122768,0.051099782185434595,0.33339603058609224
stage1,10,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.010071805299612378,317,137,31020,31020,0.985575395564593,0.9899281947003876,0.040755511107424196,0.31665353413399416
stage1,10,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,4,0.006640401601321726,209,100,137,30927,0.9826205757132872,0.9901823727521128,0.05153997025098834,0.3318518989218614
stage1,10,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.010389527864268921,327,137,101,30909,0.9820486750969054,0.9896104721357311,0.04557141573905036,0.3243464446845015
stage1,10,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.011723962635826396,369,137,30968,30968,0.983923238228379,0.9882760373641736,0.04081300708619337,0.316983965601237
stage1,10,10,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.008165469911673127,257,137,31080,31080,0.9874817309525322,0.9918345300883269,0.040689385605229195,0.3162722670564063
stage1,10,10,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.008165469911673127,257,137,31080,31080,0.9874817309525322,0.9918345300883269,0.040689385605229195,0.3162722670564063
stage1,10,10,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,14,0.5702802313020271,17949,159,4157,4157,0.13207727012772447,0.2550359026498062,0.832704017906568,0.6316189023744466
stage1,10,10,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,31,0.48138145771112667,15151,241,239,2732,0.08680180466416725,0.16836118701150155,0.9122769279998454,0.7958727838851116
stage1,10,10,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.09407765139480206,2961,220,28293,28293,0.898932452182754,0.9059223486051979,0.06523758398932916,0.33424583253902695
stage1,10,10,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,4,0.37434072567833765,11782,4099,799,13267,0.42152252652983413,0.6002732414056047,0.6644113958328814,0.4678530427230942
stage1,10,10,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,31,0.48138145771112667,15151,241,239,2732,0.08680180466416725,0.16836118701150155,0.9122769279998454,0.7958727838851116
stage1,10,10,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.09407765139480206,2961,220,28293,28293,0.898932452182754,0.9059223486051979,0.06523758398932916,0.33424583253902695
stage1,10,10,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,12,0.6153332909703247,19367,3846,1498,3846,0.12219609836690602,0.24598080955709475,0.8403731074546363,0.6095450212874118
stage1,10,10,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.09620639257800088,3028,241,28205,28205,0.8961364936137765,0.9037936074219991,0.0704853846735715,0.3348717459914003
stage1,10,10,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.09407765139480206,2961,220,28293,28293,0.898932452182754,0.9059223486051979,0.06523758398932916,0.33424583253902695
stage1,10,10,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,12,0.6288047277117621,19791,3861,1468,3861,0.12267268221389083,0.241087882061384,0.8302139638654731,0.6063392006100272
stage1,10,10,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.09620639257800088,3028,241,28205,28205,0.8961364936137765,0.9037936074219991,0.0704853846735715,0.3348717459914003
stage1,10,10,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,20,0.548611552392451,17267,762,294,2643,0.08397407383872403,0.16337294274639386,0.923439523555689,0.710883056914702
stage1,10,10,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,7,0.590963970261168,18600,3791,1450,3956,0.125691046578128,0.3167693969625723,0.840747580704466,0.5683162822223634
stage1,10,10,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,20,0.5337739086229905,16800,1530,848,2732,0.08680180466416725,0.16836118701150155,0.9352776300053784,0.7134883819448856
stage1,10,10,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,19,0.5379360742199911,16931,762,294,2643,0.08397407383872403,0.1676304251127915,0.9280312149076685,0.7065675372264938
stage1,10,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,6,0.5834974899917392,18365,3730,1336,3868,0.12289508800915042,0.3385651648980111,0.8700649070208779,0.5603691936201309
stage1,10,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,17,0.49790303107326683,15671,1530,848,2732,0.08680180466416725,0.2142403253479062,0.9160625748915809,0.695073817542522
stage1,10,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,15,0.5640528690347588,17753,762,970,2643,0.08397407383872403,0.1676304251127915,0.9431233335786641,0.6720658321153968
stage1,10,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.00196987990087056,62,54,31358,31358,0.9963144182499841,0.9980301200991294,0.01826633538963102,0.31424201986825095
stage1,10,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,91,0.5651013534981254,17786,54,51,710,0.022558302090614477,0.06379869098303362,0.9349054129735829,0.8109423651267713
stage1,10,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,9,0.02170045116604181,683,54,51,30339,0.9639384889114825,0.9683548325602084,0.0486614132125958,0.370637351464701
stage1,10,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.037205312321281055,1171,79,30224,30224,0.9602846794179323,0.9627946876787189,0.026133128851713476,0.32152739827582555
stage1,10,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,3,0.016807523670331066,529,75,30734,30734,0.9764885302154159,0.9831924763296689,0.04118297317485312,0.3253726885683421
stage1,10,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,3,0.023988053631568914,755,75,137,30507,0.9692762279977124,0.9760119463684311,0.04160025716982325,0.32681832623752943
stage1,10,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,3,0.22710808921649617,7148,130,134,24062,0.7645040350765712,0.7728919107835038,0.06135443838615433,0.367937980555379
stage1,10,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.01919044290525513,604,30734,136,30734,0.9764885302154159,0.9808095570947448,0.04082188439872357,0.31846772997818307
stage1,10,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.026370972866492978,830,137,30507,30507,0.9692762279977124,0.9736290271335071,0.041330465357004686,0.3199133676473703
stage1,10,10,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.2120798119082417,6675,127,24672,24672,0.7838851115206202,0.7879201880917582,0.04633794245049488,0.3569598186863231
stage1,10,10,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.01919044290525513,604,30734,136,30734,0.9764885302154159,0.9808095570947448,0.04082188439872357,0.31846772997818307
stage1,10,10,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.026370972866492978,830,137,30507,30507,0.9692762279977124,0.9736290271335071,0.041330465357004686,0.3199133676473703
stage1,10,10,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,4,0.5055601448814895,15912,638,3253,10568,0.3357692063290335,0.47416915549342314,0.6553848551754887,0.47943403020482517
stage1,10,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.14297515409544387,4500,193,26781,26781,0.8508928004066849,0.8570248459045562,0.06127822434921815,0.3437679778017834
stage1,10,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.18577238355468007,5847,180,25447,25447,0.8085086102815022,0.8142276164453199,0.06034281305400737,0.35220351189341464
stage1,10,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,8,0.6735082925589375,21198,624,3332,3332,0.10586515854355977,0.23676685518205504,0.8557252931832037,0.5721679269661731
stage1,10,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.14297515409544387,4500,193,26781,26781,0.8508928004066849,0.8570248459045562,0.06127822434921815,0.3437679778017834
stage1,10,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.18577238355468007,5847,180,25447,25447,0.8085086102815022,0.8142276164453199,0.06034281305400737,0.35220351189341464
stage1,10,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,7,0.6818008514964733,21459,3002,525,3002,0.09538031390989388,0.24709283853339264,0.8620505734742592,0.564093749338078
stage1,10,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,23,0.5997013407892229,18875,224,243,2369,0.07526847556713477,0.13500031772256466,0.9254428276571532,0.723842324881913
stage1,10,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,15,0.5988117176081845,18847,711,382,3941,0.12521446273114317,0.1941284870051471,0.8720652536374689,0.6439664484971722
stage1,10,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,7,0.6734129757895406,21195,3370,943,3370,0.10707250428925462,0.2541145072123022,0.8529962050832965,0.5616981212005676
stage1,10,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,20,0.5956980364745504,18749,243,253,2369,0.07526847556713477,0.13728792018809177,0.930001538197011,0.7045857956832093
stage1,10,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,14,0.5923619495456567,18644,711,382,3941,0.12521446273114317,0.1941284870051471,0.8858275509754817,0.639234712249264
stage1,10,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,7,0.6940013979792845,21843,3042,858,3042,0.09665120416852005,0.2387367350829256,0.8538751973395279,0.5617235390057401
stage1,10,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,18,0.6112982143991866,19240,253,416,2369,0.07526847556713477,0.13728792018809177,0.9341541189466519,0.6865724089724852
stage1,10,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,13,0.5999555188409481,18883,711,382,3941,0.12521446273114317,0.1941284870051471,0.8919140907794156,0.6302899747940098
stage1,10,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,6,0.6941284870051471,21847,2846,786,2846,0.09042384190125183,0.25408273495583655,0.8612476682897544,0.553817754336913
stage1,10,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,15,0.6248014233970897,19665,416,637,2369,0.07526847556713477,0.13728792018809177,0.9460687799817905,0.6625214462731143
stage1,10,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,13,0.5999555188409481,18883,711,382,3941,0.12521446273114317,0.1941284870051471,0.8919140907794156,0.6302899747940098
stage1,10,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,89,0.4931689648598844,15522,54,52,925,0.029389337230730127,0.08359280676113617,0.9223534048141173,0.8265139480205885
stage1,10,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,118,0.3923555950943636,12349,54,52,992,0.03151807841392896,0.0894706742072822,0.918439402331139,0.8549437631060559
stage1,10,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,95,0.45145199212048037,14209,54,52,897,0.02849971404969181,0.08041558111457076,0.9208089339723138,0.8399313719260342
stage1,10,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,53,0.5157908114634301,16234,81,146,1581,0.05023193747219928,0.1277562432483955,0.898262658078419,0.8046419266696321
stage1,10,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,75,0.4139925017474741,13030,81,149,992,0.03151807841392896,0.0894706742072822,0.9244840549038492,0.8484526911101227
stage1,10,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,59,0.4458918472389909,14034,81,149,1578,0.050136620702802316,0.10891529516426257,0.916050702316786,0.8294084005846094
stage1,10,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,33,0.5010802567198323,15771,146,220,1573,0.04997775942047404,0.14526275656097096,0.9063736191530591,0.8056300438457138
stage1,10,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,56,0.44331829446527293,13953,149,224,992,0.03151807841392896,0.0894706742072822,0.9395164406302273,0.839654953294783
stage1,10,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,50,0.454152633920061,14294,149,224,1578,0.050136620702802316,0.10891529516426257,0.9302725971384594,0.8269301645802885
stage1,10,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,18,0.3306856452945288,10408,145,221,9428,0.2995488339581877,0.4412530977950054,0.710074107513846,0.6426790366651839
stage1,10,15,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,45,0.46285823219165023,14568,149,224,992,0.03151807841392896,0.0894706742072822,0.9495071741834217,0.8337929719768697
stage1,10,15,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,42,0.46168265870242103,14531,149,224,1578,0.050136620702802316,0.10891529516426257,0.9391944270366875,0.8246711571455805
stage1,10,15,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,16,0.36090106119336596,11359,215,1010,8847,0.2810891529516426,0.423555950943636,0.7282263864390178,0.6293584122344369
stage1,10,15,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,41,0.4812225964287984,15146,224,461,992,0.03151807841392896,0.0894706742072822,0.9560098546244319,0.8282836627057253
stage1,10,15,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,38,0.47172269174556775,14847,224,416,1805,0.057348922920505814,0.11612759738196607,0.9397797955283174,0.8180529961237848
stage1,10,15,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,14,0.49698163563576286,15642,214,4447,4447,0.14129122450276418,0.2869987926542543,0.8525122051706804,0.6444517167609244
stage1,10,15,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,34,0.4343902903984241,13672,224,461,1487,0.04724534536442778,0.11762089343585182,0.9479284364225063,0.831985130583974
stage1,10,15,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,33,0.48671919679735653,15319,224,416,1805,0.057348922920505814,0.11612759738196607,0.9473520394911055,0.8135540446082481
stage1,10,15,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,10,0.4106564148185804,12925,202,4579,6061,0.19257164643833005,0.4313083815212556,0.7883271677930941,0.5994365719853424
stage1,10,15,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,30,0.45898201690284046,14446,224,461,1487,0.04724534536442778,0.11762089343585182,0.9539933384657331,0.8246076126326491
stage1,10,15,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,28,0.4952023892736862,15586,224,416,1805,0.057348922920505814,0.12041685200482938,0.9527944868218317,0.7968179026074431
stage1,10,15,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,8,0.39648598843489863,12479,4564,930,7283,0.23139734383935948,0.46978458410116286,0.7989708776749539,0.5710114168308233
stage1,10,15,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,26,0.47563067929084324,14970,461,261,1487,0.04724534536442778,0.12388002795958569,0.9595045397268982,0.7916945203448349
stage1,10,15,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,25,0.5055601448814895,15912,416,897,1805,0.057348922920505814,0.12041685200482938,0.9584818422922988,0.7737105759251022
stage1,10,15,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,8,0.41189553282074093,12964,4463,919,7123,0.2263137828048548,0.4602846794179323,0.7939085266137289,0.5698136027620682
stage1,10,15,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,23,0.4681006545084832,14733,461,261,1487,0.04724534536442778,0.12388002795958569,0.9652284056264929,0.7739535277795428
stage1,10,15,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,22,0.5089280040668488,16018,416,897,1805,0.057348922920505814,0.12909067801995297,0.9620432879614237,0.7509654529664698
stage1,10,15,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,7,0.4551375738704963,14325,4350,907,6615,0.21017347652030247,0.4345173794242867,0.8170281475050976,0.5601698756645697
stage1,10,15,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,21,0.4612378471119019,14517,461,1229,1487,0.04724534536442778,0.13052042956090742,0.9678672537739748,0.7613509563449196
stage1,10,15,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,7,0.22300946813242675,7019,416,20696,20696,0.6575586198131791,0.7149393149901506,0.35813117955707496,0.43950837728495484
stage1,10,15,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,78,0.49266060875643386,15506,100,52,1735,0.05512486496791002,0.11142530342504925,0.8921082742336878,0.813379297197687
stage1,10,15,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,111,0.453421872021351,14271,100,52,904,0.028722119844951387,0.08203596619431912,0.9252633946974023,0.8389496092012454
stage1,10,15,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,90,0.4937408654762661,15540,100,52,857,0.027228823791065643,0.07787380059731842,0.9215706607583476,0.8281343331003368
stage1,10,15,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,3,0.011914596174620321,375,100,135,30864,0.9806189235559509,0.9880854038253797,0.04514579112895419,0.3246228633157527
stage1,10,15,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,69,0.4396009404587914,13836,100,135,1146,0.0364110059096397,0.09541208616635953,0.9214688840834014,0.8381139988561987
stage1,10,15,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,64,0.5073076189871004,15967,100,135,921,0.02926224820486751,0.08206773845078477,0.9287408745318423,0.8226154921522526
stage1,10,15,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.015790811463430133,497,135,30842,30842,0.9799199339137066,0.9842091885365699,0.04045006082402858,0.3177782720128783
stage1,10,15,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,4,0.026275656097096017,827,100,135,30263,0.9615237974200928,0.9705471182563385,0.058374811916281195,0.3362174069602423
stage1,10,15,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.01023066658194065,322,100,135,30917,0.9823028531486306,0.9897693334180594,0.04508071958259432,0.3242860773972168
stage1,10,15,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.015790811463430133,497,135,30842,30842,0.9799199339137066,0.9842091885365699,0.04045006082402858,0.3177782720128783
stage1,10,15,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,3,0.029452881743661435,927,135,149,30263,0.9615237974200928,0.9705471182563385,0.05386731139970937,0.32859757259960604
stage1,10,15,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.01340789222850607,422,135,30917,30917,0.9823028531486306,0.986592107771494,0.040367562312435455,0.31730168816589355
stage1,10,15,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,16,0.5141704263836818,16183,192,1805,4163,0.1322679036665184,0.2706043083179767,0.835980516896958,0.6586143059880112
stage1,10,15,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,34,0.44941856770667854,14145,222,334,2532,0.08044735337103641,0.1523161974963462,0.923336773338569,0.8105769841774162
stage1,10,15,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.07796911736671538,2454,224,28796,28796,0.9149138971849781,0.9220308826332846,0.0652588546594713,0.3310622524411684
stage1,10,15,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,14,0.5422571010993201,17067,188,4277,4277,0.13588994090360298,0.27171633729427463,0.8393538328800498,0.6355459532736015
stage1,10,15,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,32,0.44773463811399883,14092,222,334,2924,0.09290207790557285,0.16477092203088264,0.9169955988930203,0.8048548007879519
